2450457.763520 16.84100 0.01400
2450458.747910 16.88400 0.01700
2450459.700670 16.91200 0.01500
2450461.715600 16.93700 0.01400
2450461.838170 16.87600 0.01700
2450462.547980 17.29900 0.01900
2450465.843340 16.85600 0.01600
2450466.702150 16.98500 0.01700
2450467.810030 16.88500 0.01400
2450468.716440 16.98000 0.01500
2450469.723970 16.96800 0.01900
2450470.784310 16.91800 0.02100
2450471.836300 16.86900 0.02300
2450472.761160 16.96300 0.01700
2450473.672980 17.23300 0.02600
2450474.753410 16.96800 0.01900
2450475.646190 17.34700 0.02300
2450476.798400 16.90600 0.02600
2450477.783060 16.95300 0.01600
2450478.590350 17.12800 0.01700
2450479.788780 16.96400 0.01800
2450480.625430 17.20100 0.01800
2450481.610540 17.13300 0.01700
2450482.771510 17.05400 0.01800
2450483.559290 16.97000 0.01800
2450484.557110 16.96300 0.01700
2450485.561700 16.94700 0.01500
2450487.580890 16.95600 0.01400
2450488.545510 16.92100 0.02400
2450488.683870 17.26600 0.01900
2450489.635800 17.05500 0.01500
2450490.606250 16.96400 0.01400
2450491.564400 16.92300 0.01500
2450492.548700 16.87100 0.01600
2450492.623130 16.96000 0.01700
2450493.551760 16.87800 0.01400
2450494.546570 16.89400 0.01600
2450495.548910 16.88300 0.01700
2450496.544420 16.88400 0.01700
2450498.543160 16.86700 0.01500
2450499.538650 16.86000 0.01600
2450500.529850 16.86100 0.01700
2450501.530410 16.87900 0.01700
2450507.647950 16.90400 0.02100
2450508.534110 16.90100 0.02500
2450508.600840 16.88000 0.01900
2450510.538790 16.88600 0.01800
2450511.648370 16.86100 0.01700
2450512.685710 16.90800 0.01600
2450513.677630 16.87700 0.01400
2450514.550770 16.87900 0.01400
2450515.542440 16.91600 0.01600
2450516.545940 16.91500 0.01900
2450517.547440 16.87400 0.01800
2450518.586220 16.87600 0.01600
2450519.536860 16.95100 0.01500
2450521.537730 16.98500 0.02100
2450523.549640 16.94200 0.01800
2450524.528550 17.00400 0.01900
2450526.532000 17.01800 0.02000
2450526.633060 16.88300 0.01900
2450527.529340 17.06100 0.01700
2450530.617320 16.94300 0.02500
2450531.544210 17.11500 0.02200
2450532.529680 17.20200 0.02300
2450533.533170 17.20500 0.02300
2450534.540460 17.21600 0.02300
2450535.654990 16.94200 0.01900
2450552.638300 17.23800 0.01900
2450553.494010 16.99800 0.01700
2450554.552830 17.17800 0.02300
2450561.553270 17.00500 0.01800
2450566.488830 16.86300 0.01600
2450567.489630 16.87200 0.01500
2450569.484060 16.89100 0.01700
2450571.538280 16.90500 0.01600
2450572.494510 16.87800 0.01800
2450573.502090 16.88300 0.01900
2450574.530810 16.89000 0.01500
2450575.514190 16.86800 0.01900
2450577.468420 16.90700 0.01900
2450578.481480 16.84900 0.01500
2450583.466570 16.89700 0.01600
2450673.856460 17.22000 0.01400
2450689.842630 17.12800 0.01700
2450699.829760 16.95800 0.01800
2450701.874610 17.02500 0.01900
2450704.818520 16.94300 0.01900
2450706.822450 16.89700 0.02000
2450707.871870 16.95800 0.02200
2450712.894240 16.91700 0.01600
2450715.859640 16.87700 0.01500
2450720.814490 16.87400 0.01700
2450726.879690 16.86100 0.01300
2450728.843820 16.87800 0.01400
2450729.826180 16.87700 0.01600
2450733.878490 16.87700 0.01900
2450742.818970 17.04900 0.01800
2450745.750470 17.28600 0.01600
2450747.807220 17.16900 0.01600
2450748.762010 17.31800 0.01800
2450750.854860 17.05600 0.01700
2450751.747410 17.27400 0.02100
2450755.705910 17.04800 0.02100
2450759.775200 17.17000 0.01500
2450760.827370 17.32000 0.01800
2450763.823340 17.23700 0.02100
2450771.842810 17.16000 0.01800
2450775.834800 17.03500 0.01500
2450778.801290 16.95300 0.02000
2450780.832130 16.97100 0.01600
2450787.839840 16.92200 0.01600
2450792.773830 16.84400 0.01500
2450796.789740 16.85900 0.01600
2450798.806990 16.85600 0.01600
2450816.815420 16.92800 0.01500
2450817.804850 16.94500 0.01600
2450822.763000 17.12400 0.01500
2450826.631220 17.03000 0.01700
2450827.741920 17.30400 0.01800
2450830.822080 17.07900 0.02200
2450831.667360 17.07600 0.01900
2450832.798320 17.26700 0.01800
2450833.699760 17.08300 0.01300
2450834.790800 17.23300 0.02500
2450837.796710 17.32900 0.01600
2450839.622470 16.91100 0.01600
2450841.805740 17.29700 0.01900
2450843.728800 17.02300 0.01400
2450844.677920 16.93400 0.01600
2450850.698720 16.94400 0.01900
2450854.720760 16.90700 0.01800
2450855.767240 16.97200 0.02700
2450856.712320 16.93400 0.02200
2450858.632170 16.88500 0.01900
2450860.723420 16.89700 0.01800
2450864.718380 16.88200 0.02000
2450874.731400 16.88900 0.01200
2450876.647710 16.98400 0.01400
2450879.607550 17.11300 0.01800
