2450455.697390 18.24100 0.03100
2450456.678520 18.29800 0.04700
2450456.788060 18.30500 0.03600
2450457.639000 18.37200 0.04000
2450457.697620 18.30000 0.03300
2450457.814900 18.34700 0.04600
2450458.671420 18.47700 0.05000
2450459.634770 18.86600 0.05000
2450459.840420 18.31900 0.04300
2450461.643340 18.34500 0.03900
2450461.771560 18.86100 0.05700
2450462.600110 18.32800 0.03800
2450465.751280 18.28100 0.04100
2450466.838860 18.25900 0.03500
2450468.767800 18.26400 0.03400
2450469.776720 18.34000 0.05800
2450470.794600 18.29100 0.05900
2450472.812530 18.30100 0.05100
2450473.728220 18.62500 0.08100
2450475.573060 18.31100 0.04900
2450477.790630 18.37000 0.04400
2450478.796340 18.30000 0.04200
2450479.796590 18.35700 0.04700
2450480.633060 18.28300 0.04000
2450481.530900 18.32600 0.04900
2450482.823580 18.38300 0.04600
2450483.529030 18.32100 0.04900
2450484.527210 18.46700 0.06700
2450485.531790 18.83100 0.06900
2450486.523950 18.84900 0.06800
2450487.551350 18.54000 0.05600
2450488.563730 18.34600 0.04100
2450489.523800 18.33900 0.04000
2450490.532470 18.32300 0.03700
2450491.534020 18.31700 0.04400
2450492.519180 18.35100 0.05700
2450493.522320 18.25300 0.03700
2450494.517290 18.30200 0.04900
2450494.776770 18.29800 0.03300
2450495.519370 18.34200 0.05500
2450496.514540 18.26600 0.05600
2450496.730940 18.38000 0.06800
2450498.513870 18.62900 0.07100
2450499.776300 18.34700 0.05600
2450500.773790 18.36800 0.06400
2450501.538330 18.44000 0.05600
2450507.524520 18.30300 0.04500
2450508.567140 18.29000 0.05200
2450509.521700 18.35600 0.04900
2450510.552390 18.31900 0.05400
2450510.717630 18.29600 0.05300
2450511.617030 18.31500 0.05500
2450512.551360 18.49000 0.06400
2450513.535490 18.97800 0.09500
2450513.647290 18.34300 0.03400
2450514.515120 18.73100 0.08500
2450514.610600 18.83000 0.04800
2450515.511780 18.36300 0.04200
2450516.515280 18.39600 0.05800
2450517.514830 18.28400 0.05100
2450518.551680 18.31800 0.04000
2450519.504730 18.23900 0.03700
2450519.654240 18.35300 0.04700
2450519.732070 18.26200 0.05000
2450520.670980 18.29700 0.05200
2450521.506900 18.29500 0.05600
2450521.644430 18.23700 0.05400
2450521.708210 18.37900 0.06900
2450523.512150 18.35600 0.05900
2450524.497640 18.28400 0.06500
2450524.537690 18.25000 0.04900
2450525.560850 18.33100 0.04900
2450526.501010 18.73000 0.08200
2450526.596740 18.40500 0.05700
2450527.495810 18.89900 0.07600
2450528.555610 18.71900 0.09100
2450530.535540 18.37200 0.06300
2450530.633150 18.39500 0.08400
2450531.508590 18.38700 0.07400
2450531.607600 18.44200 0.09300
2450532.497210 18.26700 0.06500
2450533.496230 18.34900 0.06400
2450533.622120 18.29400 0.06300
2450534.505490 18.29900 0.05900
2450535.509870 18.30800 0.03700
