2450457.756240 18.30600 0.03000
2450458.740590 18.44800 0.04000
2450459.693390 18.78000 0.04400
2450461.708330 18.31400 0.02900
2450461.830900 18.49200 0.05000
2450462.540700 18.27300 0.03600
2450465.784270 18.55200 0.03900
2450466.694890 18.72900 0.05200
2450467.802770 18.27500 0.03200
2450468.709170 18.35700 0.03300
2450469.709210 18.34100 0.03800
2450470.777010 18.45200 0.05600
2450471.829020 18.29100 0.05100
2450472.753890 18.40400 0.04500
2450474.746130 18.34400 0.04300
2450475.638890 18.33800 0.04300
2450476.791130 18.68500 0.08000
2450477.775790 18.33400 0.04000
2450478.583070 18.75900 0.04700
2450479.781500 18.37300 0.04700
2450480.618150 18.34400 0.03900
2450481.603260 18.59500 0.04200
2450482.764250 18.29700 0.03400
2450483.552000 18.34600 0.04400
2450484.549860 18.27900 0.05100
2450485.554430 18.49500 0.03800
2450486.545980 18.46500 0.03700
2450487.573630 18.32800 0.03600
2450488.538240 18.43700 0.05700
2450488.676590 18.90000 0.05900
2450489.628540 18.42600 0.03400
2450490.599010 18.29000 0.02800
2450491.557130 18.30500 0.03600
2450492.541430 18.39100 0.04000
2450492.615820 18.65500 0.05000
2450493.544490 18.60500 0.03900
2450494.539310 18.34300 0.03700
2450495.541650 18.30500 0.05000
2450496.537130 18.64400 0.05100
2450496.753240 18.28700 0.06000
2450498.535900 18.32800 0.03700
2450499.531400 18.35500 0.04000
2450500.522590 18.72900 0.06200
2450501.523160 18.43300 0.04800
2450507.640690 18.39400 0.06100
2450508.593560 18.33900 0.05500
2450510.531540 18.41100 0.04900
2450511.641100 18.37400 0.04600
2450512.678470 18.35100 0.04500
2450513.670370 18.61100 0.04000
2450514.543500 18.59900 0.04900
2450515.535160 18.39200 0.04200
2450516.538700 18.25500 0.04400
2450517.540190 18.31700 0.04300
2450518.578970 18.54400 0.04200
2450519.529600 18.36900 0.03500
2450521.530470 18.34200 0.04800
2450523.542320 18.31000 0.04300
2450524.521300 18.38100 0.04900
2450526.524720 18.35100 0.04200
2450526.625810 18.36400 0.04600
2450527.522050 18.29200 0.03700
2450528.581470 18.47600 0.05700
2450530.610080 18.32500 0.05400
2450531.536960 18.33100 0.05200
2450532.522380 18.46000 0.05400
2450533.525910 18.52400 0.05600
2450534.533220 18.32100 0.05000
2450535.647730 18.56400 0.05700
2450552.631050 18.33800 0.04100
2450553.486770 18.31500 0.03800
2450554.545570 18.72200 0.06200
2450561.545990 18.60800 0.05600
2450566.481580 18.43500 0.04400
2450567.482350 18.29600 0.03500
2450569.476820 18.80100 0.06700
2450571.530660 18.28500 0.04000
2450572.486870 18.40100 0.05000
2450573.494470 18.52300 0.06600
2450574.523230 18.25000 0.03800
2450673.848810 18.30200 0.02600
2450699.822110 18.36500 0.04200
2450701.866980 18.30300 0.03900
2450704.810850 18.36300 0.04100
2450706.814820 18.25500 0.04700
2450707.864170 18.42400 0.04700
2450712.886600 18.30900 0.03200
2450715.851990 18.35500 0.03600
2450726.872040 18.29800 0.02800
2450728.836170 18.51000 0.03700
2450729.818510 18.53100 0.04300
2450733.870830 18.37300 0.05100
2450742.811310 18.31700 0.04000
2450745.742830 18.34300 0.03400
2450747.799580 18.61600 0.03600
2450748.754350 18.33000 0.03500
2450750.847200 18.71700 0.05300
2450751.739780 18.63000 0.05500
2450755.698250 18.67000 0.05600
2450759.767550 18.30100 0.03200
2450760.819710 18.33500 0.03400
2450763.815690 18.34500 0.04400
2450769.852130 18.33200 0.03800
2450775.827130 18.55600 0.03900
2450778.793670 18.31200 0.05000
2450780.824460 18.32000 0.03500
2450787.832200 18.37200 0.03500
2450792.766200 18.27200 0.04100
2450796.782110 18.30700 0.03300
2450798.799300 18.34700 0.03800
2450816.807790 18.34800 0.03300
2450817.797240 18.30300 0.03400
2450822.755350 18.35200 0.02900
2450826.623580 18.28100 0.03600
