2450457.756240 15.77200 0.00900
2450458.740590 15.54700 0.00900
2450459.693390 15.54800 0.00900
2450461.708330 15.55000 0.00900
2450461.830900 15.55000 0.01000
2450462.540700 15.54800 0.00900
2450465.784270 15.71000 0.00900
2450466.694890 15.54500 0.00900
2450467.802770 15.53000 0.00900
2450468.709170 15.81000 0.00900
2450469.709210 15.54000 0.00900
2450470.777010 15.55200 0.01100
2450471.829020 15.56700 0.01100
2450472.753890 15.54100 0.00900
2450473.665700 15.54700 0.01100
2450474.746130 15.55000 0.01000
2450475.638890 15.53800 0.01000
2450476.791130 15.82700 0.01300
2450477.775790 15.54600 0.00900
2450478.583070 15.54400 0.00900
2450479.781500 15.82300 0.01100
2450480.618150 15.54500 0.01000
2450481.603260 15.55000 0.00900
2450482.764250 15.55600 0.00800
2450483.552000 15.54400 0.01000
2450484.549860 15.55400 0.01100
2450485.554430 15.55300 0.00900
2450486.545980 15.53900 0.00900
2450487.573630 15.66500 0.01000
2450488.538240 15.56400 0.01100
2450488.676590 15.55900 0.00900
2450489.628540 15.54800 0.00900
2450490.599010 15.82100 0.00900
2450491.557130 15.54900 0.00900
2450492.541430 15.55100 0.00900
2450492.615820 15.55600 0.00900
2450493.544490 15.61000 0.00900
2450494.539310 15.54200 0.00900
2450495.541650 15.56400 0.01000
2450496.537130 15.55500 0.00900
2450496.753240 15.54700 0.01200
2450498.535900 15.73000 0.00900
2450499.531400 15.55400 0.00900
2450500.522590 15.55300 0.01000
2450501.523160 15.83200 0.01100
2450507.640690 15.54400 0.01200
2450508.526840 15.54100 0.01800
2450508.593560 15.54500 0.01100
2450510.531540 15.54500 0.01000
2450511.641100 15.53200 0.01000
2450512.678470 15.61300 0.01000
2450513.670370 15.53200 0.00800
2450514.543500 15.55200 0.01000
2450515.535160 15.56300 0.01000
2450516.538700 15.52600 0.01000
2450517.540190 15.56500 0.01000
2450518.578970 15.55100 0.00900
2450519.529600 15.54900 0.00900
2450521.530470 15.55600 0.01100
2450523.542320 15.69300 0.01100
2450524.521300 15.53800 0.01000
2450526.524720 15.56000 0.01000
2450526.625810 15.56400 0.01000
2450527.522050 15.54700 0.00900
2450528.581470 15.60800 0.01100
2450530.610080 15.54600 0.01100
2450531.536960 15.85000 0.01200
2450532.522380 15.54200 0.01100
2450533.525910 15.54100 0.01100
2450534.533220 15.59700 0.01100
2450535.647730 15.53800 0.01000
2450552.631050 15.55100 0.00900
2450553.486770 15.71900 0.01000
2450554.545570 15.54000 0.01000
2450561.545990 15.81800 0.01100
2450566.481580 15.54700 0.00900
2450567.482350 15.55300 0.00900
2450569.476820 15.72000 0.01100
2450571.530660 15.53800 0.01000
2450572.486870 15.81300 0.01100
2450573.494470 15.53700 0.01100
2450574.523230 15.55400 0.00900
2450673.848810 15.55200 0.00600
2450699.822110 15.55800 0.01000
2450701.866980 15.54200 0.00900
2450704.810850 15.54200 0.00900
2450706.814820 15.56200 0.01100
2450707.864170 15.54000 0.01000
2450712.886600 15.54000 0.00800
2450715.851990 15.55000 0.00900
2450720.806830 15.55500 0.00800
2450726.872040 15.54600 0.00800
2450728.836170 15.54700 0.00900
2450729.818510 15.53900 0.00900
2450733.870830 15.56500 0.01100
2450742.811310 15.53600 0.00900
2450745.742830 15.54200 0.00900
2450747.799580 15.54800 0.00800
2450748.754350 15.54900 0.00900
2450750.847200 15.54700 0.00900
2450751.739780 15.54300 0.01000
2450755.698250 15.57300 0.01000
2450759.767550 15.54400 0.00800
