2450455.661320 15.77800 0.00900
2450455.737650 15.65100 0.00900
2450455.785220 15.57800 0.00900
2450456.605330 15.53600 0.00900
2450456.655080 15.53200 0.01000
2450456.725830 15.62800 0.01000
2450456.773260 15.72400 0.00900
2450456.824680 15.78800 0.01000
2450457.573010 15.78200 0.01000
2450457.616970 15.74800 0.00900
2450457.675600 15.61900 0.00900
2450457.734190 15.54500 0.00900
2450457.792830 15.52200 0.00900
2450458.649410 15.63800 0.00900
2450458.718480 15.77800 0.01000
2450459.566620 15.66800 0.01000
2450459.612790 15.57900 0.00900
2450459.671360 15.52900 0.00900
2450459.730780 15.53600 0.00900
2450459.774650 15.59000 0.00900
2450459.818460 15.67000 0.00900
2450461.577510 15.53400 0.00900
2450461.621300 15.53300 0.00900
2450461.679970 15.58700 0.00900
2450461.746100 15.70100 0.00900
2450461.808120 15.78500 0.01000
2450462.578060 15.77500 0.00900
2450462.636690 15.66500 0.00900
2450462.682660 15.59300 0.00900
2450465.681520 15.71500 0.01100
2450465.729200 15.61100 0.01000
2450465.813980 15.53200 0.00900
2450466.665220 15.59200 0.00900
2450466.731750 15.71000 0.00900
2450466.816750 15.75400 0.01000
2450467.668900 15.57500 0.00900
2450467.773480 15.53800 0.00900
2450467.839450 15.62500 0.01000
2450468.679810 15.78600 0.01000
2450468.745750 15.71200 0.00900
2450468.804360 15.59100 0.00900
2450468.840930 15.54900 0.00800
2450469.676490 15.52400 0.01000
2450469.754580 15.62200 0.00900
2450469.813490 15.74400 0.01000
2450470.751210 15.56500 0.01000
2450471.662280 15.61400 0.01000
2450471.799070 15.74400 0.01100
2450472.636950 15.59800 0.00900
2450472.680740 15.54300 0.00900
2450472.724540 15.52100 0.01000
2450472.790480 15.57100 0.01000
2450474.716460 15.59400 0.00900
2450475.550820 15.72300 0.01000
2450475.609620 15.78400 0.01000
2450475.675740 15.63900 0.01100
2450475.727870 15.56700 0.01000
2450476.761880 15.77500 0.01100
2450477.547580 15.75000 0.00900
2450477.598870 15.63300 0.00900
2450477.746350 15.55400 0.00900
2450477.827210 15.67900 0.01000
2450478.553730 15.60500 0.01000
2450478.774120 15.59100 0.00900
2450478.833060 15.53600 0.00900
2450479.552550 15.57500 0.00900
2450479.596440 15.53200 0.00900
2450479.834060 15.75100 0.01100
2450480.588610 15.78500 0.01000
2450480.669760 15.62500 0.00900
2450480.763340 15.52800 0.00900
2450480.807470 15.54400 0.00900
2450481.573780 15.55000 0.00900
2450481.722160 15.79200 0.00900
2450481.766140 15.74900 0.01100
2450481.810090 15.65000 0.00900
2450482.723020 15.54700 0.00900
2450482.800930 15.64900 0.00800
2450483.589290 15.69800 0.01100
2450483.633760 15.79200 0.01000
2450483.677600 15.75400 0.01000
2450483.721590 15.64800 0.01000
2450483.765500 15.58200 0.01000
2450483.809420 15.54600 0.01000
2450484.587970 15.52600 0.00900
2450484.696650 15.62900 0.00900
2450484.741000 15.70900 0.00900
2450484.785020 15.79100 0.01000
2450485.591600 15.75700 0.00900
2450485.738550 15.54100 0.00900
2450485.782660 15.54400 0.00900
2450486.588130 15.58700 0.01000
2450486.633700 15.66000 0.00900
2450486.730200 15.78300 0.01000
2450486.775390 15.67100 0.00900
2450487.615090 15.56300 0.00900
2450487.663350 15.52500 0.00900
2450487.711180 15.55100 0.00900
2450487.755280 15.61400 0.00900
2450487.799440 15.69700 0.01000
2450488.600570 15.76900 0.00900
2450488.644530 15.77700 0.00900
2450488.757380 15.58300 0.00900
2450488.801460 15.54100 0.01000
2450489.576320 15.54100 0.00900
2450489.665310 15.60300 0.00900
2450489.709200 15.68400 0.00900
2450489.753150 15.77300 0.00900
2450490.569550 15.76900 0.00900
2450490.706740 15.55500 0.00900
2450490.750850 15.54400 0.00900
2450490.794850 15.58200 0.00900
2450491.594050 15.62100 0.00900
2450491.645870 15.73700 0.01000
2450491.690010 15.80500 0.00900
2450491.803430 15.60500 0.00900
2450492.578240 15.58500 0.01000
2450492.652560 15.53800 0.00900
2450493.625760 15.77900 0.00900
2450494.576000 15.53600 0.00900
2450494.619920 15.55800 0.00900
2450494.664150 15.62900 0.01000
2450494.708480 15.71200 0.00900
2450494.753450 15.80900 0.01000
2450495.578800 15.69900 0.01100
2450495.652440 15.57600 0.01000
2450495.705920 15.52700 0.01000
