  2450466.54536   17.206    0.022
  2450466.56970   17.262    0.024
  2450466.60029   17.282    0.024
  2450466.62983   17.331    0.025
  2450467.54768   17.485    0.035
  2450467.57716   17.432    0.035
  2450467.60664   17.409    0.034
  2450467.63613   17.457    0.031
  2450469.59567   17.483    0.032
  2450469.62733   17.471    0.041
  2450471.60959   17.468    0.028
  2450471.62484   17.463    0.035
  2450472.55653   17.421    0.032
  2450472.57120   17.395    0.029
  2450472.58583   17.428    0.034
  2450622.88803   17.457    0.036
  2450624.91461   17.484    0.031
  2450625.90205   17.379    0.025
  2450626.87356   17.444    0.028
  2450627.85979   17.265    0.022
  2450628.90087   17.432    0.027
  2450629.89867   17.345    0.021
  2450631.92963   17.445    0.021
  2450632.87015   17.457    0.031
  2450633.90559   17.487    0.028
  2450635.90043   17.494    0.025
  2450643.86944   17.475    0.027
  2450645.84114   17.478    0.025
  2450652.84347   17.368    0.032
  2450656.85663   17.328    0.021
  2450657.82889   17.494    0.032
  2450664.88041   17.418    0.025
  2450665.82766   17.279    0.025
  2450666.83822   17.493    0.028
  2450667.85745   17.250    0.024
  2450668.82828   17.472    0.022
  2450670.79384   17.486    0.031
  2450671.81588   17.208    0.017
  2450672.82142   17.505    0.022
  2450673.78880   17.138    0.018
  2450684.74918   17.533    0.029
  2450685.80404   17.350    0.025
  2450686.70532   17.460    0.027
  2450687.78667   17.319    0.028
  2450688.72869   17.484    0.025
  2450689.75585   17.362    0.024
  2450697.72200   17.440    0.024
  2450698.79311   17.149    0.018
  2450699.69212   17.441    0.024
  2450700.73290   17.250    0.021
  2450701.70514   17.503    0.025
  2450704.73312   17.197    0.036
  2450707.73635   17.516    0.031
  2450708.76051   17.266    0.028
  2450712.76106   17.316    0.029
  2450713.74243   17.512    0.022
  2450714.75739   17.372    0.027
  2450715.72295   17.444    0.025
  2450716.69103   17.346    0.022
  2450726.67364   17.431    0.029
  2450728.68435   17.480    0.027
  2450729.68651   17.292    0.024
  2450730.67087   17.433    0.024
  2450733.63735   17.341    0.032
  2450739.65730   17.214    0.027
  2450741.62311   17.256    0.025
  2450742.59937   17.613    0.041
  2450744.64648   17.497    0.025
  2450745.59740   17.278    0.027
  2450746.78820   17.345    0.025
  2450747.65872   17.344    0.032
  2450748.62048   17.425    0.027
  2450749.62583   17.266    0.025
  2450750.61968   17.533    0.028
  2450751.62810   17.401    0.027
  2450752.74249   17.201    0.027
  2450753.67813   17.513    0.034
  2450759.63600   17.561    0.036
  2450760.66167   17.230    0.022
  2450761.63770   17.498    0.029
  2450761.74295   17.484    0.035
  2450762.62907   17.261    0.032
  2450762.65863   17.344    0.036
  2450763.64530   17.557    0.032
  2450763.75605   17.516    0.031
  2450765.57736   17.471    0.043
  2450766.61484   17.198    0.031
  2450766.71770   17.339    0.036
  2450767.62233   17.585    0.041
  2450769.60516   17.516    0.031
  2450769.67890   17.475    0.031
  2450770.61130   17.318    0.024
  2450771.64437   17.436    0.025
  2450772.60620   17.322    0.036
  2450773.61133   17.495    0.036
  2450773.76353   17.314    0.027
  2450774.60431   17.278    0.032
  2450775.56223   17.477    0.038
  2450776.64315   17.314    0.036
  2450777.61740   17.437    0.027
  2450778.62077   17.422    0.038
  2450779.75800   17.237    0.031
  2450780.64753   17.410    0.027
  2450781.56184   17.470    0.032
  2450781.74233   17.319    0.036
  2450782.75123   17.569    0.038
  2450783.54439   17.472    0.018
  2450784.58639   17.424    0.029
  2450784.67837   17.500    0.034
  2450785.61321   17.324    0.031
  2450785.75880   17.255    0.024
  2450786.61689   17.515    0.035
  2450786.63378   17.529    0.031
  2450787.69734   17.271    0.029
  2450788.63015   17.473    0.029
  2450788.65572   17.486    0.036
  2450790.57886   17.491    0.028
  2450792.55682   17.481    0.031
  2450795.62150   17.289    0.024
  2450796.55041   17.495    0.035
  2450797.71056   17.453    0.027
  2450798.57321   17.502    0.032
  2450799.71117   17.419    0.034
  2450806.62371   17.451    0.029
  2450808.55513   17.481    0.039
  2450816.68612   17.297    0.031
  2450817.59621   17.476    0.028
  2450819.55898   17.522    0.038
  2450820.63528   17.269    0.034
  2450822.55586   17.277    0.034
  2450824.58168   17.259    0.032
  2450825.65479   17.490    0.036
  2450828.61493   17.377    0.022
  2450829.58156   17.495    0.027
  2450833.60834   17.446    0.036
  2450834.57792   17.382    0.041
  2450836.55605   17.363    0.039
  2450838.58904   17.499    0.029
  2450840.59879   17.486    0.038
  2450845.55035   17.280    0.035
  2450855.57865   17.405    0.045
  2450859.56646   17.425    0.031
  2450962.93484   17.429    0.035
  2450966.93433   17.478    0.034
  2450970.91071   17.458    0.032
  2450986.84573   17.513    0.039
  2450987.85934   17.289    0.029
  2450991.92737   17.533    0.029
  2450996.93132   17.175    0.020
  2450998.90240   17.151    0.024
  2451004.80098   17.118    0.027
  2451006.82957   17.210    0.028
  2451020.89905   17.433    0.028
  2451025.93684   17.221    0.022
  2451035.75179   17.257    0.029
  2451037.78099   17.250    0.024
  2451041.78914   17.288    0.025
  2451045.75085   17.288    0.024
  2451052.77494   17.396    0.029
  2451055.64819   17.308    0.028
  2451059.77815   17.521    0.042
  2451061.73091   17.459    0.027
  2451064.81482   17.226    0.039
  2451068.71622   17.272    0.025
  2451072.69638   17.280    0.028
  2451076.67414   17.390    0.034
  2451078.68469   17.393    0.041
  2451081.69723   17.410    0.031
  2451084.63541   17.431    0.034
  2451087.65531   17.327    0.031
  2451090.71168   17.504    0.035
  2451092.74381   17.533    0.038
  2451094.65048   17.444    0.029
  2451102.62066   17.451    0.028
  2451106.71552   17.424    0.021
  2451116.59312   17.462    0.031
  2451120.58171   17.346    0.034
  2451126.65704   17.295    0.024
  2451129.55548   17.448    0.036
  2451132.53857   17.203    0.031
  2451135.58863   17.498    0.025
  2451138.63830   17.393    0.031
  2451140.61571   17.409    0.025
  2451144.67329   17.543    0.046
  2451151.55288   17.317    0.031
  2451155.55449   17.161    0.036
  2451159.54993   17.208    0.039
  2451162.58233   17.473    0.024
  2451164.69590   17.309    0.028
  2451170.55434   17.456    0.029
  2451178.66439   17.333    0.039
  2451182.67629   17.431    0.034
  2451183.71464   17.444    0.039
