2450446.720560 16.90700 0.01600
2450446.729160 16.90700 0.01700
2450446.737410 16.89900 0.01500
2450446.753980 16.89500 0.01500
2450455.661320 16.88400 0.01300
2450455.737650 16.94800 0.01500
2450455.785220 17.02900 0.01500
2450456.605330 16.86600 0.01300
2450456.655080 16.88100 0.01800
2450456.725830 16.86600 0.01500
2450456.773260 16.88000 0.01300
2450456.824680 16.87700 0.01500
2450457.573010 16.89100 0.01400
2450457.616970 16.86900 0.01400
2450457.675600 16.87900 0.01600
2450457.734190 16.85700 0.01400
2450457.792830 16.87700 0.01400
2450458.649410 16.89200 0.01500
2450458.718480 16.88300 0.01600
2450459.566620 16.87200 0.01500
2450459.612790 16.87900 0.01500
2450459.671360 16.86700 0.01500
2450459.730780 16.87100 0.01400
2450459.774650 16.88100 0.01500
2450459.818460 16.89300 0.01500
2450461.577510 16.88000 0.01400
2450461.621300 16.87300 0.01400
2450461.679970 16.88900 0.01400
2450461.746100 16.88700 0.01400
2450461.808120 16.86000 0.01700
2450462.578060 16.86800 0.01300
2450462.636690 16.88300 0.01400
2450462.682660 16.86000 0.01400
2450465.681520 16.86300 0.01700
2450465.729200 16.87000 0.01800
2450465.813980 16.86200 0.01400
2450466.665220 16.89500 0.01500
2450466.731750 16.86200 0.01400
2450466.816750 16.88500 0.01500
2450467.668900 16.88000 0.01400
2450467.773480 16.86800 0.01400
2450467.839450 16.88200 0.01500
2450468.679810 16.87400 0.01500
2450468.745750 16.86500 0.01400
2450468.804360 16.86700 0.01400
2450468.840930 16.88200 0.01300
2450469.676490 16.97700 0.01700
2450469.754580 16.87900 0.01500
2450469.813490 16.88600 0.01700
2450470.751210 16.88900 0.02000
2450471.662280 16.87200 0.01700
2450471.799070 16.87000 0.01800
2450472.636950 17.03700 0.01500
2450472.680740 17.06300 0.01500
2450472.724540 17.01200 0.01700
2450472.790480 16.89400 0.01700
2450474.716460 16.89200 0.01600
2450475.550820 16.88200 0.01500
2450475.609620 16.88500 0.01600
2450475.675740 16.98400 0.01800
2450475.727870 17.05600 0.02100
2450476.761880 16.86800 0.01800
2450477.547580 16.87100 0.01400
2450477.598870 16.88900 0.01400
2450477.746350 16.88100 0.01500
2450477.827210 16.89700 0.01700
2450478.553730 16.87400 0.01500
2450478.774120 17.03000 0.01500
2450478.833060 17.04800 0.01600
2450479.552550 16.87200 0.01500
2450479.596440 16.86400 0.01400
2450479.744780 16.87100 0.01500
2450479.834060 16.85100 0.02000
2450480.588610 16.85500 0.01600
2450480.669760 16.87100 0.01300
2450480.763340 16.88300 0.01500
2450480.807470 16.87200 0.01600
2450481.573780 16.86700 0.01600
2450481.722160 16.89400 0.01700
2450481.766140 16.91100 0.01700
2450481.810090 17.00800 0.01800
2450482.723020 16.86700 0.01400
2450482.800930 16.85300 0.01300
2450483.589290 16.88500 0.01700
2450483.633760 16.87100 0.01500
2450483.677600 16.88000 0.01500
2450483.721590 16.87400 0.01500
2450483.765500 16.89000 0.01600
2450483.809420 16.87000 0.01800
2450484.587970 16.87500 0.01600
2450484.696650 16.87000 0.01400
2450484.741000 16.88200 0.01500
2450484.785020 16.87800 0.01500
2450485.591600 16.86400 0.01400
2450485.738550 16.86900 0.01400
2450485.782660 16.87100 0.01500
2450486.588130 16.93000 0.01700
2450486.633700 16.86100 0.01400
2450486.730200 16.88200 0.01500
2450486.775390 16.87400 0.01500
2450487.615090 16.88300 0.01300
2450487.663350 16.89300 0.01400
2450487.711180 16.86400 0.01300
2450487.755280 16.86900 0.01400
2450487.799440 16.88700 0.01500
2450488.600570 16.88300 0.01400
2450488.644530 16.86300 0.01300
2450488.757380 16.87200 0.01500
2450488.801460 16.88900 0.01600
