2450455.688190 17.17200 0.01400
2450455.715830 17.11800 0.01400
2450455.760380 17.04200 0.01400
2450456.583490 16.92600 0.01300
2450456.620720 16.91700 0.01300
2450456.703940 16.94900 0.01500
2450456.751410 16.94400 0.01300
2450456.802840 16.96600 0.01400
2450457.551170 17.00100 0.01600
2450457.595110 16.98500 0.01400
2450457.653780 16.97800 0.01500
2450457.712330 16.96900 0.01300
2450457.771010 16.96800 0.01400
2450458.627500 17.07700 0.01500
2450458.686220 17.12900 0.01900
2450458.755420 17.12300 0.01800
2450459.544760 17.02000 0.01900
2450459.590970 16.99600 0.01600
2450459.649510 16.98800 0.01400
2450459.708980 16.96300 0.01400
2450459.752750 16.94400 0.01400
2450459.796600 16.93700 0.01400
2450461.555690 16.93800 0.01400
2450461.599510 16.95400 0.01400
2450461.658110 16.93600 0.01400
2450461.724290 16.94800 0.01300
2450461.786280 16.96600 0.01500
2450462.556200 17.92700 0.02500
2450462.614840 18.20700 0.02700
2450462.660820 18.22200 0.02700
2450465.659670 17.01200 0.01700
2450465.707340 17.03400 0.01700
2450465.792200 17.08300 0.01500
2450466.643430 17.04100 0.01500
2450466.709940 17.02900 0.01500
2450466.794910 17.00700 0.01700
2450467.647070 16.98200 0.01500
2450467.751680 17.00400 0.01500
2450467.817610 17.03400 0.01600
2450468.653760 16.96600 0.01800
2450468.723930 16.95600 0.01500
2450468.782540 16.93600 0.01400
2450469.654630 17.39500 0.02100
2450469.731440 17.80800 0.02700
2450469.791650 18.22800 0.03900
2450470.729420 16.92700 0.01700
2450471.640480 17.21700 0.01800
2450471.777240 17.11600 0.01900
2450472.615040 16.98000 0.01600
2450472.658920 16.99400 0.01500
2450472.702690 16.99200 0.01600
2450472.768650 17.01000 0.01800
2450472.842010 17.02300 0.02200
2450473.682720 17.13000 0.02400
2450474.694630 16.94200 0.01700
2450474.761080 16.97200 0.01900
2450475.529020 17.00600 0.01700
2450475.587800 17.00200 0.01700
2450475.653950 16.96000 0.01600
2450475.706080 16.97400 0.01900
2450475.753170 16.96700 0.02300
2450476.734100 17.14300 0.01800
2450477.525760 17.02700 0.01800
2450477.571330 17.01300 0.01500
2450477.724500 16.97600 0.01500
2450477.805380 16.94800 0.01600
2450477.849630 16.94300 0.01700
2450478.531890 16.99600 0.01600
2450478.752310 17.21500 0.01500
2450478.811250 17.24300 0.01700
2450479.530730 16.93800 0.01600
2450479.574650 16.94800 0.01300
2450479.766690 16.97300 0.01600
2450479.812270 16.96800 0.01700
2450480.566770 18.20000 0.03400
2450480.647940 18.19400 0.02800
2450480.741540 17.65600 0.02100
2450480.785620 17.38200 0.01900
2450481.551970 16.91800 0.01500
2450481.700370 16.93200 0.01400
2450481.744340 16.95300 0.01500
2450481.788300 16.93700 0.01600
2450482.701180 17.02400 0.01500
2450482.779130 17.00200 0.01600
2450483.567480 17.01300 0.01800
2450483.611900 17.03600 0.01600
2450483.655810 17.03400 0.01600
2450483.699790 17.04300 0.01500
2450483.743680 17.04900 0.01500
2450483.787600 17.09300 0.01600
2450484.566150 17.05300 0.01800
2450484.674830 17.02100 0.01600
2450484.719200 17.01500 0.01500
2450484.763220 16.98500 0.01500
2450485.569810 16.95900 0.01400
2450485.716700 16.98700 0.01500
2450485.760860 17.01000 0.01600
2450486.566270 16.95700 0.01400
2450486.611860 16.95300 0.01400
2450486.708400 16.94800 0.01500
2450486.753560 16.93300 0.01500
2450487.593220 17.28900 0.01600
2450487.641460 17.47300 0.01800
2450487.689310 17.77200 0.02000
2450487.733460 18.12500 0.02700
2450487.777620 18.20900 0.03000
2450488.578760 16.94700 0.01500
2450488.622730 16.94700 0.01400
2450488.691580 16.94900 0.01500
2450488.735600 16.93500 0.01500
2450488.779660 16.91900 0.01700
2450489.554520 17.22200 0.01600
2450489.611040 17.22600 0.01500
2450489.643480 17.22100 0.01500
2450489.687410 17.16300 0.01500
2450489.731330 17.11800 0.01500
2450489.775360 17.07100 0.01600
2450490.547770 16.95600 0.01300
2450490.684950 17.00500 0.01500
2450490.729050 17.00700 0.01400
2450490.773010 17.03300 0.01500
2450491.572270 17.39000 0.01900
2450491.624080 17.20400 0.01600
2450491.668200 17.10400 0.01600
2450491.781560 17.07000 0.01700
2450492.556430 16.93400 0.01700
2450492.600330 16.94700 0.02000
2450492.630780 16.93100 0.01500
2450492.676650 16.95900 0.01700
2450493.559460 17.01400 0.01400
2450493.603980 17.00400 0.01500
2450494.554190 17.09000 0.01700
2450494.598120 17.09200 0.01500
2450494.642350 17.11200 0.01600
2450494.686650 17.13200 0.01600
2450494.731660 17.14500 0.01700
2450495.556990 17.01300 0.01700
2450495.630620 16.95300 0.01600
2450495.684110 16.95100 0.01800
2450496.552400 17.01500 0.01500
2450496.597140 17.05800 0.01800
2450496.641220 17.07700 0.01800
2450496.686130 17.16400 0.02200
