  621.79960 19.257 0.200
  622.87666 19.468 0.132
  624.90322 19.356 0.104
  625.89067 19.496 0.098
  626.86220 19.416 0.105
  627.84841 19.485 0.110
  628.88950 19.253 0.078
  629.88730 19.453 0.116
  631.91825 19.416 0.113
  632.85876 19.180 0.091
  633.89418 19.132 0.075
  635.88905 19.324 0.083
  643.85806 19.459 0.117
  645.82979 19.189 0.094
  647.78750 19.210 0.131
  649.78491 18.947 0.094
  652.83211 19.625 0.131
  656.84526 19.479 0.088
  657.81752 19.294 0.116
  658.85783 19.332 0.135
  663.76409 19.369 0.122
  664.86901 19.104 0.074
  665.81630 19.390 0.073
  666.82685 19.275 0.078
  667.84607 19.438 0.092
  668.81689 19.256 0.057
  670.78247 19.248 0.100
  671.80452 19.291 0.057
  672.81007 19.325 0.060
  673.77744 19.588 0.097
  684.73783 19.268 0.083
  685.79269 19.281 0.083
  686.69395 19.426 0.131
  687.77531 19.421 0.082
  688.71735 19.311 0.065
  689.74450 19.329 0.068
  697.71063 19.070 0.065
  698.78174 19.106 0.066
  699.68078 19.384 0.077
  700.72156 19.506 0.089
  701.69379 19.156 0.081
  704.72176 19.520 0.119
  706.68743 19.367 0.121
  707.72499 19.328 0.129
  708.74914 19.409 0.120
  712.74969 19.282 0.076
  713.73106 19.502 0.085
  714.74603 19.246 0.064
  715.71159 19.155 0.082
  716.67967 19.440 0.083
  720.71151 19.376 0.141
  726.66229 19.344 0.092
  728.67300 19.048 0.068
  729.67514 19.106 0.071
  730.65951 19.257 0.088
  733.62600 19.342 0.124
  739.64597 19.426 0.119
  741.61176 19.422 0.069
  742.58801 19.514 0.113
  744.63513 19.225 0.084
  745.58606 19.113 0.078
  746.77687 19.333 0.100
  747.64734 19.339 0.090
  748.60907 19.172 0.090
  749.61446 19.372 0.121
  750.60830 19.229 0.093
  751.61671 19.606 0.144
  752.73113 19.543 0.131
  753.66676 19.404 0.106
  759.62460 19.146 0.076
  760.65027 19.300 0.084
  761.62632 19.350 0.087
  761.73158 19.421 0.152
  762.61770 19.498 0.141
  762.64726 19.290 0.106
  763.63392 19.140 0.087
  763.74467 19.275 0.112
  764.72062 19.169 0.139
  765.56599 19.411 0.158
  766.60343 19.354 0.143
  767.61097 19.417 0.159
  767.67259 19.201 0.143
  767.77321 19.401 0.183
  769.59380 19.506 0.140
  769.66752 19.374 0.109
  770.59993 19.380 0.100
  771.63300 19.353 0.090
  772.59485 19.362 0.100
  773.59994 19.545 0.105
  773.75216 19.246 0.113
