2450446.720560 16.31100 0.01200
2450446.729160 16.28800 0.01300
2450446.737410 16.31400 0.01300
2450446.745720 16.31700 0.01200
2450446.753980 16.30200 0.01200
2450455.661320 16.31400 0.01100
2450455.737650 16.36700 0.01200
2450455.785220 16.44700 0.01200
2450456.605330 16.30700 0.01200
2450456.655080 16.32200 0.01300
2450456.725830 16.31500 0.01300
2450456.773260 16.33200 0.01100
2450456.824680 16.38500 0.01300
2450457.573010 16.30900 0.01200
2450457.616970 16.31400 0.01100
2450457.675600 16.31500 0.01200
2450457.734190 16.31600 0.01200
2450457.792830 16.32500 0.01200
2450458.649410 16.30500 0.01200
2450458.718480 16.30600 0.01300
2450459.566620 16.30300 0.01300
2450459.612790 16.31200 0.01200
2450459.671360 16.31600 0.01200
2450459.730780 16.31000 0.01200
2450459.774650 16.31000 0.01200
2450459.818460 16.31100 0.01200
2450461.577510 16.30300 0.01200
2450461.621300 16.31300 0.01200
2450461.679970 16.30200 0.01200
2450461.746100 16.30500 0.01200
2450461.808120 16.30700 0.01400
2450462.578060 16.31300 0.01100
2450462.636690 16.30400 0.01100
2450462.682660 16.31200 0.01100
2450465.681520 16.32100 0.01400
2450465.729200 16.31500 0.01300
2450465.813980 16.30800 0.01200
2450466.665220 16.35400 0.01300
2450466.731750 16.32300 0.01200
2450466.816750 16.32300 0.01300
2450467.668900 16.44300 0.01300
2450467.773480 16.32300 0.01200
2450467.839450 16.31200 0.01300
2450468.679810 16.47400 0.01400
2450468.745750 16.45100 0.01200
2450468.804360 16.35400 0.01200
2450468.840930 16.31700 0.01100
2450469.676490 16.35000 0.01300
2450469.754580 16.46100 0.01300
2450469.813490 16.42600 0.01400
2450470.751210 16.36200 0.01500
2450471.662280 16.32500 0.01300
2450471.799070 16.33400 0.01400
2450472.636950 16.30400 0.01200
2450472.680740 16.30700 0.01200
2450472.724540 16.31600 0.01300
2450472.790480 16.31400 0.01400
2450474.716460 16.30500 0.01200
2450475.550820 16.32200 0.01200
2450475.609620 16.32700 0.01300
2450475.675740 16.31800 0.01500
2450475.727870 16.29500 0.01400
2450476.761880 16.30800 0.01400
2450477.547580 16.33200 0.01200
2450477.598870 16.30600 0.01100
2450477.746350 16.30500 0.01200
2450477.827210 16.32000 0.01300
2450478.553730 16.31500 0.01200
2450478.774120 16.31100 0.01200
2450478.833060 16.30400 0.01200
2450479.552550 16.32600 0.01300
2450479.596440 16.32200 0.01100
2450479.744780 16.30900 0.01200
2450479.834060 16.30600 0.01500
2450480.588610 16.37000 0.01300
2450480.669760 16.32200 0.01100
2450480.763340 16.32400 0.01200
2450480.807470 16.32200 0.01300
2450481.573780 16.46600 0.01300
2450481.722160 16.32600 0.01200
2450481.766140 16.30900 0.01400
2450481.810090 16.31800 0.01200
2450482.723020 16.40500 0.01200
2450482.800930 16.33200 0.01100
2450483.589290 16.35800 0.01400
2450483.633760 16.39700 0.01300
2450483.677600 16.44200 0.01300
2450483.721590 16.46800 0.01300
2450483.765500 16.43200 0.01300
2450483.809420 16.37400 0.01400
2450484.587970 16.31400 0.01300
2450484.696650 16.35300 0.01200
2450484.741000 16.42900 0.01200
2450484.785020 16.47800 0.01300
2450485.591600 16.31700 0.01200
2450485.738550 16.35000 0.01200
2450485.782660 16.38400 0.01300
2450486.588130 16.30800 0.01300
2450486.633700 16.31400 0.01200
2450486.730200 16.32600 0.01300
2450486.775390 16.31300 0.01200
2450487.615090 16.31900 0.01100
2450487.663350 16.32900 0.01100
2450487.711180 16.31200 0.01100
2450487.755280 16.32500 0.01200
2450487.799440 16.33700 0.01300
2450488.600570 16.30900 0.01100
2450488.644530 16.32200 0.01100
2450488.757380 16.31600 0.01200
2450488.801460 16.31900 0.01400
2450489.576320 16.29800 0.01100
2450489.665310 16.32500 0.01100
2450489.709200 16.31400 0.01200
2450489.753150 16.31500 0.01100
2450490.569550 16.32600 0.01100
2450490.706740 16.31400 0.01200
2450490.750850 16.32000 0.01200
2450490.794850 16.31500 0.01200
2450491.594050 16.30200 0.01200
2450491.645870 16.33000 0.01200
2450491.690010 16.31500 0.01200
2450491.803430 16.30700 0.01300
2450492.578240 16.32500 0.01300
2450492.652560 16.31800 0.01200
2450493.625760 16.32400 0.01200
2450494.576000 16.32200 0.01200
2450494.619920 16.32700 0.01200
2450494.664150 16.33500 0.01300
2450494.708480 16.30600 0.01200
2450494.753450 16.32300 0.01200
2450495.578800 16.42300 0.01400
2450495.652440 16.33200 0.01300
2450495.705920 16.31600 0.01500
2450496.574180 16.46800 0.01400
2450496.618970 16.47200 0.01400
2450496.663040 16.41600 0.01500
2450496.707950 16.36200 0.01700
2450498.573250 16.33100 0.01200
2450498.617290 16.36200 0.01100
2450498.731040 16.45300 0.01400
2450498.774980 16.46800 0.01400
2450499.568210 16.32600 0.01300
2450499.613920 16.32000 0.01200
2450499.754220 16.41600 0.01600
2450500.552030 16.30500 0.01600
2450500.610920 16.32500 0.01500
2450500.655820 16.31900 0.01300
2450500.706960 16.32400 0.01400
2450500.751430 16.33900 0.01800
2450501.575110 16.31800 0.01400
2450501.693850 16.31500 0.01500
2450507.563550 16.31500 0.01200
2450507.608720 16.31100 0.01400
2450507.680540 16.29700 0.01700
2450509.559370 16.36000 0.01300
2450509.606470 16.31700 0.01200
2450509.658800 16.32000 0.01400
2450510.601030 16.41600 0.01300
2450510.646600 16.34100 0.01400
2450510.694170 16.32100 0.01400
2450511.686480 16.40400 0.01500
2450512.593160 16.35200 0.01100
2450512.641470 16.42400 0.01800
2450512.715800 16.43100 0.01200
2450513.573440 16.30900 0.01200
2450513.619010 16.32600 0.01100
2450513.710720 16.42400 0.01200
2450514.581670 16.32200 0.01100
2450514.650770 16.31000 0.01300
2450514.701100 16.31700 0.01200
2450514.747980 16.36900 0.01300
2450515.575830 16.31100 0.01100
2450515.630570 16.32700 0.01200
2450515.678820 16.32100 0.01200
2450516.582130 16.31300 0.01400
2450516.636350 16.32000 0.01300
2450516.683320 16.31300 0.01200
2450516.729820 16.30800 0.01300
2450517.580140 16.32700 0.01300
2450517.629960 16.30600 0.01300
2450517.679950 16.31600 0.01300
2450517.726100 16.32000 0.01400
2450518.617480 16.31200 0.01400
2450518.662720 16.31600 0.01400
2450518.711800 16.31200 0.01500
2450519.578090 16.31700 0.01200
2450519.624730 16.31700 0.01400
2450519.707150 16.32500 0.01500
2450520.718890 16.31400 0.01400
2450521.574400 16.31800 0.01400
2450521.619520 16.32600 0.01400
2450521.682300 16.31900 0.01600
2450523.583590 16.31500 0.01300
2450523.636280 16.32500 0.01200
2450523.686160 16.31600 0.01400
2450524.575970 16.38300 0.01500
2450524.625980 16.33400 0.01600
2450526.563080 16.43200 0.01800
2450527.688220 16.45800 0.01600
2450530.578350 16.32000 0.01800
2450531.575780 16.32100 0.01500
2450532.565240 16.31700 0.01400
2450533.582470 16.31700 0.01500
2450534.571680 16.31700 0.01900
2450534.615800 16.32300 0.01600
2450534.667560 16.31300 0.01500
2450535.556270 16.32700 0.01300
2450535.616570 16.31500 0.01400
2450536.535430 16.31200 0.01200
2450536.580610 16.31800 0.01400
2450536.631110 16.31000 0.01400
2450537.529990 16.32300 0.01300
2450537.630200 16.31700 0.01200
2450537.677040 16.32400 0.01700
2450538.517990 16.36600 0.01500
2450538.569740 16.33200 0.01300
2450539.526630 16.48500 0.01400
2450539.637740 16.34400 0.01200
2450539.681800 16.30900 0.01300
2450541.537010 16.34600 0.01200
2450541.594040 16.42500 0.01200
2450542.526100 16.32100 0.01200
2450542.577990 16.32700 0.01200
2450542.625460 16.34700 0.01200
2450542.669600 16.42800 0.01500
2450543.564330 16.32600 0.01200
2450543.608390 16.32500 0.01300
2450543.645440 16.33500 0.01300
2450544.517110 16.31700 0.01300
2450544.561400 16.32400 0.01300
2450544.605680 16.32200 0.01300
2450544.650890 16.31100 0.01300
2450551.506850 16.32200 0.01200
2450552.518310 16.33300 0.01300
2450553.523600 16.40700 0.01300
2450554.500370 16.46300 0.01300
2450554.585820 16.41600 0.01600
