  2450627.91130   17.489    0.031
  2450628.92064   17.290    0.025
  2450632.92093   17.514    0.034
  2450633.92543   17.355    0.022
  2450635.92054   17.479    0.035
  2450643.88930   17.467    0.021
  2450645.89279   17.495    0.032
  2450649.86211   17.244    0.025
  2450656.90787   17.483    0.025
  2450657.84908   17.293    0.025
  2450658.92072   17.487    0.027
  2450664.81206   17.429    0.024
  2450664.90060   17.527    0.028
  2450665.88761   17.275    0.021
  2450666.89813   17.484    0.024
  2450667.90895   17.461    0.025
  2450668.87954   17.397    0.024
  2450670.84518   17.265    0.022
  2450671.86772   17.506    0.020
  2450672.92123   17.534    0.024
  2450684.80027   17.461    0.024
  2450685.73880   17.367    0.022
  2450686.78121   17.345    0.022
  2450688.88606   17.458    0.029
  2450689.77604   17.504    0.024
  2450697.74207   17.506    0.024
  2450698.88808   17.514    0.032
  2450699.74456   17.420    0.021
  2450700.75318   17.501    0.025
  2450701.72561   17.342    0.021
  2450707.75767   17.370    0.028
  2450708.72518   17.520    0.038
  2450712.72553   17.321    0.025
  2450713.76325   17.543    0.029
  2450714.77861   17.432    0.024
  2450716.71224   17.493    0.028
  2450720.68783   17.456    0.025
  2450722.65309   17.287    0.024
  2450726.74522   17.538    0.027
  2450728.64400   17.484    0.022
  2450729.71093   17.546    0.021
  2450730.63503   17.240    0.027
  2450733.69701   17.385    0.032
  2450739.76195   17.506    0.034
  2450741.68854   17.467    0.029
  2450742.77897   17.514    0.032
  2450744.73081   17.474    0.025
  2450745.68209   17.458    0.027
  2450747.62099   17.482    0.032
  2450748.58253   17.307    0.027
  2450749.59023   17.506    0.043
  2450750.58480   17.423    0.027
  2450751.59193   17.394    0.029
  2450752.79450   17.353    0.027
  2450753.73508   17.488    0.024
  2450754.70168   17.276    0.024
  2450755.59073   17.569    0.035
  2450759.59675   17.415    0.027
  2450760.60313   17.506    0.028
  2450761.60007   17.320    0.029
  2450762.59070   17.499    0.035
  2450762.72522   17.256    0.028
  2450763.60968   17.495    0.034
  2450763.69027   17.539    0.036
  2450765.64098   17.508    0.036
  2450766.53721   17.311    0.034
  2450766.67780   17.517    0.036
  2450767.58626   17.461    0.043
  2450767.64499   17.284    0.029
  2450767.73967   17.246    0.029
  2450769.56924   17.280    0.031
  2450770.55700   17.501    0.041
  2450771.57155   17.427    0.036
  2450772.57026   17.356    0.029
  2450772.75147   17.344    0.024
  2450773.63213   17.469    0.032
  2450775.61448   17.433    0.027
  2450776.60372   17.489    0.042
  2450776.75632   17.503    0.032
  2450778.58619   17.552    0.039
  2450779.56657   17.412    0.032
  2450779.72135   17.491    0.027
  2450780.57054   17.349    0.029
  2450780.73951   17.337    0.028
  2450781.62121   17.541    0.028
  2450782.55579   17.274    0.032
  2450782.65544   17.357    0.028
  2450783.60158   17.495    0.021
  2450784.64705   17.512    0.031
  2450785.54345   17.331    0.022
  2450786.54967   17.532    0.027
  2450787.63135   17.430    0.031
  2450788.55959   17.457    0.027
  2450790.59913   17.289    0.028
  2450795.58703   17.338    0.024
  2450797.55513   17.472    0.027
  2450798.62457   17.279    0.022
  2450800.55971   17.405    0.025
  2450806.55746   17.127    0.024
  2450808.57573   17.379    0.039
  2450816.65199   17.369    0.020
  2450819.62640   17.284    0.025
  2450822.61277   17.273    0.027
  2450824.63276   17.363    0.035
  2450825.62049   17.393    0.038
  2450828.66581   17.437    0.027
  2450829.63247   17.453    0.031
  2450832.63929   17.397    0.032
  2450834.54152   17.395    0.039
  2450836.60697   17.482    0.035
  2450838.62582   17.336    0.028
  2450842.63015   17.536    0.028
  2450843.62101   17.273    0.021
  2450845.60523   17.424    0.021
  2450850.59386   17.472    0.028
  2450860.53303   17.524    0.043
  2450874.52796   17.317    0.032
  2450963.91144   17.224    0.025
  2450986.89782   17.374    0.029
  2450987.91004   17.435    0.028
  2450996.89668   17.437    0.027
  2450998.82905   17.533    0.039
  2451003.83106   17.573    0.038
  2451005.85532   17.332    0.034
  2451020.85153   17.395    0.027
  2451025.83718   17.460    0.036
  2451035.80490   17.498    0.034
  2451037.83199   17.464    0.029
  2451038.85013   17.508    0.028
  2451041.83834   17.400    0.025
  2451045.80268   17.572    0.031
  2451049.83158   17.362    0.025
  2451059.83658   17.491    0.034
  2451061.82301   17.551    0.035
  2451064.77949   17.484    0.036
  2451069.69289   17.441    0.050
  2451074.67408   17.562    0.035
  2451077.66853   17.478    0.027
  2451079.67058   17.575    0.036
  2451081.71777   17.434    0.024
  2451084.65674   17.539    0.029
  2451087.67617   17.494    0.028
  2451090.64414   17.485    0.042
  2451092.70821   17.534    0.029
  2451094.70401   17.331    0.034
  2451102.67331   17.452    0.028
  2451107.64153   17.397    0.027
  2451112.68467   17.195    0.022
  2451117.62319   17.217    0.022
  2451128.58760   17.476    0.034
  2451132.61353   17.433    0.029
  2451138.65865   17.315    0.029
  2451140.66703   17.467    0.028
  2451144.69365   17.382    0.038
  2451151.60495   17.295    0.029
  2451154.56206   17.354    0.032
  2451157.57180   17.505    0.035
  2451160.59660   17.564    0.043
  2451164.72060   17.473    0.035
  2451170.57554   17.458    0.032
  2451178.69809   17.263    0.036
  2451182.69652   17.540    0.036
  2451185.63926   17.425    0.031
  2451187.67578   17.544    0.035
  2451190.54519   17.391    0.035
  2451202.62084   17.502    0.027
  2451208.59135   17.529    0.048
  2451211.59373   17.412    0.028
  2451216.58173   17.490    0.029
  2451235.53115   17.300    0.034
