2450726.798350 16.29600 0.01100
2450728.861640 16.21000 0.01100
2450729.844510 16.32900 0.01400
2450739.829210 16.28100 0.01300
2450742.841520 16.32100 0.01300
2450744.814360 16.16200 0.01100
2450745.823920 16.19700 0.01100
2450746.862010 16.32300 0.01200
2450747.681390 16.93000 0.01500
2450748.658740 16.22600 0.01400
2450750.739040 16.23400 0.01400
2450751.769540 16.43300 0.01400
2450752.830900 16.21100 0.01200
2450754.839210 16.24800 0.01300
2450755.736460 16.88600 0.02000
2450759.739670 16.29600 0.01100
2450760.794160 16.27000 0.01200
2450762.814870 16.19300 0.01200
2450769.827270 16.17700 0.01300
2450773.814690 16.26100 0.01200
2450776.840700 16.34000 0.01200
2450779.781600 16.16900 0.01300
2450781.798180 16.50400 0.01400
2450783.806580 16.13900 0.01000
2450788.809030 16.22500 0.01000
2450790.823820 16.25700 0.01000
2450795.780530 16.14700 0.01100
2450798.775820 16.50400 0.01300
2450805.837400 16.27000 0.01800
2450816.831470 16.20300 0.01100
2450817.773940 16.15200 0.01100
2450824.721320 16.26900 0.01300
2450826.693610 16.18400 0.01100
2450827.664060 16.30300 0.01100
2450828.723490 16.25300 0.01200
2450829.788010 16.17800 0.01400
2450830.605060 16.17600 0.01300
2450831.613070 16.30900 0.01200
2450832.735910 16.56800 0.01400
2450833.668700 16.24000 0.01000
2450834.721780 16.16000 0.01200
2450835.688940 16.24200 0.01100
2450836.657790 16.47500 0.01200
2450837.639290 16.21800 0.01000
2450838.766950 16.15800 0.01600
2450839.637940 16.26100 0.01100
2450840.758370 17.09400 0.01700
2450842.670440 16.19300 0.01200
2450844.618180 16.30100 0.01400
2450845.643270 16.29900 0.01000
2450850.714300 16.23200 0.01200
2450854.751750 16.23700 0.01400
2450855.736350 16.18700 0.01500
2450856.643710 16.26700 0.01500
2450857.702000 17.08700 0.02200
2450858.655820 16.30200 0.01900
2450859.731740 16.20300 0.01200
2450860.672930 16.21500 0.01300
2450865.540610 16.31600 0.01400
2450867.596060 16.28000 0.01300
2450874.707570 17.19500 0.01500
2450876.576740 16.21000 0.00900
2450876.676920 16.21500 0.00900
2450878.713610 16.33900 0.01200
2450880.600380 16.19300 0.01100
2450885.607070 16.18000 0.01700
2450887.645400 16.42300 0.01800
2450890.668970 16.25500 0.01200
2450892.562530 16.30300 0.01200
2450895.605880 16.30000 0.01200
2450898.583540 16.18600 0.00700
2450918.598790 16.25700 0.01700
2450922.503080 16.23800 0.01100
2450928.564990 16.18800 0.01600
2450933.527270 16.31200 0.01200
2450951.485200 17.02300 0.01700
2451041.899390 16.16300 0.01100
2451072.847720 16.18300 0.01000
2451078.807860 17.06500 0.01500
2451080.862100 16.16200 0.01000
2451081.811480 16.20900 0.01100
2451083.879720 16.21700 0.00900
2451084.793340 16.15300 0.01100
2451086.813660 16.53500 0.01200
2451089.776710 16.16800 0.01100
2451090.798490 16.27700 0.01300
2451091.856650 16.31800 0.01500
2451092.855000 16.18100 0.01200
2451102.860660 16.26500 0.01000
2451107.843630 16.31100 0.01100
2451109.793360 16.20200 0.01200
2451113.856800 16.26100 0.01100
2451116.801030 16.45800 0.01000
2451126.702780 16.22000 0.01100
2451129.801530 17.13200 0.01600
2451131.806190 16.19300 0.01300
2451132.798060 16.24400 0.01200
2451134.811120 16.24600 0.01000
2451142.748440 16.35600 0.01000
2451151.843080 16.24800 0.01200
2451153.714710 16.24400 0.01100
2451155.670400 16.34800 0.01400
2451157.730980 16.18200 0.01300
2451159.735960 16.35100 0.01200
2451161.801030 16.18400 0.01000
2451163.797670 17.04200 0.01700
2451165.797860 16.16000 0.01000
2451167.732580 16.46500 0.01300
2451168.743580 16.26100 0.01200
2451171.711420 16.47100 0.01100
2451174.839250 16.19100 0.01000
2451178.757220 16.19900 0.01100
2451181.722780 16.26500 0.01200
2451183.756320 16.24100 0.01000
2451185.805240 16.25000 0.01100
2451187.758490 16.24300 0.01100
2451189.746850 16.33400 0.01100
2451191.811750 16.19300 0.01000
2451192.842520 16.31000 0.01000
2451194.662020 16.20300 0.01000
2451196.678880 16.28300 0.01200
2451202.684260 16.26500 0.01300
2451204.664410 16.24900 0.01300
2451207.677180 16.22300 0.01300
2451211.688310 16.20100 0.01300
2451213.719000 16.30400 0.01400
2451214.726900 17.11400 0.02000
2451215.553030 16.29500 0.01100
2451216.621090 16.18800 0.01100
2451217.688700 16.23600 0.01200
2451219.625910 16.26300 0.01300
2451221.596600 16.23500 0.01200
2451223.686740 16.34600 0.01300
2451224.566400 16.23100 0.01400
2451226.574650 16.27200 0.01200
2451227.581710 16.40800 0.01200
2451232.671280 16.28200 0.01200
2451235.572470 16.42600 0.01400
2451237.556400 16.20100 0.01700
2451238.658400 16.26100 0.01600
2451241.558620 16.23700 0.01300
2451242.631980 16.20100 0.01300
2451243.599550 16.29000 0.01300
2451245.544290 16.23300 0.01400
