2450455.679810 18.48500 0.03200
2450456.685830 18.53700 0.05100
2450456.795370 18.55600 0.03800
2450457.587610 18.59500 0.03800
2450457.631520 18.59100 0.03900
2450457.690170 18.52400 0.03900
2450457.748770 18.59300 0.03800
2450457.807410 18.51600 0.04500
2450457.836880 18.54100 0.04600
2450458.663970 18.87300 0.05400
2450458.733070 18.77800 0.05500
2450459.581220 18.98500 0.05800
2450459.627350 19.06200 0.05700
2450459.685930 19.01800 0.05100
2450459.745360 18.90700 0.05100
2450459.789220 19.00800 0.06100
2450459.833020 18.98300 0.06600
2450461.592100 18.51400 0.03800
2450461.635880 18.53300 0.04000
2450461.694540 18.52900 0.03600
2450461.764080 18.50600 0.04200
2450461.822720 18.47700 0.04600
2450462.592650 18.44400 0.03400
2450462.651260 18.46000 0.03400
2450462.697230 18.47000 0.04000
2450465.699320 18.50900 0.04900
2450465.743770 18.45000 0.04500
2450465.828530 18.45300 0.03900
2450466.679790 18.47900 0.04600
2450466.746340 18.56000 0.04000
2450466.831340 18.55900 0.03800
2450467.683460 18.57100 0.03900
2450467.788050 18.53600 0.04100
2450467.854010 18.56600 0.05200
2450468.694370 18.75000 0.04800
2450468.760280 18.74900 0.04600
2450468.818900 18.79200 0.04700
2450468.855510 18.73500 0.04200
2450469.691040 19.08500 0.06900
2450469.769170 18.93500 0.07500
2450469.838150 18.98200 0.07400
2450470.769740 18.73600 0.06700
2450471.676880 18.60800 0.04800
2450471.813630 18.54200 0.07000
2450472.651520 18.54900 0.04200
2450472.695290 18.50800 0.04100
2450472.739110 18.54700 0.05200
2450472.805020 18.43000 0.04900
2450472.834520 18.44800 0.06200
2450473.719050 18.49500 0.06700
2450474.731080 18.48500 0.04700
2450475.565390 18.50900 0.04600
2450475.624150 18.51600 0.04800
2450475.690250 18.47200 0.05600
2450475.742420 18.48600 0.05700
2450476.776420 18.52400 0.06100
2450477.562140 18.54200 0.03900
2450477.613460 18.51000 0.03800
2450477.760900 18.57900 0.04500
2450477.841730 18.53200 0.04900
2450478.568290 18.61700 0.04100
2450478.788670 18.64900 0.04300
2450478.847630 18.64800 0.05200
2450479.567100 19.01800 0.05400
2450479.610950 19.11500 0.06200
2450479.730180 19.14500 0.07500
2450479.848580 18.99200 0.09600
2450480.603150 18.89200 0.05600
2450480.684320 18.78700 0.04300
2450480.777920 18.72600 0.04900
2450480.822020 18.66000 0.05800
2450481.588340 18.54600 0.04100
2450481.736730 18.50500 0.04400
2450481.780730 18.53900 0.04600
2450481.824630 18.57200 0.05400
2450482.737580 18.53200 0.04100
2450482.815480 18.43800 0.04300
2450483.603840 18.50400 0.04600
2450483.648290 18.50300 0.04300
2450483.692200 18.45800 0.04300
2450483.736120 18.51600 0.04300
2450483.780060 18.40000 0.04100
2450483.823980 18.47400 0.06000
2450484.602570 18.46200 0.03900
2450484.711230 18.41000 0.03800
2450484.755570 18.41100 0.03800
2450484.799570 18.39700 0.04400
2450485.606160 18.42900 0.03500
2450485.753090 18.44600 0.04000
2450485.797220 18.53300 0.04500
2450486.602670 18.44500 0.04100
2450486.689030 18.55100 0.05100
2450486.744770 18.43700 0.04200
2450486.789920 18.49000 0.04600
2450487.629710 18.50500 0.03400
2450487.677890 18.55000 0.03700
2450487.725750 18.53400 0.03600
2450487.769840 18.46700 0.03900
2450487.813990 18.48800 0.04200
2450488.615160 18.58400 0.04300
2450488.659080 18.61800 0.03600
2450488.727930 18.60300 0.05200
2450488.771940 18.57300 0.04600
2450488.815990 18.61200 0.05800
2450489.590860 18.86200 0.04400
2450489.679860 18.90100 0.04800
2450489.723810 18.89200 0.05300
2450489.767710 18.91600 0.05900
2450490.584110 18.97700 0.04500
2450490.721300 18.88300 0.05100
2450490.765370 18.88700 0.05400
2450490.809390 18.76800 0.05400
2450491.608660 18.70200 0.03900
2450491.660430 18.56400 0.04200
2450491.704610 18.68000 0.05000
2450491.817970 18.55900 0.04900
2450492.592780 18.61300 0.04500
2450492.667110 18.61400 0.06500
2450493.595830 18.53300 0.03800
2450493.640300 18.56500 0.04300
2450494.590560 18.49000 0.03900
2450494.634490 18.45600 0.03900
2450494.678670 18.43000 0.03600
2450494.723030 18.42100 0.03900
2450494.767980 18.39600 0.02800
2450495.593350 18.49400 0.04500
2450495.666980 18.47700 0.05100
2450495.720450 18.48100 0.05900
2450496.588680 18.50500 0.04300
2450496.633480 18.48600 0.05100
2450496.677560 18.54200 0.06000
2450496.722490 18.45000 0.05800
2450497.691520 18.57300 0.05400
2450498.587780 18.61000 0.04800
2450498.631840 18.56300 0.03900
2450498.745570 18.50500 0.04600
2450498.789520 18.49300 0.04700
2450499.582760 18.68800 0.05000
2450499.628450 18.67500 0.04500
2450499.768750 18.83300 0.06800
2450500.537430 19.12600 0.08500
2450500.581420 19.23800 0.10700
2450500.625440 19.05000 0.10400
2450500.670380 18.98400 0.09500
2450500.721480 19.06800 0.08700
2450500.765960 19.13300 0.10000
2450501.589640 18.69100 0.05600
2450501.708390 18.58400 0.06100
2450507.578090 18.48200 0.04300
2450507.623250 18.46000 0.06600
2450507.695060 18.58400 0.07100
2450509.573910 18.65500 0.05000
2450509.621040 18.69800 0.05700
2450509.673360 18.56500 0.07100
2450510.615540 19.06500 0.07700
2450510.661110 18.87700 0.06700
2450510.708690 19.10200 0.08600
2450511.700990 18.71100 0.07000
2450512.607740 18.64800 0.06000
2450512.655980 18.60100 0.06600
2450512.730320 18.77700 0.05200
2450513.587980 18.55500 0.06800
2450513.633550 18.60800 0.03700
2450513.725250 18.64500 0.04400
2450514.596210 18.53000 0.03600
2450514.665290 18.49100 0.04500
2450514.715640 18.46600 0.04400
2450514.762500 18.51100 0.04100
2450515.590340 18.47900 0.03400
2450515.645120 18.48900 0.03800
2450515.693350 18.42800 0.03900
2450516.596650 18.45700 0.04900
2450516.650850 18.41900 0.04400
2450516.697830 18.47700 0.04400
2450516.744350 18.46700 0.04900
2450517.594650 18.53300 0.05200
2450517.644470 18.50600 0.04800
2450517.694470 18.45900 0.04800
2450517.740630 18.53000 0.05400
2450518.632010 18.44900 0.04400
2450518.677250 18.54500 0.05500
2450518.726330 18.59600 0.06000
2450519.592600 18.56300 0.04200
2450519.639270 18.52900 0.04900
2450519.721670 18.69900 0.05900
2450520.733420 18.97000 0.07200
2450521.588940 19.01400 0.08100
2450521.634040 19.01700 0.09000
2450521.696840 18.94200 0.09300
2450523.598220 18.50900 0.04800
2450523.651170 18.58100 0.04700
2450523.701060 18.45400 0.05100
2450524.590690 18.45300 0.05000
