  627.92614 19.416 0.103
  628.93547 19.473 0.090
  629.87930 19.583 0.107
  632.93580 19.445 0.110
  635.93539 19.564 0.092
  643.90415 19.367 0.061
  645.90766 19.529 0.099
  649.87696 19.511 0.123
  656.92273 19.565 0.078
  657.86395 19.432 0.102
  664.82693 19.719 0.103
  664.91545 19.554 0.108
  665.90246 19.479 0.081
  666.91299 19.432 0.080
  667.92381 19.319 0.084
  668.89437 19.494 0.066
  670.86002 19.500 0.077
  671.88261 19.656 0.066
  673.73833 19.554 0.084
  684.81514 19.598 0.100
  685.75370 19.506 0.069
  686.79611 19.670 0.098
  688.90094 19.402 0.075
  689.79095 19.376 0.060
  697.75694 19.391 0.063
  698.90298 19.426 0.108
  699.75943 19.707 0.085
  700.76807 19.628 0.085
  701.74053 19.342 0.069
  704.71280 19.350 0.080
  706.73653 19.579 0.118
  707.77254 19.385 0.100
  708.74007 19.435 0.115
  712.74045 19.566 0.079
  713.77812 19.556 0.071
  714.79355 19.260 0.060
  716.72716 19.563 0.076
  720.70274 19.414 0.096
  722.66800 19.397 0.086
  726.76010 19.487 0.074
  728.65891 19.687 0.089
  729.72583 19.474 0.067
  730.64995 19.536 0.091
  733.71194 19.222 0.080
  736.71974 19.535 0.224
  739.77692 19.401 0.094
  741.70345 19.543 0.097
  742.79393 19.375 0.094
  744.74574 19.289 0.069
  745.69703 19.479 0.073
  747.63593 19.349 0.089
  748.59746 19.386 0.090
  749.60515 19.455 0.118
  750.59975 19.648 0.130
  751.60688 19.551 0.119
  752.80943 19.398 0.107
  753.75005 19.302 0.078
  754.71660 19.371 0.094
  755.60566 19.266 0.099
  759.61169 19.195 0.061
  760.61808 19.514 0.087
  761.61503 19.385 0.072
  762.60562 19.197 0.087
  762.74017 19.297 0.092
  763.62460 19.644 0.113
  763.70521 19.187 0.072
  763.79387 19.612 0.176
  764.71185 19.533 0.132
  765.65593 19.097 0.084
  766.55212 19.702 0.227
  766.69276 19.279 0.099
  767.60123 19.339 0.114
  767.65996 19.588 0.149
  767.75458 19.389 0.108
  769.58417 19.397 0.082
  770.57195 19.470 0.083
  771.58650 19.179 0.079
  772.58522 19.429 0.093
  772.76642 19.430 0.089
  773.64706 19.491 0.093
  775.62942 19.235 0.061
  776.61866 19.512 0.100
  776.77126 19.219 0.090
  777.56331 19.348 0.096
  778.60116 19.265 0.088
  778.69207 19.265 0.112
  779.58151 19.636 0.137
  779.73629 19.261 0.087
  780.58548 19.509 0.129
  780.75445 19.337 0.100
  781.63615 19.258 0.069
  782.57074 19.424 0.099
  782.67037 19.336 0.099
  783.61654 19.607 0.072
  784.66201 19.314 0.066
  785.55838 19.338 0.076
  786.56461 19.459 0.075
  787.64631 19.381 0.080
  788.57455 19.288 0.073
  790.61410 19.544 0.088
  795.60201 19.335 0.090
  796.58921 19.365 0.113
  796.71662 19.446 0.130
  797.57008 19.342 0.077
  798.63953 19.221 0.070
  800.57466 19.270 0.067
  802.66633 19.413 0.128
  806.57239 19.234 0.086
  808.59066 19.459 0.108
  816.66696 19.719 0.104
  817.66222 19.510 0.101
  819.64136 19.488 0.081
  822.62773 19.519 0.095
  824.64773 19.261 0.097
  825.63542 19.594 0.133
  828.68079 19.391 0.097
  829.64743 19.478 0.087
  830.56490 19.030 0.116
  832.65424 19.543 0.106
  834.55653 19.578 0.116
  838.64077 19.514 0.114
  840.63367 19.444 0.124
  842.64507 19.515 0.112
  843.63594 19.304 0.084
  845.62678 19.617 0.075
  850.60879 19.525 0.124
  855.61354 19.590 0.143
  856.57827 19.279 0.129
  858.54621 19.302 0.113
  860.54799 19.343 0.107
  867.54412 19.530 0.142
