  466.57560 19.097 0.070
  466.60622 19.235 0.086
  466.63575 19.220 0.085
  467.55363 19.375 0.109
  467.58307 19.514 0.130
  467.61254 19.298 0.092
  467.64205 19.413 0.112
  469.56301 19.089 0.106
  469.60160 19.073 0.086
  469.63324 19.274 0.106
  471.61554 19.389 0.138
  471.63074 19.330 0.116
  472.54770 19.208 0.115
  472.56244 19.173 0.129
  472.57711 19.008 0.089
  472.59176 19.055 0.094
  621.81718 19.379 0.171
  622.89425 19.229 0.101
  624.92081 19.261 0.076
  625.90827 19.221 0.086
  626.87977 19.316 0.081
  627.86601 19.059 0.078
  628.90709 19.194 0.077
  629.90487 19.317 0.089
  631.93583 19.324 0.112
  632.87636 19.287 0.089
  633.91180 19.184 0.078
  635.90663 19.379 0.092
  643.87567 19.257 0.072
  645.84737 19.476 0.105
  647.80511 19.417 0.176
  649.80249 19.161 0.103
  656.86286 19.354 0.073
  657.83515 19.194 0.094
  658.87543 19.099 0.098
  663.78171 19.200 0.112
  664.88664 19.369 0.078
  665.83390 19.441 0.068
  666.84446 19.314 0.070
  667.86370 19.441 0.070
  668.83450 19.365 0.058
  670.80006 19.402 0.090
  671.82212 19.273 0.047
  672.82767 19.448 0.053
  673.79504 19.299 0.067
  684.75545 19.367 0.074
  685.81031 19.269 0.086
  686.71159 19.433 0.091
  687.79294 19.355 0.069
  688.73495 19.351 0.053
  689.76212 19.423 0.072
  697.72827 19.626 0.091
  698.79937 19.390 0.082
  699.69840 19.458 0.074
  700.73917 19.426 0.076
  701.71138 19.334 0.083
  704.73942 19.187 0.087
  706.70507 19.331 0.126
  707.74263 19.242 0.106
  708.76678 19.428 0.112
  712.76735 19.308 0.068
  713.74870 19.135 0.054
  714.76367 19.462 0.070
  715.72924 19.188 0.061
  716.69731 19.459 0.080
  720.72916 19.297 0.140
  726.69751 19.242 0.066
  728.69064 19.320 0.070
  729.69280 19.218 0.070
  730.67718 19.452 0.081
  733.64363 19.354 0.115
  739.66362 19.363 0.089
  741.62942 19.366 0.067
  742.60568 19.285 0.077
  744.65277 19.494 0.085
  745.60371 19.288 0.070
  746.79448 19.165 0.074
  747.66503 19.461 0.083
  748.62673 19.173 0.076
  749.63213 19.572 0.131
  750.62595 19.289 0.081
  751.63442 19.310 0.097
  752.74880 19.220 0.090
  753.68443 19.361 0.081
  759.64231 19.348 0.101
  760.66795 19.465 0.074
  761.64402 19.336 0.081
  761.74926 19.483 0.138
  762.63538 19.032 0.082
  762.66493 19.365 0.121
  763.65159 19.536 0.107
  763.76235 19.483 0.138
  765.58365 19.333 0.122
  766.62113 19.380 0.128
  766.72400 19.402 0.144
  767.62863 19.348 0.123
  767.69028 19.326 0.141
  767.76654 19.640 0.147
  769.61146 19.332 0.097
  769.68519 19.514 0.105
  770.61761 19.215 0.081
  771.65067 19.397 0.086
  772.61252 19.307 0.083
  773.61765 19.129 0.072
  773.76984 19.510 0.133
  774.61063 19.316 0.090
  775.56852 19.171 0.070
  776.64945 19.107 0.071
  777.62370 19.407 0.088
  778.62707 19.399 0.101
  779.65403 19.037 0.068
  779.76431 19.259 0.095
  780.65384 19.398 0.104
  781.56819 19.192 0.072
  781.74864 19.384 0.105
  782.63371 19.309 0.113
  782.76305 19.036 0.115
  783.55068 19.340 0.067
  784.59268 19.412 0.085
  785.61950 19.517 0.098
  785.76509 19.299 0.088
  786.62318 19.406 0.068
  787.70363 19.117 0.075
  788.63647 19.535 0.091
  788.66203 19.529 0.097
  790.58517 19.469 0.105
  792.56312 19.254 0.092
  795.62779 19.235 0.092
  796.55672 19.489 0.136
  796.74204 19.225 0.159
  797.71684 19.417 0.101
  798.57952 19.207 0.074
  799.71746 19.406 0.094
  800.63249 19.312 0.079
  802.69250 19.308 0.153
  805.61981 19.420 0.110
  806.62999 19.209 0.083
  808.56143 19.436 0.145
  816.69241 19.285 0.074
  817.60249 19.254 0.067
  819.56526 19.406 0.086
  820.64158 19.221 0.070
  822.56213 19.377 0.091
  824.58795 19.757 0.153
  825.66108 19.649 0.181
  828.62124 19.401 0.080
  829.58784 19.369 0.075
  832.59472 19.398 0.089
  833.61460 19.362 0.083
  834.58419 19.089 0.074
  836.56231 19.187 0.101
  838.59529 19.625 0.119
  840.60505 19.118 0.086
  845.55645 19.214 0.078
  850.57993 19.317 0.100
  855.58492 19.184 0.108
  859.57272 19.232 0.082
  866.53725 19.351 0.095
  962.94103 19.161 0.112
  966.94051 19.405 0.120
  970.91693 19.430 0.094
  976.89755 19.308 0.103
  982.88545 19.348 0.190
  986.85197 19.250 0.096
  987.86554 19.136 0.080
  991.93384 19.540 0.102
  996.93755 19.216 0.078
  998.90860 19.242 0.075
 1004.80723 19.519 0.126
 1006.83581 19.428 0.113
 1020.90531 19.206 0.090
 1035.75803 19.310 0.086
 1037.78724 19.438 0.095
 1041.79540 19.277 0.074
 1045.75714 19.268 0.070
 1052.78123 19.400 0.090
 1055.65442 19.472 0.088
 1058.86642 19.633 0.181
 1059.78441 19.438 0.103
 1061.73716 19.365 0.105
 1064.82109 19.220 0.136
 1068.72251 19.373 0.087
 1072.70264 19.067 0.062
 1076.68041 19.338 0.077
 1078.69098 19.302 0.082
 1081.70353 19.413 0.075
 1084.64171 19.310 0.071
 1087.66161 19.500 0.100
 1090.71801 19.483 0.102
 1092.75011 19.223 0.085
 1094.65678 19.447 0.073
 1102.62693 19.284 0.076
 1106.72182 19.291 0.054
 1110.64094 19.118 0.100
 1116.59942 19.386 0.085
 1126.66334 19.495 0.093
 1129.56177 19.193 0.082
 1132.54485 19.169 0.080
