2450455.670700 19.06800 0.04800
2450455.744940 19.39700 0.07300
2450455.792510 19.53400 0.08700
2450456.612610 19.38500 0.06200
2450456.662340 19.51000 0.14500
2450456.695120 19.33200 0.08300
2450456.733130 19.04700 0.05200
2450456.780530 18.96200 0.04500
2450456.831960 18.89700 0.04900
2450457.580300 19.29800 0.06300
2450457.624250 18.99800 0.05400
2450457.682870 18.84800 0.04800
2450457.741470 18.86100 0.05100
2450457.800110 18.93500 0.05600
2450457.829600 18.88300 0.05400
2450458.656690 18.85400 0.04900
2450458.725750 18.87600 0.06000
2450459.573900 18.89900 0.05400
2450459.620060 18.86600 0.05100
2450459.678640 18.87300 0.04500
2450459.738070 18.78500 0.04600
2450459.781940 18.86500 0.05200
2450459.825740 18.90000 0.05800
2450461.584820 18.74200 0.04800
2450461.628560 18.84700 0.04800
2450461.687250 18.91300 0.06000
2450461.753400 18.97500 0.05200
2450461.815400 19.33100 0.09400
2450462.585340 18.90800 0.04800
2450462.643960 19.00200 0.04700
2450462.689940 19.29200 0.06800
2450465.692010 18.82900 0.06000
2450465.736480 18.84300 0.05600
2450465.821230 18.86500 0.05100
2450466.672510 18.82300 0.05500
2450466.739060 18.81500 0.04700
2450466.824040 18.86400 0.04900
2450467.676170 18.86300 0.04800
2450467.780770 18.98400 0.05300
2450467.846700 18.92000 0.06700
2450468.687070 18.91100 0.05400
2450468.753010 19.06200 0.06300
2450468.811630 19.29700 0.06900
2450468.833650 19.54700 0.07800
2450469.683760 19.29200 0.08300
2450469.761880 19.33800 0.09000
2450469.830830 18.98900 0.07800
2450470.762470 18.88700 0.07300
2450470.809560 18.83500 0.07900
2450471.669580 18.92800 0.06100
2450471.806360 18.89800 0.12100
2450472.644230 18.83300 0.05100
2450472.688010 18.84000 0.05000
2450472.731800 18.83600 0.06100
2450472.797720 18.83400 0.06600
2450472.827230 18.81100 0.08300
2450474.723750 18.96000 0.07500
2450475.558110 18.87500 0.06500
2450475.616890 18.87100 0.06100
2450475.682990 18.92700 0.08000
2450475.735140 19.01900 0.07700
2450476.769150 19.36400 0.11000
2450477.554840 19.41900 0.07800
2450477.606170 19.41400 0.07600
2450477.753620 18.88400 0.05200
2450477.834460 18.91600 0.06800
2450478.561000 19.05900 0.05700
2450478.781400 18.84800 0.05000
2450478.840330 18.81200 0.05700
2450479.559820 18.82000 0.05000
2450479.603690 18.81700 0.04400
2450479.737470 18.86500 0.05600
2450479.841290 18.97900 0.08500
2450480.595890 18.77100 0.05300
2450480.677030 18.81600 0.04600
2450480.770620 18.85200 0.05200
2450480.814730 18.89200 0.06600
2450481.581070 18.85500 0.05300
2450481.729450 18.91500 0.05700
2450481.773420 18.90300 0.05900
2450481.817370 18.99700 0.07200
2450482.730290 19.14800 0.06100
2450482.808200 19.53200 0.09100
2450483.596560 19.20500 0.08900
2450483.641010 19.45400 0.09200
2450483.684890 19.72900 0.10800
2450483.728860 19.36600 0.08200
2450483.772770 19.09700 0.06800
2450483.816690 19.00600 0.08100
2450484.595240 19.38900 0.08700
2450484.703910 18.96600 0.06000
2450484.748270 18.92300 0.05600
2450484.792290 18.93200 0.05900
2450485.598880 18.97100 0.05700
2450485.745820 18.83600 0.05000
2450485.789940 18.83400 0.05200
2450486.595410 18.90400 0.06300
2450486.681750 18.84900 0.07000
2450486.737470 18.83200 0.05300
2450486.782640 18.87600 0.05600
2450487.622370 18.81100 0.04100
2450487.670620 18.80700 0.04100
2450487.718440 18.91500 0.04800
2450487.762540 18.85900 0.05100
2450487.806730 18.79200 0.05000
2450488.607890 18.87800 0.04800
2450488.651790 18.83100 0.04200
