2450446.720560 18.31100 0.03400
2450446.729160 18.30800 0.03800
2450446.737410 18.24400 0.03500
2450446.745720 18.30500 0.03400
2450446.753980 18.24200 0.03100
2450455.661320 18.22700 0.02500
2450455.737650 18.26600 0.02900
2450455.785220 18.23300 0.03000
2450456.605330 18.30600 0.03300
2450456.655080 18.28300 0.03700
2450456.725830 18.28800 0.03600
2450456.773260 18.25200 0.02700
2450456.824680 18.27700 0.03300
2450457.573010 18.79100 0.05200
2450457.616970 18.94000 0.05000
2450457.675600 18.62700 0.04100
2450457.734190 18.41400 0.03500
2450457.792830 18.28700 0.03400
2450458.649410 18.29100 0.03200
2450458.718480 18.39000 0.04100
2450459.566620 18.24100 0.03800
2450459.612790 18.32800 0.03700
2450459.671360 18.30000 0.03200
2450459.730780 18.27700 0.03000
2450459.774650 18.33400 0.03400
2450459.818460 18.28700 0.03200
2450461.577510 18.27000 0.03200
2450461.621300 18.26400 0.03200
2450461.679970 18.27400 0.03000
2450461.746100 18.28700 0.02900
2450461.808120 18.23800 0.03500
2450462.578060 18.90200 0.04600
2450462.636690 18.60400 0.03600
2450462.682660 18.40600 0.03200
2450465.681520 18.27700 0.04500
2450465.729200 18.23200 0.03900
2450465.813980 18.25700 0.03200
2450466.665220 18.25100 0.03500
2450466.731750 18.28600 0.03100
2450466.816750 18.21900 0.03500
2450467.668900 18.28500 0.03400
2450467.773480 18.28300 0.03200
2450467.839450 18.27700 0.03900
2450468.679810 18.54600 0.04500
2450468.745750 18.89200 0.05200
2450468.804360 18.70100 0.04100
2450468.840930 18.52900 0.03400
2450469.676490 18.27600 0.04100
2450469.754580 18.26500 0.03700
2450469.813490 18.34200 0.04300
2450470.751210 18.24900 0.04100
2450471.662280 18.25600 0.03500
2450471.799070 18.24000 0.04100
2450472.636950 18.29300 0.03300
2450472.680740 18.27600 0.03300
2450472.724540 18.31000 0.04500
2450472.790480 18.20600 0.03900
2450474.716460 18.25200 0.03600
2450475.550820 18.25700 0.03600
2450475.609620 18.25200 0.03500
2450475.675740 18.34800 0.04700
2450475.727870 18.23100 0.04300
2450476.761880 18.24300 0.03900
2450477.547580 18.44900 0.03600
2450477.598870 18.30700 0.03100
2450477.746350 18.23700 0.03100
2450477.827210 18.24500 0.03800
2450478.553730 18.42300 0.04000
2450478.774120 18.48100 0.03500
2450478.833060 18.30400 0.03400
2450479.552550 18.23700 0.03200
2450479.596440 18.24600 0.02900
2450479.744780 18.26000 0.03500
2450479.834060 18.60100 0.06200
2450480.588610 18.32700 0.03800
2450480.669760 18.26000 0.02800
2450480.763340 18.23500 0.03200
2450480.807470 18.30800 0.03600
2450481.573780 18.24000 0.03400
2450481.722160 18.21400 0.03000
2450481.766140 18.30000 0.04300
2450481.810090 18.25100 0.03600
2450482.723020 18.27000 0.03300
2450482.800930 18.22800 0.02900
2450483.589290 18.79400 0.05600
2450483.633760 18.97500 0.06200
2450483.677600 18.73800 0.05000
2450483.721590 18.45300 0.03900
2450483.765500 18.32400 0.03700
2450483.809420 18.28200 0.03900
2450484.587970 18.28700 0.03600
2450484.696650 18.28700 0.03300
2450484.741000 18.37900 0.03500
2450484.785020 18.55400 0.04300
2450485.591600 18.24800 0.03100
2450485.738550 18.29400 0.03300
2450485.782660 18.27600 0.03300
2450486.588130 18.25100 0.03600
2450486.633700 18.24700 0.03100
2450486.730200 18.24200 0.03600
2450486.775390 18.29200 0.03300
2450487.615090 18.31100 0.02800
2450487.663350 18.27200 0.02900
2450487.711180 18.28400 0.02800
2450487.755280 18.28300 0.03200
2450487.799440 18.30800 0.03600
2450488.600570 18.88300 0.04700
2450488.644530 18.62800 0.03600
2450488.713390 18.38700 0.03600
2450488.757380 18.31900 0.03500
2450488.801460 18.25500 0.03500
2450489.576320 18.25600 0.02900
2450489.665310 18.29600 0.02800
2450489.709200 18.42700 0.03600
2450489.753150 18.61600 0.03900
2450490.569550 18.23500 0.02400
2450490.706740 18.27200 0.03200
2450490.750850 18.24100 0.03300
2450490.794850 18.24500 0.03000
2450491.594050 18.24400 0.03100
2450491.645870 18.28900 0.03400
2450491.690010 18.24200 0.03000
2450491.803430 18.19900 0.03500
2450492.578240 18.31000 0.03700
2450492.652560 18.23300 0.03200
2450493.625760 18.53100 0.04000
2450494.576000 18.34300 0.03500
2450494.619920 18.36000 0.03400
2450494.664150 18.44900 0.04300
2450494.708480 18.61600 0.04300
2450494.753450 18.82500 0.05300
2450495.578800 18.25400 0.04200
2450495.652440 18.26600 0.04000
2450495.705920 18.38600 0.04900
2450496.574180 18.21000 0.03300
