2450455.670700 16.25100 0.01000
2450455.744940 16.27500 0.01100
2450455.792510 16.29400 0.01100
2450456.612610 16.24200 0.01100
2450456.662340 16.24800 0.01500
2450456.695120 16.24900 0.01400
2450456.733130 16.26500 0.01100
2450456.780530 16.28700 0.01100
2450456.831960 16.31400 0.01200
2450457.580300 16.25600 0.01100
2450457.624250 16.25400 0.01100
2450457.682870 16.26100 0.01200
2450457.741470 16.27400 0.01200
2450457.800110 16.30500 0.01200
2450457.829600 16.32000 0.01200
2450458.656690 16.26600 0.01200
2450458.725750 16.27400 0.01300
2450459.573900 16.24600 0.01200
2450459.620060 16.27300 0.01200
2450459.678640 16.26900 0.01200
2450459.738070 16.31100 0.01200
2450459.781940 16.32200 0.01200
2450459.825740 16.38700 0.01300
2450461.584820 16.26000 0.01300
2450461.628560 16.28900 0.01200
2450461.687250 16.29500 0.01100
2450461.753400 16.34500 0.01200
2450461.815400 16.47000 0.01400
2450462.585340 16.27000 0.01100
2450462.643960 16.28600 0.01200
2450462.689940 16.30700 0.01100
2450465.692010 16.38100 0.01300
2450465.736480 16.48200 0.01400
2450465.821230 16.69000 0.01300
2450466.672510 16.35100 0.01200
2450466.739060 16.50100 0.01300
2450466.824040 16.64700 0.01400
2450467.676170 16.44600 0.01200
2450467.780770 16.69700 0.01300
2450467.846700 16.66700 0.01700
2450468.687070 16.50900 0.01300
2450468.753010 16.64700 0.01400
2450468.811630 16.61400 0.01300
2450468.833650 16.60100 0.01300
2450469.683760 16.57300 0.01400
2450469.761880 16.69900 0.01500
2450469.830830 16.60000 0.01500
2450470.762470 16.62400 0.01800
2450470.809560 16.54400 0.01800
2450471.669580 16.65300 0.01500
2450471.806360 16.55400 0.01800
2450472.644230 16.60200 0.01300
2450472.688010 16.65400 0.01300
2450472.731800 16.60800 0.01400
2450472.797720 16.46700 0.01500
2450472.827230 16.41500 0.01500
2450474.723750 16.54100 0.01500
2450475.558110 16.61400 0.01600
2450475.616890 16.69300 0.01600
2450475.682990 16.61500 0.01800
2450475.735140 16.49300 0.01600
2450476.769150 16.34400 0.01500
2450477.554840 16.70000 0.01300
2450477.606170 16.70800 0.01300
2450477.753620 16.36400 0.01200
2450477.834460 16.30300 0.01300
2450478.561000 16.65100 0.01400
2450478.781400 16.30800 0.01200
2450478.840330 16.27600 0.01200
2450479.559820 16.68000 0.01500
2450479.603690 16.59300 0.01200
2450479.737470 16.32200 0.01300
2450479.841290 16.28900 0.01400
2450480.595890 16.51900 0.01400
2450480.677030 16.36700 0.01200
2450480.770620 16.30100 0.01200
2450480.814730 16.25800 0.01300
2450481.581070 16.56400 0.01300
2450481.729450 16.29900 0.01200
2450481.773420 16.30300 0.01300
2450481.817370 16.27900 0.01300
2450482.730290 16.29200 0.01100
2450482.808200 16.28000 0.01200
2450483.596560 16.39000 0.01500
2450483.641010 16.33100 0.01300
2450483.684890 16.31000 0.01200
2450483.728860 16.28300 0.01300
2450483.772770 16.28200 0.01300
2450483.816690 16.25500 0.01400
2450484.703910 16.27800 0.01200
2450484.748270 16.26800 0.01200
2450484.792290 16.24200 0.01200
2450485.598880 16.33000 0.01200
2450485.745820 16.26900 0.01200
2450485.789940 16.25200 0.01200
2450486.595410 16.28700 0.01400
2450486.681750 16.27800 0.01400
2450486.737470 16.25200 0.01200
2450486.782640 16.24800 0.01200
2450487.622370 16.30700 0.01100
2450487.670620 16.29300 0.01100
2450487.718440 16.26400 0.01100
2450487.762540 16.25700 0.01200
2450487.806730 16.24000 0.01200
2450488.607890 16.29600 0.01100
2450488.651790 16.27200 0.01100
2450488.720670 16.25100 0.01300
