2450457.756240 16.80200 0.01200
2450458.740590 16.81400 0.01600
2450459.693390 16.79800 0.01300
2450461.708330 17.00800 0.01300
2450461.830900 16.84300 0.01600
2450462.540700 16.80200 0.01400
2450465.784270 16.80500 0.01400
2450466.694890 16.93400 0.01600
2450467.802770 16.79200 0.01300
2450468.709170 16.79600 0.01400
2450469.709210 16.80500 0.01400
2450470.777010 16.80500 0.01800
2450471.829020 16.81200 0.01900
2450472.753890 16.81200 0.01600
2450473.665700 16.80700 0.02000
2450474.746130 16.90200 0.01700
2450475.638890 16.79500 0.01700
2450476.791130 16.82500 0.01900
2450477.775790 16.80700 0.01500
2450478.583070 16.80300 0.01400
2450479.781500 16.99500 0.01800
2450480.618150 16.81800 0.01500
2450481.603260 16.81700 0.01400
2450482.764250 16.80300 0.01300
2450483.552000 16.81700 0.01500
2450484.549860 16.82300 0.01700
2450485.554430 16.81000 0.01300
2450486.545980 16.81100 0.01300
2450487.573630 16.81500 0.01300
2450488.538240 16.81800 0.01900
2450488.676590 16.81500 0.01400
2450489.628540 17.03700 0.01400
2450490.599010 16.82100 0.01200
2450491.557130 16.81800 0.01400
2450492.541430 16.81700 0.01500
2450492.615820 16.80500 0.01500
2450493.544490 16.80800 0.01300
2450494.539310 17.00200 0.01500
2450495.541650 16.81200 0.01900
2450496.537130 16.81000 0.01500
2450496.753240 16.78800 0.02000
2450498.535900 16.80700 0.01400
2450499.531400 17.01900 0.01700
2450500.522590 16.81200 0.01700
2450501.523160 16.80800 0.01600
2450507.640690 16.88900 0.02500
2450508.526840 16.85600 0.03600
2450508.593560 16.82500 0.02400
2450510.531540 16.81200 0.01700
2450511.641100 16.79800 0.01600
2450512.678470 17.04000 0.01700
2450513.670370 16.81000 0.01300
2450514.543500 16.80600 0.01400
2450515.535160 16.79500 0.01400
2450516.538700 16.80000 0.01700
2450517.540190 16.94600 0.01800
2450518.578970 16.80500 0.01400
2450519.529600 16.81700 0.01400
2450521.530470 16.81700 0.01700
2450523.542320 16.81800 0.01700
2450524.521300 16.79900 0.01700
2450526.524720 16.79900 0.01600
2450526.625810 16.79200 0.01600
2450527.522050 16.97600 0.01600
2450528.581470 16.78400 0.01800
2450530.610080 16.81900 0.02200
2450531.536960 16.81200 0.01800
2450532.522380 16.86200 0.01900
2450533.525910 16.80800 0.01700
2450534.533220 16.80000 0.01600
2450535.647730 16.99100 0.02000
2450552.631050 16.81200 0.01500
2450553.486770 16.80100 0.01500
2450554.545570 16.80100 0.01600
2450561.545990 16.80300 0.01700
2450566.481580 16.81700 0.01500
2450567.482350 16.80600 0.01400
2450569.476820 16.78100 0.01500
2450571.530660 16.80900 0.01500
2450572.486870 16.80300 0.01800
2450573.494470 16.98400 0.02000
2450574.523230 16.80400 0.01500
2450673.848810 17.02800 0.01100
2450699.822110 16.80900 0.01600
2450701.866980 16.95300 0.01800
2450704.810850 16.81500 0.01600
2450706.814820 16.94800 0.01900
2450707.864170 16.81300 0.01600
2450712.886600 16.82400 0.01400
2450715.851990 16.79200 0.01400
2450720.806830 16.80100 0.01500
2450726.872040 16.79900 0.01300
2450728.836170 16.81500 0.01300
2450729.818510 16.98200 0.01600
2450733.870830 16.82300 0.01900
2450742.811310 16.88300 0.01500
2450745.742830 16.80400 0.01300
2450747.799580 16.96900 0.01300
2450748.754350 16.81600 0.01400
2450750.847200 16.81000 0.01600
2450751.739780 16.77700 0.01700
2450755.698250 16.81300 0.01600
2450759.767550 16.80800 0.01300
2450760.819710 16.81000 0.01400
2450763.815690 16.79300 0.01600
2450769.852130 16.81100 0.01400
2450775.827130 17.02200 0.01400
2450778.793670 16.82000 0.01800
2450780.824460 16.93500 0.01400
2450787.832200 16.81800 0.01300
2450792.766200 16.80000 0.01500
2450796.782110 16.80000 0.01400
2450798.799300 16.99900 0.01600
2450816.807790 16.85800 0.01400
2450817.797240 16.82000 0.01400
2450822.755350 16.81000 0.01200
2450826.623580 16.80300 0.01500
2450827.734280 16.81100 0.01300
2450830.814470 16.79800 0.01800
2450831.659740 16.91700 0.01600
2450832.790690 16.79400 0.01300
2450833.692150 16.80900 0.01100
2450834.783190 16.82400 0.01700
2450837.789100 16.80100 0.01100
2450839.614830 16.80900 0.01300
2450841.798120 16.81500 0.01400
2450843.721180 16.79400 0.01300
2450844.670310 16.80600 0.01400
2450850.691110 16.79900 0.01600
2450854.713150 16.98300 0.01900
2450855.759610 16.81800 0.02400
2450856.719990 16.83000 0.02300
2450858.624530 16.80800 0.01500
2450860.715830 16.80500 0.01600
2450864.710780 16.92100 0.01900
2450874.723820 16.84000 0.01100
2450876.640120 16.79400 0.01100
2450879.599940 16.80300 0.01500
2450881.531930 16.80300 0.01400
2450887.614110 17.00900 0.01800
2450890.539900 16.80600 0.01300
2450892.579030 17.01500 0.01600
2450895.559750 16.82300 0.01600
2450900.528700 16.81100 0.01600
2450918.564650 16.84300 0.02000
2450920.529810 17.00800 0.02000
