2450455.670700 17.50200 0.01500
2450455.744940 17.45300 0.01600
2450455.792510 17.50800 0.01700
2450456.612610 17.45800 0.01600
2450456.662340 17.48200 0.02700
2450456.695120 17.45700 0.02000
2450456.733130 17.45400 0.01600
2450456.780530 17.47000 0.01600
2450456.831960 17.44800 0.01700
2450457.580300 17.44300 0.01700
2450457.624250 17.44800 0.01700
2450457.682870 17.43900 0.01700
2450457.741470 17.45200 0.01800
2450457.800110 17.44100 0.01800
2450457.829600 17.42600 0.01800
2450458.656690 17.41700 0.01700
2450458.725750 17.44100 0.02000
2450459.573900 17.41300 0.01900
2450459.620060 17.37900 0.01700
2450459.678640 17.41500 0.01800
2450459.738070 17.38900 0.01700
2450459.781940 17.41600 0.01900
2450459.825740 17.39000 0.01800
2450461.584820 17.39700 0.01800
2450461.628560 17.39200 0.01700
2450461.687250 17.38600 0.01700
2450461.753400 17.39400 0.01600
2450461.815400 17.37500 0.02100
2450462.585340 17.38700 0.01600
2450462.643960 17.39500 0.01500
2450462.689940 17.40000 0.01700
2450465.692010 17.43900 0.02000
2450465.736480 17.43800 0.02100
2450465.821230 17.41400 0.01700
2450466.672510 17.43700 0.01900
2450466.739060 17.44200 0.01700
2450466.824040 17.43600 0.01800
2450467.676170 17.47700 0.01800
2450467.780770 17.47700 0.01700
2450467.846700 17.43100 0.02300
2450468.687070 17.48900 0.02000
2450468.753010 17.50400 0.01900
2450468.811630 17.49500 0.01700
2450468.833650 17.48700 0.01600
2450469.683760 17.49600 0.02000
2450469.761880 17.51600 0.02100
2450469.830830 17.52600 0.02500
2450470.762470 17.53500 0.02900
2450470.809560 17.50000 0.02900
2450471.669580 17.52600 0.02100
2450471.806360 17.52200 0.02700
2450472.644230 17.54900 0.01900
2450472.688010 17.55600 0.01800
2450472.731800 17.54600 0.02100
2450472.797720 17.52800 0.02500
2450472.827230 17.56500 0.02900
2450474.723750 17.66100 0.02400
2450475.558110 17.62500 0.02100
2450475.616890 17.61600 0.02200
2450475.682990 17.63000 0.02600
2450475.735140 17.66300 0.02700
2450476.769150 17.61700 0.02700
2450477.554840 17.54200 0.01800
2450477.606170 17.55100 0.01700
