2450455.688190 17.54200 0.01700
2450455.715830 17.51800 0.01700
2450455.760380 17.58200 0.02000
2450456.583490 17.68000 0.02000
2450456.620720 17.79800 0.02100
2450456.703940 17.89200 0.02700
2450456.751410 17.73300 0.02100
2450456.802840 17.58100 0.02100
2450457.551170 17.58200 0.02200
2450457.595110 17.54800 0.01900
2450457.653780 17.52400 0.02000
2450457.712330 17.52300 0.01800
2450457.771010 17.53100 0.01800
2450458.627500 17.52100 0.02000
2450458.686220 17.52200 0.02500
2450458.755420 17.56600 0.02400
2450459.544760 17.62500 0.02500
2450459.590970 17.83900 0.02700
2450459.649510 17.93200 0.02500
2450459.708980 17.79600 0.02100
2450459.752750 17.64800 0.02100
2450459.796600 17.55800 0.01900
2450461.555690 17.49900 0.02000
2450461.599510 17.52400 0.02000
2450461.658110 17.50400 0.02000
2450461.724290 17.59000 0.01800
2450461.786280 17.67000 0.02200
2450462.556200 17.76800 0.02300
2450462.614840 17.90700 0.02400
2450462.660820 17.87100 0.02200
2450465.659670 17.77100 0.02700
2450465.707340 17.63400 0.02500
2450465.792200 17.53800 0.02000
2450466.643430 17.53400 0.02100
2450466.709940 17.50900 0.01900
2450466.794910 17.53000 0.02100
2450467.647070 17.55100 0.02000
2450467.751680 17.73000 0.02400
2450467.817610 17.91100 0.02600
2450468.653760 17.70200 0.03000
2450468.723930 17.58000 0.02100
2450468.782540 17.53900 0.01800
2450469.654630 17.50400 0.02200
2450469.731440 17.49300 0.02300
2450469.791650 17.53200 0.02400
2450470.729420 17.76900 0.03300
2450471.640480 17.64900 0.02400
2450471.777240 17.54500 0.02500
2450472.615040 17.53300 0.02300
2450472.658920 17.52700 0.02100
2450472.702690 17.51100 0.02400
2450472.768650 17.52500 0.02300
2450472.842010 17.59600 0.03200
2450473.682720 17.67500 0.04100
2450474.694630 17.56600 0.02300
2450474.761080 17.59500 0.02900
2450475.529020 17.52400 0.02400
2450475.587800 17.51500 0.02200
2450475.653950 17.54600 0.02400
2450475.706080 17.51000 0.02500
2450475.753170 17.50200 0.02900
2450476.734100 17.94100 0.03100
2450477.525760 17.82200 0.03600
2450477.571330 17.68400 0.02200
2450477.724500 17.52900 0.02000
2450477.805380 17.51400 0.02200
2450477.849630 17.49800 0.02500
2450478.531890 17.54000 0.02300
2450478.752310 17.53800 0.01900
2450478.811250 17.57200 0.02000
2450479.530730 17.56700 0.02500
2450479.574650 17.57800 0.01900
2450479.766690 17.77900 0.02600
2450479.812270 17.64400 0.02600
2450480.566770 17.65400 0.02500
2450480.647940 17.57000 0.02000
2450480.741540 17.51700 0.02100
2450480.785620 17.49400 0.02100
2450481.551970 17.52300 0.02000
2450481.700370 17.54200 0.02000
2450481.744340 17.55900 0.02100
2450481.788300 17.53800 0.02200
2450482.701180 17.88700 0.02500
2450482.779130 17.66000 0.02300
2450483.567480 17.60700 0.02600
2450483.611900 17.60000 0.02300
2450483.655810 17.57300 0.02300
2450483.699790 17.54100 0.02100
2450483.743680 17.54600 0.02100
2450483.787600 17.52700 0.02200
2450484.566150 17.53200 0.02300
2450484.674830 17.53400 0.02200
2450484.719200 17.56300 0.02000
2450484.763220 17.54700 0.02100
2450485.569810 17.68800 0.02100
2450485.716700 17.77900 0.02300
2450485.760860 17.62800 0.02200
2450486.566270 17.54100 0.02100
2450486.611860 17.52800 0.02000
2450486.708400 17.53200 0.02200
2450486.753560 17.49800 0.02100
2450487.593220 17.54400 0.01800
2450487.641460 17.54900 0.02100
2450487.689310 17.55400 0.02000
2450487.733460 17.55900 0.01900
2450487.777620 17.66700 0.02100
2450488.578760 17.80100 0.02400
2450488.622730 17.91500 0.02400
2450488.691580 17.77600 0.02300
2450488.735600 17.62100 0.02200
2450488.779660 17.55600 0.02500
2450489.554520 17.58200 0.02000
2450489.611040 17.54600 0.01900
2450489.643480 17.55900 0.01800
2450489.687410 17.51400 0.01900
2450489.731330 17.52900 0.01900
2450489.775360 17.51100 0.02000
2450490.547770 17.53200 0.01800
2450490.684950 17.56900 0.02000
2450490.729050 17.58500 0.02100
2450490.773010 17.67400 0.02100
2450491.572270 17.89100 0.02400
2450491.624080 17.91600 0.02400
2450491.668200 17.76800 0.02400
2450491.781560 17.53000 0.02300
2450492.556430 17.53900 0.02300
2450492.600330 17.53800 0.02600
2450492.630780 17.51200 0.02200
2450492.676650 17.53100 0.02300
2450493.559460 17.51300 0.02000
2450493.603980 17.55200 0.02000
2450494.554190 17.84200 0.02600
2450494.598120 17.91000 0.02600
2450494.642350 17.76200 0.02500
2450494.686650 17.61300 0.02000
2450494.731660 17.55600 0.02200
2450495.556990 17.56900 0.02400
2450495.630620 17.54200 0.02500
2450495.684110 17.53100 0.02500
2450496.552400 17.50900 0.02100
2450496.597140 17.58100 0.02500
2450496.641220 17.59400 0.02700
2450496.686130 17.59400 0.03000
2450497.580120 17.87700 0.02600
2450498.551450 17.55000 0.02100
2450498.595490 17.49600 0.02000
2450498.709240 17.54300 0.02200
2450498.753180 17.51100 0.02300
2450499.546410 17.59200 0.02300
2450499.592120 17.55200 0.02100
2450499.732400 17.84300 0.03200
2450500.573940 17.82200 0.03200
2450500.589150 17.76200 0.03000
2450500.634010 17.67500 0.03500
2450500.685180 17.56500 0.02800
2450500.729590 17.57000 0.02700
2450501.553280 17.51500 0.02500
2450501.672050 17.52500 0.02800
2450507.541720 17.51700 0.02100
2450507.586930 17.52700 0.01900
2450507.658760 17.51200 0.03200
2450509.537640 17.65100 0.02400
2450509.584690 17.59700 0.02300
2450509.637000 17.56700 0.02500
2450510.579240 17.51200 0.02600
2450510.624800 17.52400 0.02400
2450510.672400 17.51200 0.02500
2450511.664690 17.94200 0.03200
2450512.571310 17.58600 0.02300
2450512.619690 17.49900 0.03100
2450512.694000 17.56500 0.02100
2450512.739510 17.49000 0.01900
2450513.551660 17.51000 0.02500
2450513.597210 17.52100 0.02100
2450513.688900 17.55900 0.01900
2450513.736130 17.58500 0.02200
2450514.559880 17.69700 0.02300
2450514.628960 17.91100 0.02400
2450514.679320 17.87500 0.02800
2450514.726170 17.72400 0.02500
2450515.554020 17.59100 0.02100
2450515.606930 17.54800 0.01800
2450515.657030 17.51600 0.02000
2450516.560320 17.53000 0.02300
2450516.614510 17.54400 0.02400
2450516.661500 17.55500 0.02300
2450516.708030 17.55300 0.02200
2450517.558310 17.84000 0.02800
2450517.608200 17.96600 0.05700
2450517.658160 17.82000 0.02800
2450517.704330 17.69900 0.02800
2450518.595670 17.54800 0.02200
2450518.640920 17.50900 0.02200
2450518.690000 17.50900 0.02600
2450519.556310 17.53400 0.01800
2450519.602930 17.53900 0.02100
2450519.670480 17.54400 0.02600
