2450726.798350 15.96300 0.00900
2450728.861640 15.02800 0.00700
2450729.844510 15.38400 0.00800
2450739.829210 15.05300 0.00800
2450742.841520 15.03800 0.00800
2450744.814360 15.66000 0.00900
2450745.823920 15.03100 0.00700
2450746.862010 15.06300 0.00700
2450747.681390 15.36500 0.00800
2450748.658740 15.05900 0.00800
2450750.739040 15.63500 0.00900
2450751.769540 15.03400 0.00800
2450752.830900 15.08700 0.00800
2450754.839210 15.03900 0.00800
2450755.736460 15.13400 0.00900
2450759.739670 15.17800 0.00800
2450760.794160 15.02100 0.00800
2450762.814870 15.14400 0.00800
2450769.827270 15.02400 0.00800
2450773.814690 15.26200 0.00800
2450776.840700 15.17100 0.00800
2450779.781600 15.32800 0.00800
2450781.798180 14.99900 0.00800
2450783.806580 15.09700 0.00700
2450788.809030 15.27100 0.00700
2450790.823820 15.06700 0.00700
2450795.780530 15.08100 0.00700
2450798.775820 15.07200 0.00800
2450805.837400 15.05200 0.01000
2450816.831470 15.02200 0.00700
2450817.773940 15.08100 0.00800
2450824.721320 15.25200 0.00800
2450826.693610 15.13200 0.00700
2450827.664060 15.58100 0.00800
2450828.723490 15.02600 0.00700
2450829.788010 15.09600 0.00800
2450830.605060 15.28400 0.01000
2450831.613070 15.02000 0.00800
2450832.735910 15.15900 0.00700
2450833.668700 15.35500 0.00700
2450834.721780 15.00400 0.00700
2450835.688940 15.09400 0.00700
2450836.657790 15.16800 0.00700
2450837.639290 15.01800 0.00700
2450838.766950 15.18000 0.01000
2450839.637940 15.26800 0.00800
2450840.758370 15.01000 0.00700
2450842.670440 15.13300 0.00800
2450844.618180 15.16000 0.00800
2450845.643270 15.16600 0.00700
2450850.714300 15.23900 0.00800
2450854.751750 15.09400 0.00900
2450855.736350 15.04200 0.00900
2450856.643710 15.25200 0.00900
2450857.702000 15.10800 0.00800
2450858.655820 15.00100 0.00800
2450859.731740 15.21500 0.00800
2450860.672930 15.10400 0.00800
2450865.540610 15.12700 0.00900
2450867.596060 15.03400 0.00700
2450874.707570 15.98700 0.00700
2450876.576740 14.99700 0.00600
2450876.676920 15.05000 0.00500
2450878.713610 15.06200 0.00600
2450880.600380 15.94800 0.00900
2450885.607070 15.10000 0.01100
2450887.645400 15.06000 0.00900
2450890.668970 15.05500 0.00800
2450892.562530 15.97700 0.00900
2450895.605880 15.36800 0.00700
2450898.583540 15.81800 0.00600
2450918.598790 15.10800 0.00900
2450922.503080 15.19800 0.00800
2450928.564990 15.13800 0.01000
