2450457.756240 16.16700 0.01000
2450458.740590 16.10200 0.01100
2450459.693390 16.16300 0.01000
2450461.708330 16.09200 0.00900
2450461.830900 16.09800 0.01100
2450465.784270 16.14100 0.01000
2450466.694890 16.11900 0.01100
2450467.802770 16.12100 0.01000
2450471.829020 16.34700 0.01500
2450472.753890 16.08800 0.01100
2450474.746130 16.16900 0.01200
2450475.638890 16.10800 0.01200
2450477.775790 16.11700 0.01100
2450478.583070 16.80500 0.01300
2450479.781500 16.09300 0.01200
2450481.603260 16.12500 0.01000
2450482.764250 16.17600 0.01100
2450485.554430 16.37400 0.01100
2450488.676590 16.14200 0.01100
2450489.628540 16.12500 0.01000
2450496.753240 16.25900 0.01500
2450507.640690 16.06700 0.01200
2450508.593560 16.35200 0.01600
2450510.531540 16.24900 0.01200
2450511.641100 16.14000 0.01100
2450512.678470 16.11400 0.01100
2450513.670370 16.13000 0.00900
2450516.538700 16.09500 0.01200
2450518.578970 16.09700 0.01100
2450526.625810 16.16500 0.01300
2450528.581470 16.17600 0.01400
2450530.610080 16.10900 0.01600
2450534.533220 16.14200 0.01200
2450535.647730 16.13500 0.01400
2450566.481580 16.17400 0.01100
2450573.494470 16.11600 0.01100
2450854.713150 16.19400 0.01100
2450856.719990 16.11600 0.01400
2450858.624530 16.08900 0.01100
2450860.715830 16.11800 0.01100
2450864.710780 16.21700 0.01400
2450874.723820 16.10200 0.00800
2450876.640120 16.10300 0.00800
2450879.599940 16.08800 0.01000
2450881.531930 16.09000 0.01100
2450887.614110 16.30400 0.01200
2450890.539900 16.09400 0.00900
2450892.579030 16.17400 0.01100
2450895.559750 16.12400 0.01000
2450900.528700 16.18100 0.01200
2450918.564650 16.11100 0.01300
2450920.529810 16.10700 0.01200
2450925.482020 16.08800 0.01300
2450931.472770 16.12000 0.01400
2450933.496170 16.35200 0.01200
2450951.509100 16.84500 0.01300
2451040.902450 16.17600 0.01000
2451051.898300 16.14600 0.01100
2451065.858820 16.18000 0.01100
2451068.820920 16.29700 0.01200
2451069.811350 16.09000 0.00900
2451071.828540 16.11900 0.01100
2451077.867940 16.39000 0.00900
2451083.789390 16.11400 0.01100
2451088.854100 16.19600 0.01100
2451093.850760 16.89700 0.01400
2451102.828780 16.26100 0.00900
2451107.811650 16.95300 0.01300
2451113.825490 16.09200 0.00900
2451119.758300 16.11300 0.01000
2451126.729760 16.16200 0.01000
2451130.695840 17.16400 0.01600
2451132.704410 16.16900 0.01000
2451136.823680 16.09400 0.00900
2451142.715660 16.13200 0.00800
2451151.810800 16.13600 0.01000
2451154.819350 16.08200 0.01000
2451157.770930 16.18500 0.01200
2451161.768920 16.09700 0.00800
2451163.740460 16.12300 0.00900
2451166.776960 16.16400 0.01100
2451170.824940 16.09100 0.00900
2451174.807560 16.13400 0.00800
2451178.724570 16.24400 0.01000
2451181.691150 16.18100 0.01000
2451185.773730 17.20300 0.01500
2451187.725690 16.15000 0.01000
2451189.790140 16.18800 0.01000
2451192.709740 16.37700 0.01000
2451196.585790 16.10400 0.01300
2451202.647620 16.10400 0.01100
2451204.752980 16.17500 0.01100
2451207.646430 16.10000 0.01100
2451211.726890 16.10600 0.01100
2451214.743360 16.09100 0.01000
2451217.704500 16.44500 0.01200
2451219.689170 16.12100 0.01100
2451223.596670 16.09800 0.01100
2451226.691590 16.22400 0.01200
2451229.683470 16.16500 0.01800
2451230.639940 16.10200 0.01100
2451234.566380 16.12200 0.01100
2451238.569960 16.37500 0.01400
2451239.702560 16.07900 0.01200
2451241.679200 16.15100 0.01200
2451243.537080 16.14900 0.01200
2451245.505650 17.12500 0.02100
2451248.514000 16.10000 0.01300
2451253.584830 16.10200 0.01200
2451256.564090 16.13200 0.01100
2451259.615170 16.20900 0.01100
2451261.560180 16.38700 0.01200
2451265.577860 16.11800 0.01200
2451268.562770 16.73500 0.01700
2451276.516200 16.10200 0.01100
2451278.577640 16.10500 0.01300
2451279.510730 16.14700 0.01200
2451288.544210 16.12000 0.01100
2451291.575280 16.51500 0.01200
2451296.548660 16.16600 0.01200
2451300.494980 16.98600 0.02000
2451305.469430 16.23800 0.01200
2451308.504170 16.08100 0.01100
2451313.479730 16.12000 0.01200
2451317.507320 16.08800 0.01100
2451320.484520 16.11500 0.01200
2451330.472020 16.36700 0.01500
2451333.476780 16.16800 0.01500
2451397.900710 16.12800 0.01200
2451412.878340 16.23800 0.01200
2451431.787400 16.14300 0.01000
2451432.878580 16.13000 0.01100
2451435.838620 16.25800 0.01200
2451437.831450 16.20400 0.01100
2451440.870080 16.18700 0.01200
2451443.867980 16.13100 0.01100
2451447.791130 16.25900 0.01400
2451449.832840 16.37600 0.01600
2451454.747010 16.14700 0.01200
2451455.870640 16.14200 0.01300
2451458.784610 16.23900 0.01200
2451459.852000 16.09200 0.01000
2451462.723210 16.09700 0.01100
2451470.804240 16.22900 0.01000
2451475.802920 16.15200 0.01100
2451477.689790 16.14400 0.01100
2451479.730020 16.90200 0.01600
2451484.745430 16.19600 0.01100
2451487.787030 16.10900 0.01100
2451491.701540 16.12300 0.01200
2451493.810810 16.20500 0.01000
2451496.596640 16.09700 0.01200
2451498.739170 16.16200 0.01100
2451501.823240 16.14200 0.01000
2451503.718000 16.08800 0.01200
2451505.824580 16.08500 0.01100
2451507.771740 16.19100 0.01200
2451509.838670 16.13500 0.01100
2451511.644450 16.77100 0.01300
2451514.691530 16.10600 0.01100
2451517.681060 16.07800 0.01000
2451519.683430 16.09100 0.01000
2451521.706110 16.16700 0.01000
2451522.683730 16.12500 0.01100
2451523.740160 16.14700 0.01800
2451525.716830 16.59900 0.01200
2451527.803970 16.37300 0.01100
2451528.706430 16.09700 0.01000
2451531.724030 16.11000 0.01000
2451538.680740 16.16900 0.01000
2451541.636850 16.39300 0.01000
2451542.736730 16.10600 0.01000
2451544.693550 16.14700 0.01000
2451547.719590 16.14300 0.00900
2451548.697030 16.50800 0.01100
2451549.762360 16.08900 0.00900
2451551.726240 16.09900 0.00900
2451552.659490 16.20600 0.01000
2451554.752460 16.11200 0.00900
2451555.689260 16.17300 0.01100
2451556.659940 16.11000 0.01000
2451562.692290 16.20700 0.01200
2451564.570930 16.39300 0.01500
2451564.666970 16.33800 0.01300
2451567.624380 16.15700 0.01000
2451570.721820 16.13900 0.01000
2451574.717480 16.10300 0.00900
2451576.617220 16.17200 0.01100
2451578.718790 16.14000 0.01200
2451581.632670 16.11000 0.01000
2451584.611220 16.16100 0.01100
2451587.599010 16.34800 0.01100
2451590.606140 16.13700 0.01000
2451595.678790 16.07700 0.01100
2451599.690120 16.14200 0.01100
2451600.664630 16.09400 0.01200
2451604.515310 16.10500 0.01200
2451606.529040 16.12800 0.01100
2451609.548290 16.08000 0.01100
2451610.592540 16.31700 0.01100
2451611.623970 16.09800 0.01100
2451612.518310 16.33000 0.01000
2451613.609760 16.13800 0.01100
2451614.510560 16.11400 0.00900
2451615.515490 16.13200 0.00900
2451616.529830 16.12400 0.01000
2451617.514800 16.72000 0.01200
2451618.521480 16.09500 0.01100
2451619.570610 16.33000 0.01200
2451620.591660 16.09500 0.01200
2451621.509800 16.19700 0.01200
2451622.577210 16.16600 0.01100
2451623.532130 16.08900 0.01100
2451624.539780 16.18200 0.01200
2451625.551720 16.11500 0.01100
2451626.644210 16.93900 0.01400
2451627.559360 16.10400 0.01300
2451628.498320 16.13000 0.01200
2451630.525190 16.15700 0.01400
2451630.573770 16.17300 0.01100
2451631.522860 16.20000 0.01000
2451632.557260 16.05200 0.00800
2451633.513680 16.36200 0.01200
2451634.553320 16.10100 0.01000
2451635.521550 16.43300 0.01200
2451643.542340 16.08400 0.01300
2451644.572000 16.21300 0.00900
2451650.502900 16.10700 0.01400
2451653.578850 16.17700 0.01300
2451655.560460 16.07700 0.01100
2451656.559410 16.25900 0.01400
2451658.536900 16.61600 0.01400
2451660.562120 16.14500 0.01400
2451663.492370 16.50200 0.01200
2451665.508550 16.33500 0.01400
2451671.504440 16.10700 0.01200
2451676.498960 16.21000 0.01400
2451684.498920 16.12400 0.01900
2451694.500520 16.10700 0.01200
