2450455.661320 15.80300 0.01000
2450455.737650 15.80000 0.01000
2450455.785220 15.79100 0.01000
2450456.605330 15.94500 0.01000
2450456.655080 15.89100 0.01200
2450456.725830 15.81000 0.01100
2450456.773260 15.80400 0.01000
2450456.824680 15.80500 0.01100
2450457.573010 15.82900 0.01000
2450457.616970 15.89400 0.01000
2450457.675600 15.97100 0.01100
2450457.734190 15.97800 0.01100
2450457.792830 15.89200 0.01100
2450458.649410 15.80500 0.01100
2450458.718480 15.85500 0.01100
2450459.566620 15.78700 0.01100
2450459.612790 15.79200 0.01100
2450459.671360 15.80100 0.01000
2450459.730780 15.79900 0.01000
2450459.774650 15.80500 0.01100
2450459.818460 15.82400 0.01100
2450461.577510 15.78500 0.01000
2450461.621300 15.79000 0.01000
2450461.679970 15.77800 0.01000
2450461.746100 15.78400 0.01000
2450461.808120 15.78100 0.01200
2450462.578060 15.78800 0.01000
2450462.636690 15.78800 0.01000
2450462.682660 15.79000 0.01000
2450465.681520 15.87100 0.01200
2450465.729200 15.81500 0.01200
2450465.813980 15.80300 0.01000
2450466.665220 15.94700 0.01100
2450466.731750 15.98400 0.01100
2450466.816750 15.88700 0.01100
2450467.668900 15.81200 0.01000
2450467.773480 15.91400 0.01100
2450467.839450 15.96700 0.01100
2450468.679810 15.79700 0.01100
2450468.745750 15.80700 0.01000
2450468.804360 15.82000 0.01000
2450468.840930 15.83500 0.01000
2450469.676490 15.78900 0.01100
2450469.754580 15.80000 0.01100
2450469.813490 15.80300 0.01100
2450470.751210 15.79100 0.01300
2450471.662280 15.79000 0.01200
2450471.799070 15.79700 0.01100
2450472.636950 15.79500 0.01000
2450472.680740 15.79600 0.01000
2450472.724540 15.78600 0.01100
2450472.790480 15.78800 0.01100
2450474.716460 15.85700 0.01100
2450475.550820 15.81300 0.01100
2450475.609620 15.83500 0.01100
2450475.675740 15.94000 0.01200
2450475.727870 15.98700 0.01300
2450476.761880 15.87900 0.01200
2450477.547580 15.80000 0.01000
2450477.598870 15.79400 0.01000
2450477.746350 15.79900 0.01100
2450477.827210 15.82000 0.01100
2450478.553730 15.79500 0.01100
2450478.774120 15.80200 0.01000
2450478.833060 15.80100 0.01100
2450479.552550 15.78100 0.01000
2450479.596440 15.78100 0.01000
2450479.744780 15.79900 0.01000
2450479.834060 15.79200 0.01200
2450480.588610 15.79200 0.01100
2450480.669760 15.79100 0.01000
2450480.763340 15.79500 0.01100
2450480.807470 15.79400 0.01100
2450481.573780 15.80400 0.01100
2450481.722160 15.80200 0.01100
2450481.766140 15.79300 0.01100
2450481.810090 15.79300 0.01100
2450482.723020 15.80100 0.01000
2450482.800930 15.79600 0.01000
2450483.589290 15.95400 0.01300
2450483.633760 15.96300 0.01200
2450483.677600 15.92800 0.01100
2450483.721590 15.87200 0.01100
2450483.765500 15.82100 0.01100
2450483.809420 15.80700 0.01200
2450484.587970 15.81800 0.01100
2450484.696650 15.97400 0.01100
2450484.741000 15.99300 0.01100
2450484.785020 15.97300 0.01100
2450485.591600 15.80300 0.01000
2450485.738550 15.83100 0.01100
2450485.782660 15.88500 0.01100
2450486.588130 15.79500 0.01100
2450486.633700 15.79400 0.01000
2450486.730200 15.80300 0.01100
2450486.775390 15.81400 0.01000
2450487.615090 15.78600 0.01000
2450487.663350 15.79200 0.01000
2450487.711180 15.79100 0.01000
2450487.755280 15.79400 0.01000
2450487.799440 15.79200 0.01100
2450488.600570 15.79100 0.01000
2450488.644530 15.79900 0.01000
2450488.757380 15.80000 0.01100
2450488.801460 15.79500 0.01100
2450489.576320 15.80600 0.01000
2450489.665310 15.79500 0.01000
2450489.709200 15.78800 0.01000
2450489.753150 15.80600 0.01000
2450490.569550 15.81000 0.01000
2450490.706740 15.80600 0.01000
2450490.750850 15.80000 0.01100
2450490.794850 15.79900 0.01000
2450491.594050 15.90300 0.01100
2450491.645870 15.82600 0.01000
2450491.690010 15.81700 0.01000
2450491.803430 15.80400 0.01100
2450492.578240 15.93100 0.01100
2450492.652560 15.97000 0.01100
2450493.625760 15.83700 0.01000
2450494.576000 15.80000 0.01000
2450494.619920 15.80100 0.01000
2450494.664150 15.81500 0.01000
2450494.708480 15.81300 0.01000
2450494.753450 15.83200 0.01000
2450495.578800 15.79300 0.01200
2450495.652440 15.79500 0.01100
2450495.705920 15.80700 0.01300
2450496.574180 15.79400 0.01100
2450496.618970 15.79000 0.01100
2450496.663040 15.79900 0.01300
2450496.707950 15.80500 0.01300
2450498.573250 15.80200 0.01100
2450498.617290 15.79500 0.01000
2450498.731040 15.79300 0.01100
2450498.774980 15.80400 0.01100
2450499.568210 15.79700 0.01100
2450499.613920 15.80800 0.01000
2450499.754220 15.81200 0.01200
2450500.552030 15.97900 0.01400
2450500.610920 15.88000 0.01300
2450500.655820 15.81900 0.01100
2450500.706960 15.81600 0.01200
2450500.751430 15.81200 0.01500
2450501.575110 15.93200 0.01200
2450501.693850 15.94600 0.01400
2450507.563550 15.79600 0.01000
2450507.608720 15.78300 0.01300
2450507.680540 15.78900 0.01300
2450509.559370 15.96300 0.01200
2450509.606470 15.90700 0.01100
2450509.658800 15.84100 0.01200
2450510.601030 15.92300 0.01100
2450510.646600 15.95000 0.01200
2450510.694170 15.96200 0.01300
2450511.686480 15.87300 0.01300
2450512.593160 15.79700 0.01000
2450512.641470 15.81000 0.01500
2450512.715800 15.80600 0.01000
2450513.573440 15.77300 0.01100
2450513.619010 15.79300 0.01000
2450513.710720 15.80700 0.01000
2450514.581670 15.78600 0.01000
2450514.650770 15.78200 0.01100
2450514.701100 15.79100 0.01000
2450514.747980 15.79600 0.01000
2450515.575830 15.79100 0.01000
2450515.630570 15.78800 0.01000
2450515.678820 15.78200 0.01000
2450516.582130 15.79100 0.01200
2450516.636350 15.79400 0.01100
2450516.683320 15.79300 0.01100
2450516.729820 15.80300 0.01100
2450517.580140 15.80400 0.01100
2450517.629960 15.80900 0.01200
2450517.679950 15.80500 0.01200
2450517.726100 15.80000 0.01200
2450518.617480 15.92200 0.01200
2450518.662720 15.85100 0.01200
2450518.711800 15.81200 0.01300
2450519.578090 15.87700 0.01100
2450519.624730 15.94200 0.01200
2450519.707150 15.94300 0.01200
2450520.718890 15.92300 0.01200
2450521.574400 15.80700 0.01300
2450521.619520 15.81700 0.01300
2450521.682300 15.80000 0.01400
2450523.583590 15.79700 0.01200
2450523.636280 15.79500 0.01100
2450523.686160 15.81100 0.01200
2450524.575970 15.80600 0.01200
2450524.625980 15.79500 0.01300
2450526.563080 15.83900 0.01400
2450527.688220 15.83400 0.01300
2450530.578350 15.80300 0.01400
2450531.575780 15.79100 0.01200
2450532.565240 15.79400 0.01200
2450533.582470 15.79100 0.01300
2450534.571680 15.80100 0.01300
2450534.615800 15.79900 0.01200
2450534.667560 15.80700 0.01300
2450535.556270 15.84100 0.01100
2450535.616570 15.81300 0.01200
2450536.535430 15.97300 0.01100
2450536.580610 15.98900 0.01200
2450536.631110 15.93400 0.01300
2450537.529990 15.80400 0.01100
2450537.630200 15.91600 0.01100
2450537.677040 15.96400 0.01500
2450538.517990 15.80800 0.01300
2450538.569740 15.80400 0.01100
2450539.526630 15.79000 0.01200
2450539.637740 15.80300 0.01100
2450539.681800 15.81800 0.01100
2450541.537010 15.80200 0.01000
2450541.594040 15.78800 0.01000
2450542.526100 15.79100 0.01000
2450542.577990 15.79600 0.01000
2450542.625460 15.78900 0.01100
2450542.669600 15.81000 0.01200
2450543.564330 15.81900 0.01000
2450543.608390 15.81100 0.01100
2450543.645440 15.80500 0.01100
2450544.517110 15.92500 0.01100
2450544.561400 15.85600 0.01100
2450544.605680 15.81200 0.01100
2450544.650890 15.81200 0.01100
2450551.506850 15.80100 0.01100
2450552.518310 15.82300 0.01100
2450553.523600 15.92400 0.01100
2450554.500370 15.87600 0.01100
2450554.585820 15.98900 0.01400
2450555.506670 15.80500 0.01300
2450557.607260 15.79300 0.01200
2450558.554030 15.79700 0.01700
2450559.537860 15.78700 0.01100
2450560.515880 15.79300 0.01200
2450561.515920 15.80400 0.01200
2450562.517480 15.93700 0.01200
2450564.518650 15.79900 0.01100
2450565.524470 15.79800 0.01100
2450566.518450 15.78800 0.01000
2450567.519500 15.78600 0.00900
2450568.504760 15.78700 0.01400
2450569.514560 15.79700 0.01100
2450571.500390 15.97700 0.01100
2450572.530420 15.90200 0.01200
2450574.492240 15.78000 0.01000
2450575.490820 15.78800 0.01200
2450577.499810 15.79900 0.01100
2450578.513320 15.79100 0.01000
2450582.495510 15.79400 0.01100
2450583.498260 15.79000 0.01000
2450672.883710 15.96300 0.01000
2450689.867700 15.89100 0.01100
2450699.868910 15.93400 0.01000
2450701.834510 15.78500 0.01200
2450704.877020 15.78900 0.01100
2450706.858440 15.81200 0.01200
2450714.825900 15.79200 0.01000
2450716.790480 15.98000 0.01100
2450720.846820 15.77600 0.01000
2450728.785640 15.78100 0.01000
2450729.785670 15.77600 0.01100
2450730.741220 15.79000 0.01000
2450733.832230 15.82000 0.01200
2450741.835470 15.80200 0.01100
2450745.790310 15.79600 0.01000
2450747.838700 15.78700 0.01000
2450753.792570 15.80300 0.01100
2450759.827110 15.80400 0.01000
2450766.801280 15.79200 0.01200
2450772.820360 15.79800 0.01000
2450775.802110 15.79300 0.00900
2450779.820760 15.90300 0.01100
2450787.797150 15.95000 0.01000
2450789.781170 15.80300 0.01000
2450790.791630 15.80400 0.01000
2450795.749270 15.92200 0.01000
2450796.821160 15.97500 0.01100
2450797.748920 15.81300 0.01000
2450798.720880 15.79900 0.01000
2450805.805790 15.96300 0.01300
2450816.776800 15.80400 0.01000
2450817.696020 15.79200 0.01000
2450819.795710 15.79300 0.01000
2450822.809910 15.87900 0.00900
2450824.839210 15.85300 0.01000
2450826.662640 15.77800 0.01000
2450829.733270 15.79500 0.01100
2450832.689480 15.80200 0.01000
2450836.788310 15.78200 0.01100
2450840.667670 15.93800 0.01200
2450843.668130 15.78900 0.01000
2450850.641710 15.79500 0.01000
2450854.679510 15.78400 0.01000
2450855.646430 15.79700 0.01100
2450856.612770 15.85900 0.01200
2450858.585330 15.81200 0.01000
2450864.735410 15.79500 0.01300
2450866.647440 15.95200 0.01600
2450875.560660 15.86800 0.01000
2450880.546240 15.79100 0.01000
2450887.559540 15.78700 0.01100
2450892.687810 15.83500 0.01000
2450895.533950 15.78900 0.01100
2450898.540800 15.79500 0.00900
2450918.527950 15.92400 0.01500
2450922.608150 15.79400 0.01000
2450928.534130 15.94400 0.01200
2450931.556040 15.80500 0.01400
2450933.565790 15.80600 0.00900
2450947.505450 15.81700 0.01300
2450952.499250 15.80900 0.01000
2451045.893850 15.83700 0.01100
2451051.874100 15.77800 0.01100
2451052.909300 15.79100 0.01100
2451053.889520 15.79100 0.00900
2451054.905220 15.84000 0.01000
2451055.877700 15.95500 0.01200
2451059.890460 15.77700 0.01100
2451061.900230 15.79100 0.01100
2451068.898310 15.78400 0.00900
2451076.869620 15.79200 0.01000
2451081.872740 15.94000 0.01200
2451087.819800 15.79000 0.01000
2451091.822320 15.82000 0.01100
2451102.804720 15.78600 0.00800
2451106.859760 15.79200 0.00900
2451107.787530 15.92200 0.01000
