2450726.854180 18.43800 0.03200
2450729.749590 18.43600 0.04400
2450741.802230 18.52500 0.04700
2450744.796950 18.48400 0.04500
2450746.817710 18.45600 0.03700
2450747.761850 18.44600 0.03400
2450748.719430 18.46100 0.03800
2450749.853520 18.59400 0.04400
2450750.830200 18.51400 0.04700
2450751.827910 18.43900 0.04600
2450754.778430 18.81200 0.06500
2450759.687620 18.46500 0.03600
2450761.837650 18.44100 0.03900
2450766.851630 18.48800 0.05600
2450769.810940 18.38500 0.04800
2450776.798990 19.16700 0.07200
2450780.807840 18.48900 0.03700
2450782.787400 18.45000 0.03800
2450789.819780 18.51200 0.05000
2450792.726270 18.43800 0.04200
2450795.811660 18.41400 0.03500
2450796.765820 18.41300 0.04100
2450798.830500 18.57000 0.04500
2450817.734610 18.52600 0.03800
2450824.752960 18.51100 0.04900
2450826.717640 18.42200 0.03800
2450827.718040 18.44500 0.03800
2450828.707970 18.48100 0.03600
2450830.783430 18.59900 0.05400
2450831.574190 18.40700 0.05900
2450832.556940 18.39700 0.03600
2450833.545760 18.81800 0.06300
2450834.682360 18.68800 0.04600
2450834.814540 18.99300 0.07400
2450835.673370 18.46000 0.03100
2450837.693580 18.41900 0.02900
2450838.741630 18.71700 0.06700
2450839.692060 18.46500 0.04800
2450841.734590 18.47100 0.03700
2450842.770710 18.46300 0.04300
2450843.807930 19.04500 0.05300
2450844.550490 18.44100 0.06600
2450846.798090 18.45900 0.03700
2450850.788670 18.39300 0.04200
2450855.685990 18.38200 0.08800
2450856.759000 18.79700 0.09600
2450857.756720 18.45900 0.05000
2450858.743300 18.44400 0.04400
2450859.786520 18.50600 0.04800
2450860.632590 18.74400 0.05400
2450866.613880 18.42600 0.05500
2450874.604730 18.56700 0.04100
2450876.632100 18.45800 0.03600
2450876.734230 18.48500 0.04100
2450878.639400 18.88800 0.05400
2450880.655870 18.47400 0.04300
2450885.567530 18.44600 0.06800
2450887.700370 18.81600 0.06900
2450890.723860 18.51700 0.07500
2450891.559170 18.75700 0.05500
2450892.523630 18.40800 0.04000
2450893.689680 18.53900 0.05700
2450896.539380 18.71600 0.04700
2450900.593040 18.72400 0.05100
2450919.594130 18.46500 0.06200
2450934.553590 18.36200 0.05100
2450937.570540 18.52300 0.07000
2450950.547310 18.48200 0.04500
2450952.538050 18.48200 0.04200
2450953.518720 18.54000 0.05100
2450963.501040 18.56100 0.06900
2451074.851030 18.35700 0.06000
2451076.832690 18.46100 0.04900
2451080.791270 18.49400 0.03800
2451083.854480 18.45100 0.03900
2451084.850500 19.09900 0.06500
2451086.875330 18.44000 0.03900
2451090.755790 18.42300 0.05500
2451092.772760 18.47600 0.05100
2451093.814680 18.91400 0.06800
2451106.798780 18.80900 0.04600
2451108.817420 18.47500 0.03300
2451114.825740 18.44200 0.02900
2451120.773500 18.54500 0.05100
