2450726.790690 16.04700 0.01100
2450728.853980 16.21200 0.01100
2450729.836870 16.19500 0.01300
2450739.821540 16.03800 0.01300
2450742.833840 16.32700 0.01300
2450744.806700 16.24200 0.01300
2450745.816240 16.09800 0.01100
2450746.854320 16.10200 0.01100
2450747.673700 16.12900 0.01200
2450748.651060 16.12500 0.01300
2450750.731360 16.04600 0.01200
2450751.761870 16.23000 0.01300
2450752.823220 16.08100 0.01200
2450754.831530 16.10700 0.01300
2450755.728790 16.15200 0.01400
2450759.732010 16.17200 0.01100
2450760.786470 16.13000 0.01200
2450762.807200 16.10600 0.01200
2450769.819580 16.12800 0.01200
2450773.807010 16.15500 0.01200
2450776.833050 16.20900 0.01200
2450779.773930 16.28500 0.01300
2450781.790480 16.12300 0.01200
2450783.798900 16.05200 0.01000
2450788.801370 16.11500 0.01400
2450790.816150 16.10600 0.01000
2450795.772900 16.20900 0.01300
2450798.768140 16.03700 0.01100
2450805.829710 16.30300 0.01600
2450816.823800 16.05500 0.01100
2450817.766290 16.14800 0.01100
2450824.713670 16.30400 0.01300
2450826.685940 16.35200 0.01300
2450827.656410 16.34300 0.01200
2450828.715860 16.04100 0.01000
2450829.676920 16.06700 0.01500
2450830.597410 16.32800 0.01400
2450831.605440 16.15200 0.01200
2450832.728280 16.25100 0.01200
2450833.661050 16.23200 0.01000
2450833.752780 16.04200 0.01000
2450834.714140 16.09700 0.01100
2450835.681260 16.13100 0.01000
2450836.650150 16.16400 0.01100
2450837.631640 16.14300 0.01000
2450838.759320 16.18700 0.01500
2450839.630310 16.04900 0.01200
2450840.750710 16.04800 0.01100
2450842.662800 16.21900 0.01200
2450844.610540 16.26400 0.01300
2450850.706650 16.04500 0.01400
2450854.744130 16.06900 0.01400
2450855.728730 16.05200 0.01600
2450856.636060 16.33700 0.01400
2450857.694350 16.04100 0.01300
2450858.648180 16.07400 0.01400
2450859.724120 16.30200 0.01300
2450860.602650 16.07700 0.01300
2450860.665320 16.10700 0.01300
