2450726.790690 18.04800 0.03200
2450728.853980 18.10200 0.03100
2450729.836870 18.25500 0.04800
2450739.821540 18.07700 0.05200
2450742.833840 18.08600 0.04100
2450744.806700 18.56300 0.05300
2450745.816240 18.19300 0.03700
2450746.854320 18.10000 0.03300
2450747.673700 18.09000 0.03700
2450748.651060 18.11600 0.04600
2450750.731360 18.46700 0.04900
2450751.761870 18.44200 0.05600
2450752.823220 18.13500 0.03600
2450754.831530 18.10900 0.04800
2450755.728790 18.08200 0.05000
2450759.732010 18.10300 0.03200
2450760.786470 18.08400 0.03600
2450762.807200 18.09100 0.03900
2450769.819580 18.09500 0.03900
2450773.807010 18.25200 0.04200
2450776.833050 18.05300 0.03500
2450779.773930 18.53600 0.05400
2450781.790480 18.09000 0.03600
2450783.798900 18.09600 0.02800
2450788.801370 18.12100 0.02800
2450790.816150 18.04700 0.03500
2450795.772900 18.11000 0.03600
2450798.768140 18.08100 0.03200
2450805.829710 18.18000 0.13000
2450816.823800 18.14500 0.03700
2450817.766290 18.03300 0.09700
2450824.713670 18.10200 0.04400
2450826.685940 18.08700 0.03600
2450827.656410 18.16500 0.03500
2450828.715860 18.42400 0.03700
2450829.676920 18.25400 0.04400
2450830.597410 18.06800 0.04200
2450831.605440 18.10300 0.04000
2450833.661050 18.09800 0.02600
2450833.752780 17.99700 0.07100
2450834.714140 18.11300 0.03700
2450835.681260 18.42900 0.03700
2450836.650150 18.24000 0.03800
2450837.631640 18.08100 0.02900
2450839.630310 18.08800 0.03600
2450840.750710 18.08000 0.03600
2450842.662800 18.55500 0.05700
2450845.635640 18.06600 0.02500
2450850.706650 18.41900 0.06000
2450854.744130 18.04300 0.05000
2450855.728730 18.05800 0.05600
2450856.636060 18.45300 0.06300
2450859.724120 18.09300 0.04100
2450860.602650 18.06300 0.04600
2450860.665320 18.10200 0.04000
2450865.533010 18.09600 0.04600
2450867.588410 18.07000 0.03900
2450874.699950 18.02900 0.02600
2450876.569140 18.10700 0.03000
2450876.669280 18.11400 0.03600
2450878.705980 18.51200 0.05800
2450880.592780 18.08100 0.03700
2450885.599470 18.27600 0.09300
2450887.637790 18.06700 0.04600
2450890.661370 18.09300 0.04600
2450892.554920 18.27300 0.04200
2450895.598260 18.09100 0.03800
2450898.575960 18.37600 0.03400
2450918.591200 18.16200 0.05800
2450922.495500 18.08300 0.03800
2450928.557410 18.13400 0.06800
2450933.519690 18.29900 0.04100
2450951.477610 18.05300 0.03400
2451041.891760 18.23000 0.03900
2451072.840080 18.11900 0.03400
2451078.792230 18.30000 0.04100
2451080.827100 18.10900 0.03200
2451081.803820 18.05300 0.03300
2451083.872060 18.07200 0.03900
2451086.806000 18.10400 0.03100
2451089.769050 18.05600 0.03500
2451090.790850 18.06700 0.04400
2451091.848990 18.20900 0.05000
2451092.847290 18.55100 0.05300
2451093.874120 18.14200 0.03600
2451102.853000 18.06300 0.02400
2451107.835980 18.18600 0.03700
