2450726.839000 16.38100 0.01200
2450729.734410 16.34000 0.01400
2450741.787000 16.25000 0.01400
2450744.781750 16.29100 0.01300
2450745.866350 16.39800 0.01600
2450746.802510 16.35300 0.01400
2450747.746660 16.31100 0.01300
2450748.704220 16.30400 0.01500
2450749.838310 16.40700 0.01400
2450750.814990 16.41200 0.01400
2450751.812720 16.40000 0.01600
2450753.820270 16.32000 0.01200
2450754.763200 16.37300 0.01600
2450759.672420 16.34100 0.01300
2450761.807330 16.24200 0.01400
2450761.822440 16.24200 0.01300
2450769.795730 16.33500 0.01400
2450776.783790 16.31600 0.01300
2450778.812920 16.27400 0.01500
2450780.792640 16.27100 0.01300
2450782.772190 16.25000 0.01300
2450789.804550 16.32800 0.01400
2450792.711050 16.31800 0.01500
2450795.796470 16.40000 0.01300
2450796.750600 16.42000 0.01500
2450798.815270 16.30200 0.01400
2450817.719390 16.35500 0.01300
2450824.737710 16.27600 0.01300
2450826.702380 16.26800 0.01300
2450827.702780 16.25400 0.01300
2450828.692710 16.24400 0.01200
2450830.768180 16.26500 0.01400
2450831.558920 16.28200 0.01400
2450832.541690 16.27400 0.01500
2450833.561070 16.25700 0.01300
2450834.667090 16.25500 0.01300
2450834.799300 16.34200 0.01700
2450835.658120 16.26700 0.01200
2450837.678240 16.31100 0.01100
2450838.726360 16.40900 0.01600
2450839.676710 16.34800 0.01400
2450841.719700 16.42900 0.01400
2450842.755850 16.36100 0.01500
2450843.793020 16.31400 0.01200
2450844.535590 16.31900 0.01500
2450846.782830 16.26900 0.01200
2450855.670750 16.25300 0.01900
2450856.743740 16.29900 0.01600
2450857.741470 16.31800 0.01600
2450858.728040 16.30600 0.01300
2450859.771250 16.37000 0.01400
2450860.617340 16.27700 0.01300
2450866.598580 16.34700 0.01500
2450874.581970 16.26600 0.01300
2450876.616790 16.24200 0.01200
2450876.718950 16.24300 0.01000
2450878.624060 16.24500 0.01200
2450880.640520 16.29500 0.01300
2450885.552220 16.27700 0.01900
2450887.685070 16.39300 0.01400
2450890.708570 16.29000 0.01600
2450891.540170 16.39300 0.01400
2450892.508300 16.40800 0.01400
2450893.674400 16.26400 0.01600
2450896.524050 16.33800 0.01400
2450900.577750 16.26500 0.01300
2450909.597150 16.33400 0.02200
2450919.578810 16.30900 0.01600
2450925.586720 16.26400 0.01600
2450931.589510 16.41100 0.02100
2450934.538280 16.36900 0.01700
2450937.555230 16.35300 0.01700
2450950.531970 16.26400 0.01400
2450952.522750 16.28000 0.01300
2450953.503390 16.25400 0.01500
2450963.485700 16.30800 0.02000
2451074.835770 16.36900 0.01600
2451076.817490 16.38200 0.01500
2451080.776040 16.34900 0.01300
2451083.839260 16.25200 0.01100
2451084.835290 16.25500 0.01200
2451086.860110 16.26300 0.01300
2451090.740610 16.28300 0.01600
2451092.757550 16.26900 0.01500
2451093.799500 16.29700 0.01300
2451106.783580 16.28200 0.01100
2451108.802210 16.24500 0.01200
2451114.810550 16.29900 0.01100
2451120.758270 16.32800 0.01500
2451126.779280 16.30700 0.01500
2451129.841460 16.24600 0.01200
2451132.837110 16.25900 0.01200
2451135.786540 16.27500 0.01200
2451140.835630 16.42300 0.01300
2451142.787220 16.39700 0.01200
2451152.744980 16.29800 0.01500
2451154.770100 16.24600 0.01200
2451156.735030 16.25500 0.01300
