2450457.756240 17.39400 0.01700
2450458.740590 17.14300 0.01900
2450459.693390 17.02400 0.01500
2450461.708330 17.12300 0.01500
2450461.830900 17.12100 0.01900
2450462.540700 17.04300 0.01600
2450465.784270 17.07400 0.01600
2450466.694890 17.38900 0.02000
2450467.802770 17.10400 0.01600
2450468.709170 17.05800 0.01600
2450469.709210 17.61800 0.02200
2450470.777010 17.09000 0.02100
2450471.829020 17.06800 0.02200
2450472.753890 17.41200 0.02300
2450473.665700 17.11200 0.02400
2450474.746130 17.08000 0.01900
2450475.638890 17.60400 0.02800
2450476.791130 17.07800 0.02200
2450477.775790 17.10200 0.01700
2450478.583070 17.40000 0.01900
2450479.781500 17.08600 0.01900
2450480.618150 17.08300 0.01800
2450481.603260 17.65800 0.02200
2450482.764250 17.07500 0.01500
2450483.552000 17.07600 0.01800
2450484.549860 17.42300 0.02500
2450485.554430 17.09400 0.01600
2450486.545980 17.08600 0.01600
2450487.573630 17.63900 0.02100
2450488.538240 17.11100 0.02200
2450488.676590 17.07700 0.01600
2450489.628540 17.08800 0.01500
2450490.599010 17.43300 0.01700
2450491.557130 17.07700 0.01600
2450492.541430 17.09800 0.01800
2450492.615820 17.11100 0.01700
2450493.544490 17.60900 0.02000
2450494.539310 17.07400 0.01600
2450495.541650 17.09300 0.02400
2450496.537130 17.43000 0.02200
2450496.753240 17.28700 0.02800
2450498.535900 17.09200 0.01700
2450499.531400 17.60400 0.02400
2450500.522590 17.06700 0.02000
2450501.523160 17.12100 0.02000
2450507.640690 17.14800 0.02900
2450508.593560 17.25800 0.03000
2450510.531540 17.17000 0.02100
2450511.641100 17.20300 0.02000
2450512.678470 17.01100 0.01800
2450513.670370 17.19400 0.01600
2450514.543500 17.26000 0.01800
2450515.535160 17.02200 0.01700
2450516.538700 17.15400 0.02100
2450517.540190 17.19500 0.02100
2450518.578970 17.03100 0.01600
2450519.529600 17.16500 0.01700
2450521.530470 17.04500 0.02000
2450523.542320 17.17400 0.02000
2450524.521300 17.05000 0.02000
2450526.524720 17.18100 0.02000
2450526.625810 17.17200 0.02000
2450527.522050 17.04800 0.01700
2450528.581470 17.20800 0.02400
2450530.610080 17.03100 0.02500
2450531.536960 17.20700 0.02300
2450532.522380 17.18400 0.02300
2450533.525910 17.05400 0.02000
2450534.533220 17.23100 0.02200
2450535.647730 17.12000 0.02200
2450552.631050 17.67300 0.02600
2450553.486770 17.10500 0.01800
2450554.545570 17.08500 0.01800
2450561.545990 17.44300 0.02500
2450566.481580 17.07000 0.01800
2450567.482350 17.44100 0.02000
2450569.476820 17.08100 0.01800
2450571.530660 17.05700 0.01800
2450572.486870 17.12000 0.02200
2450573.494470 17.41000 0.02800
2450574.523230 17.05300 0.01700
2450673.848810 17.43000 0.01400
2450699.822110 17.17200 0.01900
2450701.866980 17.02500 0.01800
2450704.810850 17.03300 0.01800
2450706.814820 17.20100 0.02300
2450707.864170 17.01000 0.01800
2450712.886600 17.15900 0.01600
2450715.851990 17.15800 0.01700
2450720.806830 17.23800 0.01900
2450726.872040 17.40700 0.01800
2450728.836170 17.05600 0.01500
2450729.818510 17.52700 0.02200
2450733.870830 17.11700 0.02300
2450742.811310 17.09500 0.01700
2450745.742830 17.07800 0.01500
2450747.799580 17.65100 0.01900
2450748.754350 17.08000 0.01600
2450750.847200 17.40200 0.02300
2450751.739780 17.09800 0.02000
2450755.698250 17.11500 0.01900
2450759.767550 17.47500 0.01800
2450760.819710 17.04300 0.01600
2450763.815690 17.04100 0.01900
2450769.852130 17.04100 0.01600
2450775.827130 17.06400 0.01500
2450778.793670 17.04500 0.02000
2450780.824460 17.19600 0.01600
2450787.832200 17.06000 0.01500
2450792.766200 17.16000 0.01900
2450796.782110 17.06500 0.01600
2450798.799300 17.14300 0.01700
2450816.807790 17.09900 0.01600
2450817.797240 17.11900 0.01700
2450822.755350 17.05400 0.01400
2450826.623580 17.08800 0.01800
2450827.734280 17.40500 0.01900
2450830.814470 17.22000 0.02300
2450831.659740 17.07800 0.01700
2450832.790690 17.16600 0.01600
2450833.692150 17.33200 0.01500
2450834.783190 17.03500 0.01900
2450837.789100 17.05200 0.01300
2450839.614830 17.34900 0.01700
2450841.798120 17.17600 0.01800
2450843.721180 17.03700 0.01400
2450844.670310 17.14400 0.01700
2450850.691110 17.17400 0.02000
2450854.713150 17.20300 0.02200
2450855.759610 17.02700 0.02800
2450856.719990 17.19300 0.02800
2450858.624530 17.01200 0.01700
2450860.715830 17.13500 0.02000
2450864.710780 17.02900 0.02000
2450874.723820 17.39300 0.01600
2450876.640120 17.03700 0.01300
2450879.599940 17.04200 0.01700
2450881.531930 17.13300 0.01700
2450887.614110 17.07300 0.01900
2450890.539900 17.09100 0.01500
2450892.579030 17.43900 0.02000
2450895.559750 17.70100 0.02600
2450900.528700 17.07300 0.01900
2450918.564650 17.17100 0.02600
2450920.529810 17.01800 0.02000
2450925.482020 17.19600 0.02500
2450931.472770 17.21600 0.03000
2450933.496170 17.17800 0.01800
2450951.509100 17.37100 0.01800
2451040.902450 17.21900 0.01800
2451051.898300 17.25000 0.02000
2451065.858820 17.05200 0.01900
2451068.820920 17.04800 0.01800
2451069.811350 17.36500 0.01700
2451071.828540 17.06200 0.01900
2451077.867940 17.08300 0.01300
2451083.789390 17.06500 0.01700
2451088.854100 17.06500 0.01800
2451093.850760 17.35100 0.02000
2451102.828780 17.24800 0.01400
2451107.811650 17.16400 0.01600
2451113.825490 17.17500 0.01600
2451119.758300 17.20400 0.01900
2451126.729760 17.17000 0.01600
2451130.695840 17.06500 0.01500
2451132.704410 17.15800 0.01600
2451136.823680 17.06200 0.01500
2451142.715660 17.05400 0.01300
2451151.810800 17.07400 0.01500
2451154.819350 17.08000 0.01700
2451157.770930 17.07800 0.01800
2451161.768920 17.64600 0.01700
2451163.740460 17.14100 0.01600
2451166.776960 17.13600 0.01900
2451170.824940 17.29600 0.01700
2451174.807560 17.04000 0.01500
2451178.724570 17.18400 0.01700
2451181.691150 17.16300 0.01900
2451185.773730 17.19100 0.01600
2451187.725690 17.22000 0.01700
2451189.790140 17.01700 0.01400
2451192.709740 17.01500 0.01400
2451196.585790 17.13800 0.02300
2451202.647620 17.23500 0.01800
2451204.752980 17.04400 0.01600
2451207.646430 17.04600 0.01700
2451211.726890 17.38000 0.02200
2451214.743360 17.60000 0.02300
2451217.704500 17.42200 0.02000
2451219.689170 17.05700 0.01700
2451223.596670 17.41800 0.02200
2451226.691590 17.66700 0.02800
2451229.683470 17.42800 0.03000
2451230.639940 17.07800 0.01600
2451234.566380 17.06600 0.01800
2451238.569960 17.64800 0.02800
2451239.702560 17.05000 0.02000
2451241.679200 17.36300 0.02400
2451243.537080 17.10200 0.02000
2451245.505650 17.05600 0.02200
2451248.514000 17.05300 0.02100
2451253.584830 17.30600 0.02200
2451256.564090 17.26700 0.01900
2451259.615170 17.23600 0.02100
2451261.560180 17.12500 0.01700
2451265.577860 17.22500 0.02000
2451268.562770 17.19200 0.02300
2451276.516200 17.23300 0.01900
2451278.577640 17.05400 0.02100
2451279.510730 17.20600 0.02000
2451288.544210 17.37300 0.02300
2451291.575280 17.59800 0.02200
2451296.548660 17.08400 0.01900
2451300.494980 17.43900 0.02700
2451305.469430 17.07700 0.02100
2451308.504170 17.11300 0.01700
2451313.479730 17.06900 0.01900
2451317.507320 17.12400 0.01800
2451320.484520 17.12600 0.02000
2451330.472020 17.29500 0.02500
2451333.476780 17.23500 0.02600
2451397.900710 17.36900 0.02500
2451412.878340 17.37600 0.02400
2451431.787400 17.04600 0.01500
2451432.878580 17.13300 0.01800
2451435.838620 17.10500 0.01800
2451437.831450 17.04700 0.01700
2451440.870080 17.03500 0.01800
2451443.867980 17.02100 0.01800
2451447.791130 17.16700 0.02400
2451449.832840 17.01600 0.02300
2451454.747010 17.23600 0.02000
2451455.870640 17.01900 0.02300
2451458.784610 17.02100 0.01800
