  466.55111 19.192 0.084
  466.56635 19.278 0.086
  466.59694 19.261 0.084
  466.62648 19.349 0.099
  467.54433 19.267 0.103
  467.57381 19.158 0.094
  467.60328 19.343 0.112
  467.63277 19.089 0.076
  469.55369 19.332 0.146
  469.59232 19.210 0.105
  469.62397 19.295 0.108
  471.60624 19.099 0.102
  471.62148 19.194 0.120
  472.53840 19.328 0.140
  472.55318 19.329 0.136
  472.56784 19.138 0.098
  472.58247 19.248 0.102
  624.91123 19.075 0.068
  625.89867 19.240 0.071
  626.87018 19.168 0.066
  627.85642 19.014 0.068
  628.89750 19.236 0.070
  629.89530 19.091 0.069
  631.92626 19.192 0.083
  632.86678 18.965 0.066
  633.90221 19.152 0.064
  635.89706 19.069 0.061
  643.86607 19.248 0.089
  645.83777 19.343 0.091
  647.79552 19.042 0.109
  649.79291 19.359 0.115
  652.84010 19.202 0.075
  656.85327 19.028 0.052
  657.82553 19.392 0.114
  658.86583 19.212 0.111
  663.77212 19.275 0.116
  664.87705 19.010 0.065
  665.82430 19.087 0.047
  666.83486 19.261 0.066
  667.85409 19.039 0.052
  668.82492 19.062 0.042
  670.79048 19.191 0.074
  671.81253 19.158 0.044
  672.81806 19.275 0.049
  673.78544 19.049 0.056
  684.74583 19.261 0.066
  685.80069 19.129 0.068
  686.70197 19.123 0.075
  687.78332 19.277 0.072
  688.72534 19.124 0.049
  689.75250 19.221 0.057
  697.71866 19.199 0.063
  698.78977 19.286 0.065
  699.68878 19.242 0.052
  700.72956 19.098 0.057
  701.70179 19.244 0.074
  704.72978 19.276 0.079
  706.69544 19.041 0.102
  707.73301 19.371 0.113
  708.75717 18.865 0.065
  712.75772 19.196 0.091
  713.73909 19.168 0.050
  714.75405 19.163 0.049
  715.71961 19.159 0.065
  716.68770 19.241 0.057
  726.67031 19.070 0.062
  728.68102 19.378 0.075
  729.68318 19.142 0.060
  730.66754 19.239 0.064
  733.63402 19.267 0.093
  739.65397 19.270 0.089
  741.61978 19.193 0.053
  742.59604 19.187 0.067
  744.64315 19.086 0.063
  745.59407 19.226 0.068
  746.78487 19.091 0.068
  747.65538 19.095 0.060
  748.61715 19.221 0.075
  749.62250 19.009 0.083
  750.61635 19.081 0.069
  751.62476 19.225 0.092
  752.73916 19.089 0.079
  753.67480 19.280 0.084
  759.63267 19.105 0.062
  760.65833 19.261 0.062
  761.63437 19.132 0.066
  761.73962 19.212 0.092
  762.62574 19.119 0.078
  762.65530 19.282 0.093
  763.64197 19.076 0.074
  763.75271 19.105 0.083
  765.57403 19.146 0.112
  766.61150 19.257 0.121
  766.71437 19.071 0.095
  767.61900 19.139 0.117
  767.68065 18.999 0.127
  769.60183 19.258 0.086
  769.67557 19.241 0.089
  770.60797 19.057 0.068
  771.64104 19.436 0.106
  772.60286 19.212 0.073
  773.60799 19.123 0.064
  773.76020 19.243 0.106
  774.60097 19.263 0.079
  775.55890 19.251 0.068
  776.63982 19.226 0.073
  777.61407 19.189 0.071
  778.61743 19.075 0.079
  778.75239 19.249 0.208
  779.64439 19.011 0.106
  779.75467 19.274 0.096
  780.64419 19.203 0.082
  781.55851 19.378 0.090
  781.73900 19.176 0.083
  782.62402 19.047 0.079
  782.74789 19.259 0.102
  783.54106 19.193 0.057
  784.58306 19.177 0.071
  784.67503 19.165 0.064
  785.60987 19.216 0.076
  785.75547 19.247 0.069
  786.61356 19.295 0.067
  786.63044 19.223 0.066
  787.69400 19.125 0.068
  788.62682 19.288 0.073
  788.65238 19.224 0.070
  790.57552 19.007 0.064
  792.55348 19.255 0.073
  795.61816 19.010 0.064
  796.54707 19.299 0.121
  796.73243 19.317 0.164
  797.70722 19.220 0.086
  798.56987 19.128 0.065
  799.70783 19.116 0.068
  800.62286 19.319 0.078
  802.68283 19.083 0.107
  805.61018 19.254 0.092
  806.62037 19.376 0.105
  808.55179 19.120 0.084
  816.68277 19.139 0.069
  817.59286 19.229 0.061
  819.55563 19.044 0.070
  820.63193 19.247 0.082
  822.55251 18.918 0.063
  825.65144 19.103 0.092
  828.61157 19.143 0.056
  829.57820 19.279 0.070
  832.58509 19.332 0.097
  833.60499 19.163 0.072
  834.57456 19.019 0.075
  838.58568 19.150 0.079
  840.59543 19.041 0.082
  845.54699 19.089 0.069
  850.57027 19.016 0.095
  855.57528 19.039 0.097
  859.56309 19.092 0.078
  866.52764 19.036 0.070
  875.51771 19.034 0.073
  962.93145 19.177 0.092
  966.93094 19.058 0.066
  970.90733 19.149 0.074
  976.88798 19.138 0.106
  982.87586 19.055 0.143
  986.84236 19.288 0.093
  987.85596 19.233 0.080
  991.92399 19.168 0.069
  996.92794 19.161 0.072
  998.89903 18.933 0.071
 1004.79761 19.175 0.087
 1006.82620 19.286 0.095
 1020.89569 19.383 0.099
 1025.93348 19.225 0.080
 1037.77764 19.008 0.066
 1041.78579 19.196 0.064
 1045.74750 19.191 0.060
 1048.72869 19.267 0.105
 1052.77159 19.058 0.058
 1055.64484 19.142 0.060
 1058.85679 19.318 0.116
 1059.77481 19.233 0.096
 1061.72756 19.205 0.083
 1064.81148 19.393 0.141
 1068.71288 19.140 0.069
 1072.69304 19.039 0.057
 1076.67080 19.210 0.065
 1078.68135 19.248 0.075
 1081.69390 19.069 0.061
 1084.63207 19.044 0.059
 1087.65198 19.033 0.058
 1090.70835 19.221 0.080
 1092.74047 19.046 0.071
 1094.64715 19.306 0.065
 1102.61733 19.226 0.069
 1106.71218 19.182 0.046
 1110.63131 19.145 0.087
 1116.58979 19.041 0.063
 1120.57838 19.247 0.088
 1126.65371 19.312 0.071
 1129.55215 19.239 0.100
 1132.53524 19.202 0.089
 1135.58529 19.267 0.078
 1138.63497 19.337 0.076
 1140.61238 19.277 0.064
 1144.66996 19.077 0.073
 1151.54954 19.000 0.064
 1155.55116 19.200 0.075
 1159.54659 19.007 0.070
 1162.57899 19.104 0.060
 1164.69256 19.187 0.076
 1170.55100 19.303 0.081
 1178.66104 19.253 0.077
 1182.67294 19.072 0.067
 1183.71129 19.444 0.111
 1185.69445 19.097 0.066
 1188.69376 19.170 0.077
 1191.57751 19.043 0.080
 1202.59261 19.059 0.079
 1205.54403 19.075 0.068
 1211.56452 18.992 0.083
 1217.57513 19.020 0.070
 1220.57763 19.083 0.073
 1229.53034 19.036 0.097
 1238.52662 19.294 0.155
 1327.91080 19.049 0.126
 1330.82750 18.953 0.082
 1335.87926 18.995 0.076
 1340.89876 19.236 0.091
 1348.93485 19.264 0.075
 1354.90840 19.226 0.089
 1360.92813 19.251 0.088
 1365.92435 19.250 0.100
 1367.84785 19.116 0.089
 1374.91993 19.248 0.095
 1394.85613 19.112 0.087
 1395.88758 19.231 0.078
 1397.80928 19.059 0.094
 1401.83631 19.372 0.090
 1402.92123 19.109 0.069
 1407.84430 19.226 0.093
 1412.73962 19.161 0.078
 1417.89795 19.169 0.074
 1430.73057 19.147 0.096
 1432.74125 19.158 0.067
 1435.69770 19.235 0.094
 1439.66415 19.264 0.085
 1442.66784 19.183 0.071
 1447.74304 19.277 0.125
 1451.67923 19.305 0.079
 1455.69896 19.228 0.097
 1458.73640 19.249 0.210
 1460.73970 19.262 0.076
 1462.64533 19.243 0.083
 1470.65159 18.973 0.063
 1472.63879 19.186 0.080
 1475.64452 19.171 0.087
 1477.57358 19.151 0.095
 1481.59134 19.200 0.080
 1484.64026 19.224 0.076
 1487.63538 19.167 0.069
 1490.67414 19.007 0.069
 1492.57379 19.357 0.105
 1495.53058 19.230 0.084
 1499.55923 19.187 0.106
 1502.55732 19.032 0.078
 1505.62390 19.058 0.086
 1508.55928 19.057 0.063
 1509.53554 19.236 0.101
 1512.63742 19.305 0.116
 1515.61211 19.201 0.083
 1517.61561 19.229 0.078
 1520.60278 19.220 0.083
 1524.55048 19.251 0.098
 1526.59061 19.089 0.081
 1531.64219 19.250 0.092
 1543.59967 19.174 0.078
 1546.61449 19.217 0.075
 1551.57626 19.089 0.065
 1555.60979 19.398 0.095
 1562.58836 19.064 0.083
