2450457.763520 16.97000 0.01400
2450458.747910 16.96000 0.01800
2450459.700670 17.26800 0.01700
2450461.715600 16.96500 0.01300
2450461.838170 16.94700 0.01700
2450462.547980 16.97800 0.01600
2450465.843340 16.97700 0.01600
2450466.702150 16.96200 0.01700
2450467.810030 17.03200 0.01600
2450468.716440 16.97200 0.01500
2450469.723970 16.97000 0.01800
2450470.784310 17.11700 0.02300
2450471.836300 16.93000 0.02400
2450472.761160 16.95600 0.01700
2450473.672980 16.97200 0.02100
2450474.753410 16.95600 0.01900
2450475.646190 17.24500 0.02000
2450476.798400 16.98200 0.02700
2450477.783060 16.96800 0.01600
2450478.590350 16.96900 0.01500
2450479.788780 16.97000 0.01700
2450480.625430 17.00000 0.01600
2450481.610540 16.99400 0.01500
2450482.771510 16.97300 0.01700
2450483.559290 17.11000 0.01900
2450484.557110 16.95200 0.01700
2450485.561700 16.97900 0.01500
2450487.580890 16.96800 0.01400
2450488.545510 17.15700 0.02800
2450488.683870 16.98800 0.01600
2450489.635800 16.97200 0.01400
2450490.606250 16.96700 0.01300
2450491.564400 17.17600 0.01800
2450492.548700 16.98900 0.01700
2450492.623130 16.97100 0.01700
2450493.551760 16.96800 0.01400
2450494.546570 16.99000 0.01700
2450495.548910 16.96900 0.01700
2450496.544420 17.07600 0.01900
2450496.760510 16.97800 0.02100
2450498.543160 16.97400 0.01600
2450499.538650 17.10600 0.01800
2450500.529850 16.94800 0.01800
2450501.530410 16.96100 0.01800
2450507.647950 17.25900 0.02800
2450508.534110 16.96400 0.02700
2450508.600840 16.96900 0.02100
2450510.538790 16.98100 0.01900
2450511.648370 16.94400 0.01800
2450512.685710 16.94900 0.01600
2450513.677630 16.97500 0.01400
2450514.550770 16.94200 0.01400
2450515.542440 17.15100 0.01700
2450516.545940 16.95000 0.01800
2450517.547440 16.96100 0.01800
2450518.586220 16.99900 0.01700
2450519.536860 16.95700 0.01500
2450521.537730 16.95700 0.02000
2450523.549640 17.22500 0.02100
2450524.528550 16.95100 0.01800
2450526.532000 16.97300 0.01900
2450526.633060 17.01200 0.02000
2450527.529340 16.95000 0.01500
2450530.617320 16.94900 0.02500
2450531.544210 17.21300 0.02400
2450532.529680 16.97900 0.02000
2450533.533170 16.99700 0.02100
2450534.540460 17.01700 0.02100
2450535.654990 16.96300 0.01900
2450552.638300 16.95700 0.01600
2450553.494010 16.96300 0.01500
2450554.552830 16.96700 0.02000
2450561.553270 16.98800 0.01700
2450566.488830 16.96400 0.01600
2450567.489630 16.97700 0.01600
2450569.484060 16.96500 0.01800
2450571.538280 17.25100 0.01800
2450572.494510 16.97200 0.01900
2450573.502090 16.95700 0.01900
2450574.530810 17.00900 0.01600
2450575.514190 16.97800 0.02000
2450577.468420 16.98600 0.02000
2450578.481480 16.99100 0.01600
2450583.466570 16.95400 0.01600
2450673.856460 17.04600 0.01300
2450689.842630 17.02900 0.01700
2450699.829760 16.95500 0.01900
2450701.874610 16.94800 0.01800
2450704.818520 16.94900 0.02000
2450706.822450 16.96000 0.02100
2450707.871870 16.96700 0.02200
2450712.894240 16.95800 0.01600
2450715.859640 16.98600 0.01500
2450720.814490 16.97200 0.01800
2450726.879690 16.97400 0.01400
2450728.843820 16.95100 0.01400
2450729.826180 16.97900 0.01700
2450733.878490 16.98100 0.02000
2450742.818970 16.98200 0.01700
2450745.750470 17.02200 0.01400
2450747.807220 16.95600 0.01500
2450748.762010 17.22700 0.01700
2450750.854860 16.95800 0.01600
