2450457.763520 18.58400 0.04000
2450458.747910 18.56000 0.05100
2450459.700670 18.49800 0.03900
2450461.715600 18.90000 0.04400
2450461.838170 18.46400 0.04700
2450462.547980 18.64000 0.04800
2450465.843340 18.55700 0.05200
2450466.702150 18.86900 0.05500
2450467.810030 18.46900 0.04100
2450468.716440 18.51600 0.04000
2450469.723970 18.57400 0.05600
2450470.784310 18.86300 0.08700
2450471.836300 18.56900 0.09900
2450472.761160 18.44000 0.04800
2450473.672980 18.44800 0.05900
2450474.753410 18.82200 0.07900
2450475.646190 18.69500 0.06400
2450476.798400 18.51700 0.06600
2450477.783060 18.48800 0.04600
2450478.590350 18.60000 0.04200
2450479.788780 18.81200 0.06600
2450480.625430 18.68600 0.04500
2450481.610540 18.99400 0.05700
2450482.771510 18.59800 0.05100
2450483.559290 18.59700 0.05600
2450484.557110 18.54500 0.05100
2450485.561700 18.61400 0.04000
2450487.580890 18.59100 0.03700
2450488.545510 18.61500 0.08500
2450488.683870 18.65300 0.04700
2450489.635800 18.70800 0.04100
2450490.606250 19.10200 0.04800
2450491.564400 18.93500 0.05700
2450492.548700 18.67700 0.05200
2450492.623130 18.46600 0.04700
2450493.551760 18.52800 0.04200
2450494.546570 18.50500 0.04500
2450495.548910 18.85200 0.06000
2450496.544420 18.88400 0.07300
2450496.760510 18.58100 0.06300
2450498.543160 18.50200 0.04300
2450499.538650 18.57400 0.05000
2450500.529850 18.97300 0.07600
2450501.530410 18.83200 0.07100
2450507.647950 18.70900 0.07500
2450508.600840 18.80200 0.09400
2450510.538790 18.91200 0.07600
2450511.648370 18.59000 0.05500
2450512.685710 18.97300 0.06800
2450513.677630 18.61800 0.04400
2450514.550770 18.93500 0.05600
2450515.542440 18.57700 0.04600
2450516.545940 18.53200 0.05700
2450517.547440 18.57600 0.05500
2450518.586220 19.02200 0.07500
2450519.536860 18.83800 0.05100
2450521.537730 18.54100 0.05500
2450523.549640 19.10600 0.09300
2450524.528550 18.74200 0.06600
2450526.532000 18.57700 0.05500
2450526.633060 18.90300 0.08600
2450527.529340 18.71300 0.04900
2450530.617320 18.53000 0.08100
2450531.544210 18.58300 0.07200
2450532.529680 18.86800 0.08000
2450533.533170 18.83600 0.07300
2450534.540460 18.51200 0.05900
2450535.654990 18.87800 0.07600
2450552.638300 18.49600 0.04800
2450553.494010 18.60800 0.04900
2450554.552830 18.61800 0.06300
2450561.553270 18.54200 0.05200
2450566.488830 18.68100 0.05000
2450567.489630 18.46200 0.03900
2450569.484060 18.75400 0.06000
2450571.538280 18.48300 0.04300
2450572.494510 18.42300 0.05200
2450573.502090 18.63600 0.06200
2450574.530810 18.90100 0.05500
2450575.514190 18.53800 0.06000
2450577.468420 18.51700 0.06500
2450578.481480 18.74000 0.05200
2450583.466570 18.78700 0.05600
2450673.856460 18.76900 0.04100
2450689.842630 18.61600 0.04800
2450699.829760 18.48200 0.05500
2450701.874610 19.08800 0.08900
2450704.818520 18.54200 0.05200
2450706.822450 18.94700 0.08600
2450707.871870 18.56100 0.09000
2450712.894240 18.55000 0.05100
2450715.859640 18.97500 0.06200
2450720.814490 18.86600 0.06600
2450726.879690 18.49800 0.03700
2450728.843820 18.70500 0.04300
2450729.826180 19.00900 0.06700
2450733.878490 18.93200 0.11400
2450742.818970 18.61000 0.04700
2450745.750470 18.61000 0.03800
2450747.807220 18.74500 0.04500
2450748.762010 18.91500 0.06100
2450750.854860 18.54600 0.05100
2450751.747410 18.59600 0.05800
2450755.705910 18.58100 0.06400
2450759.775200 18.54900 0.04000
2450760.827370 18.61700 0.04500
2450763.823340 18.57300 0.04800
2450771.842810 18.60100 0.04700
2450775.834800 18.98400 0.05200
2450778.801290 18.53500 0.06200
2450780.832130 18.71700 0.05000
2450787.839840 18.58900 0.04900
2450792.773830 18.54200 0.04600
2450796.789740 18.51400 0.05400
2450798.806990 19.08300 0.07900
2450816.815420 19.06000 0.07500
2450817.804850 18.81300 0.05400
2450822.763000 18.82400 0.04300
2450826.631220 18.51900 0.04500
2450827.741920 18.69100 0.04400
2450830.822080 19.01200 0.08800
2450831.667360 18.57200 0.05900
2450832.798320 18.52700 0.04100
2450833.699760 18.55900 0.03100
2450834.790800 18.77700 0.07700
2450837.796710 18.49000 0.03100
2450839.622470 18.56600 0.04900
2450841.805740 18.47300 0.04600
2450843.728800 18.58800 0.03800
2450844.677920 18.58500 0.04700
2450850.698720 18.85400 0.06500
2450854.720760 19.10900 0.09000
2450855.767240 18.60200 0.10100
2450856.712320 18.49600 0.07300
2450858.632170 18.63400 0.06800
2450860.723420 18.58100 0.06100
2450864.718380 18.61900 0.07500
2450874.731400 18.61700 0.04200
2450876.647710 18.43700 0.03800
2450879.607550 18.89100 0.06100
2450881.539530 18.58700 0.05200
2450887.621710 18.76300 0.07300
2450892.586630 18.77700 0.05700
2450895.567330 18.53500 0.05500
2450895.583940 18.51900 0.04300
2450900.536290 18.48200 0.05000
2450918.572240 18.64300 0.08400
2450920.537420 18.84100 0.07800
2450925.489620 18.71800 0.08300
2450933.503750 18.46300 0.04900
2450951.516730 18.51300 0.04000
2451040.910070 18.64400 0.05100
2451051.905920 18.60000 0.05400
2451065.866480 18.67300 0.05900
2451068.828560 18.68000 0.05700
2451069.819010 18.53000 0.03800
2451071.836180 18.75800 0.06500
2451077.875590 18.58600 0.03400
2451079.783340 18.49100 0.03800
2451083.797040 18.53600 0.04600
2451088.861760 18.55700 0.05100
2451093.858430 18.58000 0.04400
2451102.836420 18.54000 0.02800
2451107.819300 18.61000 0.05000
2451113.833120 19.04800 0.05900
2451119.765930 18.75400 0.05100
2451126.737400 18.49400 0.04400
2451130.703510 18.55800 0.04700
2451132.712060 18.60300 0.04500
2451136.831320 19.14900 0.05600
2451142.723310 18.95500 0.04400
2451151.818450 18.65000 0.04400
2451154.826990 19.08800 0.07300
2451157.778550 18.47400 0.05500
2451161.776560 18.59000 0.03300
2451163.748110 18.54900 0.04300
2451170.832550 18.51500 0.04100
2451174.815180 18.57000 0.03600
2451178.732210 18.98400 0.06100
2451181.698780 18.47200 0.04800
2451185.781350 18.46600 0.03700
2451187.733300 18.95400 0.06500
2451189.797770 18.49100 0.03700
