2450455.651580 18.04300 0.02100
2450455.730370 18.15900 0.02400
2450455.777950 18.00400 0.02300
2450456.598040 17.84800 0.02100
2450456.647760 17.85500 0.02700
2450456.718500 17.82400 0.02100
2450456.765970 17.83900 0.02000
2450456.817400 17.85300 0.02200
2450457.565740 17.84200 0.02300
2450457.609680 17.82100 0.02100
2450457.668320 17.84100 0.02300
2450457.726900 17.84300 0.02200
2450457.785560 17.86900 0.02200
2450457.844270 18.01800 0.02800
2450458.642130 18.17000 0.03100
2450458.700770 18.01800 0.02900
2450459.559340 17.87500 0.02700
2450459.605510 17.82500 0.02300
2450459.664080 17.82900 0.02100
2450459.723530 17.81300 0.02100
2450459.767360 17.80900 0.02200
2450459.811150 17.83800 0.02100
2450461.614030 18.04400 0.02400
2450461.672680 17.88700 0.02100
2450461.738820 17.89300 0.02100
2450461.800840 17.85500 0.02600
2450462.570760 17.85700 0.02100
2450462.629400 17.81300 0.02000
2450462.675380 17.80700 0.02000
2450465.674240 17.83800 0.02700
2450465.721930 17.83500 0.03100
2450465.806700 17.87000 0.02300
2450466.657960 18.12000 0.02600
2450466.724470 18.03000 0.02400
2450466.809480 17.84000 0.02400
2450467.661610 17.83700 0.02200
2450467.766220 17.81900 0.02200
2450467.832170 17.82200 0.02400
2450468.668300 17.89000 0.02500
2450468.738480 17.88200 0.02400
2450468.797070 18.05300 0.02500
2450468.848230 18.14700 0.02400
2450469.669170 17.93800 0.03200
2450469.747290 17.86300 0.02700
2450469.806200 17.86600 0.02700
2450470.743940 17.83600 0.02800
2450471.655010 17.88300 0.02900
2450471.791790 18.14100 0.03300
2450472.629600 17.88800 0.02400
2450472.673460 17.85200 0.02300
2450472.717250 17.87900 0.02700
2450472.783200 17.83500 0.03100
2450474.709160 18.14100 0.03100
2450474.775610 17.94600 0.04400
2450475.543550 17.91800 0.02700
2450475.602340 17.83400 0.02500
2450475.668480 17.90000 0.03200
2450475.720610 17.85300 0.02900
2450476.754610 17.94200 0.03100
2450477.540290 18.00600 0.02500
2450477.591610 18.11500 0.02400
2450477.739070 17.87300 0.02300
2450477.819940 17.85200 0.02600
2450478.546440 17.86100 0.02400
2450478.766830 17.80700 0.02200
2450478.825800 17.83700 0.02300
2450479.545270 17.89300 0.02400
2450479.589190 17.86100 0.02100
2450479.752090 18.04500 0.02800
2450479.826800 18.05800 0.03800
2450480.581340 18.09000 0.03000
2450480.662500 17.88500 0.02000
2450480.756060 17.83100 0.02200
2450480.800190 17.83800 0.02400
2450481.566520 17.88300 0.02500
2450481.714890 17.84200 0.02300
2450481.758870 17.83600 0.02800
2450481.802830 17.87900 0.02600
2450482.715760 18.15400 0.02900
2450482.793660 18.02900 0.02300
2450483.582030 17.89600 0.02800
2450483.626480 17.85200 0.02500
2450483.670330 17.84400 0.02400
2450483.714330 17.84000 0.02300
2450483.758220 17.84500 0.02500
2450483.802140 17.83000 0.02500
2450484.580700 17.85000 0.02500
2450484.689370 17.85400 0.02500
2450484.733740 17.84300 0.02400
2450484.777740 17.91100 0.02600
2450485.584340 18.03200 0.02600
2450485.731290 17.99500 0.02400
2450485.775370 17.89700 0.02400
2450486.580850 17.86400 0.02200
2450486.626360 17.87100 0.02300
2450486.722910 17.86300 0.02500
2450486.768110 17.81800 0.02300
2450487.607800 17.86400 0.02100
2450487.656090 17.85300 0.02100
2450487.703840 17.89500 0.02000
2450487.748010 17.98600 0.02500
2450487.792180 18.11900 0.02800
2450488.593310 18.11200 0.02600
2450488.637270 17.98800 0.02100
2450488.706130 17.84000 0.02500
2450488.750140 17.84600 0.02300
2450488.794190 17.84500 0.02600
2450489.569050 17.82300 0.02100
2450489.658030 17.82400 0.02100
2450489.701940 17.80500 0.02100
2450489.745860 17.85600 0.02200
2450490.562270 17.88100 0.01900
2450490.699490 18.07200 0.02700
2450490.743580 18.17600 0.02800
2450490.787590 18.12000 0.02700
2450491.586800 17.92100 0.02200
2450491.638610 17.86300 0.02300
2450491.682750 17.85300 0.02200
2450491.796150 17.85300 0.02600
2450492.570970 17.87500 0.02600
2450492.645290 17.81700 0.02400
2450493.574010 17.94800 0.02300
2450493.618500 18.08600 0.02600
2450494.568720 17.87100 0.02300
2450494.612650 17.86400 0.02300
2450494.656870 17.85400 0.02600
2450494.701200 17.85100 0.02200
2450494.746180 17.82000 0.02500
2450495.571530 17.81100 0.02700
2450495.645180 17.85100 0.02500
2450495.698630 17.87700 0.03500
2450496.566920 18.13300 0.03200
2450496.611690 18.15700 0.03400
2450496.655740 18.05800 0.04700
2450496.700630 17.90100 0.03700
2450497.740080 17.85600 0.03300
2450498.565980 17.86700 0.02300
2450498.610030 17.87900 0.02100
2450498.723780 18.04800 0.02900
2450498.767700 18.19600 0.03300
2450499.560930 18.08200 0.02900
2450499.606630 17.94900 0.02500
2450499.746940 17.86700 0.02800
2450500.559330 17.82500 0.02800
2450500.603660 17.83500 0.03300
2450500.648550 17.84000 0.03100
2450500.699700 17.85100 0.03400
2450500.744140 17.81000 0.03200
2450501.567840 17.90700 0.03000
2450501.686590 18.17200 0.04400
2450507.556280 18.10400 0.02400
2450507.601460 18.06100 0.03000
2450507.673280 17.84300 0.04200
2450509.552140 17.88600 0.02900
2450509.599210 17.91600 0.02700
2450509.651520 17.98900 0.02900
2450510.593760 17.88800 0.02700
2450510.639330 17.87400 0.02700
2450510.686920 17.89700 0.03200
2450511.679210 17.91100 0.03900
2450512.585880 18.07300 0.02600
2450512.634220 18.23100 0.04500
2450512.708520 18.05800 0.02700
2450512.754020 17.92200 0.02300
2450513.566170 17.83700 0.02300
2450513.611760 17.85800 0.02200
2450513.703440 17.85600 0.02300
2450513.750660 17.82500 0.02500
2450514.574410 17.80800 0.02100
2450514.643480 17.86400 0.02400
2450514.693840 17.86900 0.02400
2450514.740700 17.96100 0.02500
2450515.568560 18.16400 0.02600
2450515.623320 18.02100 0.02400
2450515.671560 17.94000 0.02400
2450516.574880 17.90100 0.03100
2450516.629090 17.81900 0.02700
2450516.676010 17.83600 0.02500
2450516.722560 17.82100 0.02600
2450517.572870 17.87400 0.02500
2450517.622690 17.86700 0.02900
2450517.672680 17.94500 0.03100
2450517.718860 18.05100 0.03200
2450518.610230 17.94300 0.02600
2450518.655460 17.86000 0.02800
2450518.704540 17.84300 0.03400
2450519.570850 17.83900 0.02300
2450519.617460 17.83300 0.03000
2450519.699890 17.85800 0.02700
2450520.711620 18.13900 0.03600
2450521.567120 17.90100 0.03300
2450521.612270 17.87000 0.03200
2450521.675030 17.84700 0.03700
2450523.576280 18.15400 0.03100
2450523.628820 18.16400 0.03300
2450523.678700 17.98200 0.03400
2450524.568630 17.86200 0.03000
