2450726.839000 16.91100 0.01300
2450729.734410 16.95500 0.01600
2450741.787000 16.92400 0.01600
2450744.781750 16.96200 0.01600
2450745.866350 16.91000 0.01600
2450746.802510 16.94300 0.01500
2450747.746660 16.99400 0.01400
2450748.704220 16.91600 0.01500
2450749.838310 16.93400 0.01500
2450750.814990 17.02100 0.01600
2450751.812720 17.00900 0.01400
2450753.820270 16.95200 0.01200
2450754.763200 16.98700 0.02000
2450759.672420 16.97400 0.01500
2450761.807330 16.94700 0.02000
2450761.822440 16.92500 0.01400
2450769.795730 16.95200 0.01600
2450776.783790 16.91900 0.01600
2450778.812920 16.91600 0.01700
2450780.792640 16.99600 0.01400
2450782.772190 16.98600 0.01600
2450789.804550 17.04100 0.01700
2450792.711050 16.98700 0.02000
2450795.796470 16.96300 0.01400
2450796.750600 17.16900 0.02100
2450798.815270 16.87300 0.01500
2450817.719390 16.90900 0.01400
2450824.737710 16.92300 0.01500
2450826.702380 17.01400 0.01500
2450827.702780 17.10900 0.01700
2450828.692710 16.96100 0.01500
2450830.768180 16.99100 0.01600
2450831.558920 17.00100 0.01700
2450832.541690 16.92100 0.01800
2450833.561070 16.93600 0.01500
2450834.667090 17.05100 0.01600
2450834.799300 17.12800 0.02000
2450835.658120 17.02300 0.01400
2450837.678240 16.94500 0.01200
2450838.726360 17.04600 0.01800
2450839.676710 16.96900 0.01500
2450841.719700 17.01400 0.01500
2450842.755850 17.29000 0.02000
2450843.793020 16.98400 0.01400
2450844.535590 16.90300 0.01700
2450846.782830 17.00100 0.01600
2450850.773420 17.03600 0.01700
2450855.670750 16.89400 0.02600
2450856.743740 16.99200 0.01900
2450857.741470 17.25100 0.02200
2450858.728040 17.00000 0.01700
2450859.771250 16.93500 0.01500
2450860.617340 16.94400 0.01600
2450866.598580 17.00900 0.01800
2450874.581970 16.96700 0.01500
2450876.616790 17.01300 0.01400
2450876.718950 17.04800 0.01500
2450878.624060 16.94200 0.01500
2450880.640520 17.31800 0.02000
2450885.552220 16.95400 0.02300
2450887.685070 17.05300 0.01800
2450890.708570 16.92800 0.02000
2450891.540170 17.00100 0.01700
2450892.508300 16.99200 0.01700
2450893.674400 16.91800 0.01900
2450896.524050 17.05900 0.01500
2450909.597150 16.95100 0.02500
2450919.578810 16.99100 0.01900
2450925.586720 17.01400 0.02200
2450931.589510 16.93200 0.02200
2450934.538280 17.09500 0.02100
2450937.555230 17.04400 0.02100
2450950.531970 16.95900 0.01600
2450952.522750 16.95400 0.01600
2450953.503390 16.95100 0.01900
2450963.485700 17.02200 0.02300
2451074.835770 17.05200 0.01800
2451076.817490 16.91400 0.01500
2451080.776040 16.92000 0.01600
2451083.839260 16.92200 0.01400
2451084.835290 16.93400 0.01400
2451086.860110 17.05000 0.01600
2451090.740610 16.94400 0.01900
2451092.757550 16.98300 0.01900
2451093.799500 17.30000 0.01900
2451106.783580 16.92100 0.01200
2451108.802210 17.10500 0.01500
2451114.810550 16.91900 0.01200
2451120.758270 16.99200 0.01800
2451126.779280 16.93800 0.01500
2451129.841460 16.93000 0.01400
2451132.837110 17.00700 0.01500
2451135.786540 17.02700 0.01500
2451140.835630 16.96300 0.01300
2451142.787220 16.98500 0.01400
2451152.744980 16.93400 0.01900
2451154.770100 17.32600 0.01700
2451156.735030 16.96400 0.01600
2451158.803630 17.01700 0.01600
2451160.801030 16.94800 0.01500
2451164.783020 16.93900 0.01300
2451165.828730 16.98500 0.01400
2451167.751930 16.92400 0.01400
2451168.711280 17.00400 0.01700
2451171.753040 16.93400 0.01200
2451175.752260 16.92700 0.01300
2451179.802530 16.96800 0.01700
2451184.709890 17.04600 0.01300
2451187.701390 16.94200 0.01400
2451188.715200 17.00600 0.01200
2451189.764250 16.95900 0.01300
2451191.778460 16.99900 0.01300
2451192.786870 17.30400 0.01500
2451193.826340 17.01900 0.01400
2451194.701930 16.94600 0.01500
2451201.790320 16.97200 0.01700
2451202.799460 16.92400 0.01500
2451204.705890 16.98600 0.01600
2451206.806000 16.97300 0.01500
2451207.716740 17.06200 0.02000
2451208.779800 17.00100 0.01800
2451212.777420 16.95300 0.01800
2451214.688420 17.00100 0.01700
2451215.593180 17.28300 0.01600
2451216.702120 17.00900 0.01600
2451217.751440 16.89000 0.01700
2451218.726450 16.96100 0.01800
2451219.665750 17.02300 0.01800
2451220.773080 16.92700 0.01700
2451221.639150 16.93800 0.01700
2451223.728160 17.05800 0.01900
2451226.618210 16.95500 0.01400
2451227.623040 16.97800 0.01400
2451230.689900 17.13600 0.01800
2451232.729030 16.92500 0.01900
2451235.623500 16.93700 0.01700
2451238.595090 17.29700 0.02200
2451240.718890 16.89600 0.01800
2451242.588420 17.01300 0.01900
2451243.686140 16.92900 0.01700
2451245.662970 17.02500 0.01800
2451248.541240 16.93200 0.01800
2451251.539160 16.91300 0.02100
2451255.548380 16.92600 0.02000
2451256.589660 16.93500 0.01600
2451258.624970 16.93500 0.01500
2451259.632590 16.92100 0.01500
2451261.586680 17.18200 0.01600
2451266.519270 16.91500 0.02000
2451267.573880 16.97200 0.02100
2451268.587230 17.04300 0.02100
2451274.590430 16.91900 0.01900
2451277.575260 16.99800 0.01700
2451279.560570 16.92500 0.01500
2451281.582780 16.91900 0.01800
2451289.472430 16.90900 0.02200
2451290.541880 16.96700 0.01900
2451298.471400 16.96700 0.02300
2451301.545670 16.89500 0.02000
2451305.574340 16.92200 0.01800
2451312.551030 16.89900 0.02000
2451317.484070 16.93400 0.01500
2451319.535480 16.93000 0.01800
2451327.476040 16.91700 0.03800
2451329.463170 17.03200 0.02300
2451330.527750 17.03100 0.02300
2451335.480570 16.89500 0.01700
2451431.879450 16.96400 0.01500
2451433.876420 16.94700 0.02000
2451436.793980 17.09500 0.01800
2451439.885210 17.00900 0.01500
2451443.825380 17.14100 0.02700
2451447.837660 17.04700 0.02100
2451449.879460 16.92900 0.02000
2451454.844010 16.96600 0.02100
2451459.811000 17.04600 0.01600
2451461.849040 16.93200 0.01700
2451462.839400 16.99200 0.02100
2451471.835460 16.96300 0.01600
2451476.728090 16.92800 0.01700
2451478.805750 16.99500 0.01600
2451481.844200 17.07500 0.01900
2451484.793940 16.93800 0.01500
2451488.826240 17.00000 0.01600
2451491.804940 16.93700 0.01700
2451494.810330 16.92900 0.01700
2451496.692990 17.04300 0.01700
2451498.714730 16.95500 0.01500
2451502.710790 16.93200 0.01800
2451505.745560 17.02900 0.01900
2451507.746540 16.94200 0.01600
2451508.648740 17.03000 0.01600
2451509.812990 16.95700 0.01500
2451510.836700 16.92500 0.01500
2451511.668220 17.01700 0.01600
2451514.716360 16.91000 0.01700
2451516.685770 17.01800 0.01500
2451518.657780 16.95700 0.01600
2451520.683380 17.04300 0.01700
2451522.763580 16.94400 0.01400
2451523.656600 17.03900 0.03300
2451524.823540 16.95200 0.01500
2451526.661190 16.96200 0.01500
2451527.827450 17.30500 0.01800
2451529.730660 16.89100 0.01500
2451531.833380 17.02900 0.01500
2451538.789550 16.96700 0.01600
2451542.814190 17.13400 0.01600
2451543.846900 16.99800 0.01700
2451544.756030 16.91800 0.01400
2451548.788880 16.90800 0.01400
2451549.801470 16.99800 0.01500
2451552.724800 16.90000 0.01400
2451553.799760 16.94500 0.01600
2451554.815010 16.98100 0.01300
2451555.808980 16.90600 0.01400
2451562.800970 16.93100 0.01500
2451566.650400 16.99100 0.01700
2451568.672030 16.91300 0.01600
2451571.736750 16.93500 0.01500
2451574.788770 16.92500 0.01300
2451576.642600 16.94000 0.01600
2451578.742950 16.88900 0.01700
2451581.692260 17.00200 0.01800
2451583.731560 16.90300 0.01600
2451585.677640 16.92700 0.01600
2451588.652390 17.30400 0.02100
2451591.616100 16.95800 0.02800
2451595.631870 17.01300 0.01700
2451596.745110 17.02500 0.01800
2451599.737040 16.98300 0.01700
2451600.714610 16.95000 0.02100
2451601.742890 16.90000 0.01700
2451602.724400 16.95400 0.01600
2451605.515720 16.91600 0.01700
2451606.691060 16.91800 0.01600
2451609.704490 16.92000 0.01600
2451610.722080 16.99300 0.02000
2451611.699410 17.25700 0.02200
2451613.690060 16.90200 0.02000
2451614.685600 16.95200 0.01700
2451615.700050 16.98000 0.01700
2451617.681290 16.93700 0.01400
2451618.679690 17.04900 0.01900
2451620.497450 16.97000 0.02000
2451621.676580 16.92100 0.02700
2451623.662440 16.94800 0.01800
2451625.666890 16.99200 0.01700
2451626.667890 17.26900 0.01900
2451628.656190 16.93700 0.01600
2451630.675430 17.03600 0.01500
2451633.638740 17.02000 0.01600
2451634.632160 17.13500 0.01600
2451635.645850 16.96900 0.01900
2451643.618880 16.96400 0.02200
2451644.595960 16.92100 0.01500
2451650.589530 16.98200 0.02800
2451653.555540 17.04300 0.01900
2451655.591300 16.96300 0.01800
2451657.580460 17.07700 0.02400
2451659.584100 16.94300 0.01700
2451662.573580 16.91700 0.01500
2451665.555580 17.03800 0.02400
2451671.533410 17.03200 0.02000
2451684.475290 16.95500 0.02400
2451695.501120 17.25900 0.02300
