2450455.651580 17.51000 0.01700
2450455.730370 17.51100 0.01700
2450455.777950 17.58000 0.01900
2450456.598040 17.48200 0.01800
2450456.647760 17.49800 0.02200
2450456.718500 17.53500 0.02000
2450456.765970 17.51000 0.01800
2450456.817400 17.48900 0.01800
2450457.565740 17.63400 0.02300
2450457.609680 17.56000 0.01900
2450457.668320 17.54600 0.02000
2450457.726900 17.51800 0.01900
2450457.785560 17.49600 0.01800
2450457.844270 17.46600 0.02100
2450458.642130 17.44100 0.02000
2450458.700770 17.44200 0.02200
2450459.559340 17.44500 0.02100
2450459.605510 17.41700 0.01900
2450459.664080 17.42000 0.01700
2450459.723530 17.43700 0.01800
2450459.767360 17.44700 0.01800
2450459.811150 17.44400 0.01900
2450461.570230 17.51300 0.01900
2450461.614030 17.49400 0.01800
2450461.672680 17.53900 0.01800
2450461.738820 17.49000 0.01700
2450461.800840 17.46100 0.02300
2450462.570760 17.55800 0.01800
2450462.629400 17.53100 0.01800
2450462.675380 17.51200 0.01700
2450465.674240 17.56800 0.02400
2450465.721930 17.64800 0.02600
2450465.806700 17.63500 0.02100
2450466.657960 17.50400 0.01900
2450466.724470 17.45300 0.01900
2450466.809480 17.45200 0.01900
2450467.661610 17.50900 0.02000
2450467.766220 17.45600 0.01900
2450467.832170 17.43500 0.02000
2450468.668300 17.43500 0.02000
2450468.738480 17.50100 0.02000
2450468.797070 17.47200 0.01800
2450468.848230 17.50900 0.01800
2450469.669170 17.47200 0.02400
2450469.747290 17.48000 0.02200
2450469.806200 17.46800 0.02100
2450470.743940 17.64300 0.02600
2450471.655010 17.47000 0.02200
2450471.791790 17.47000 0.02200
2450472.629600 17.46700 0.01900
2450472.673460 17.48600 0.02000
2450472.717250 17.47100 0.02200
2450472.783200 17.39600 0.02200
2450474.709160 17.45500 0.02100
2450474.775610 17.47700 0.03400
2450475.543550 17.57200 0.02300
2450475.602340 17.63700 0.02400
2450475.668480 17.69300 0.02800
2450475.720610 17.61500 0.02600
2450476.754610 17.46800 0.02300
2450477.540290 17.50100 0.02100
2450477.591610 17.45500 0.01800
2450477.739070 17.47200 0.01900
2450477.819940 17.44000 0.02100
2450478.546440 17.43100 0.02000
2450478.766830 17.52100 0.01900
2450478.825800 17.54200 0.01900
2450479.545270 17.42100 0.02100
2450479.589190 17.45900 0.01700
2450479.752090 17.55100 0.02000
2450479.826800 17.53600 0.02700
2450480.581340 17.66500 0.02200
2450480.662500 17.63300 0.01800
2450480.756060 17.56300 0.02100
2450480.800190 17.51400 0.02100
2450481.566520 17.46000 0.01900
2450481.714890 17.46300 0.02000
2450481.758870 17.43900 0.02200
2450481.802830 17.40900 0.01900
2450482.715760 17.45500 0.01800
2450482.793660 17.44100 0.01800
2450483.582030 17.47500 0.02200
2450483.626480 17.52200 0.02100
2450483.670330 17.48500 0.02100
2450483.714330 17.53900 0.02000
2450483.758220 17.55100 0.02100
2450483.802140 17.58100 0.02200
2450484.580700 17.47700 0.02000
2450484.689370 17.54600 0.02100
2450484.733740 17.54600 0.02100
2450484.777740 17.47700 0.02000
2450485.584340 17.64900 0.02000
2450485.731290 17.51400 0.02000
2450485.775370 17.46400 0.02000
2450486.580850 17.42400 0.01800
2450486.626360 17.42700 0.01900
2450486.722910 17.45400 0.02000
2450486.768110 17.45800 0.02000
2450487.607800 17.45300 0.01700
2450487.656090 17.42900 0.01600
2450487.703840 17.43200 0.01700
2450487.748010 17.46100 0.01800
2450487.792180 17.45100 0.01900
2450488.593310 17.49100 0.01800
2450488.637270 17.51700 0.01700
2450488.706130 17.56100 0.02200
2450488.750140 17.59200 0.02100
2450488.794190 17.69000 0.02500
2450489.569050 17.49500 0.01800
2450489.658030 17.53200 0.01800
2450489.701940 17.53200 0.01900
2450489.745860 17.48900 0.01800
2450490.562270 17.59300 0.01700
2450490.699490 17.49900 0.02000
2450490.743580 17.48500 0.02000
2450490.787590 17.44000 0.01900
2450491.586800 17.45400 0.01900
2450491.638610 17.42500 0.01800
2450491.682750 17.42200 0.01800
2450491.796150 17.43600 0.02000
2450492.570970 17.43200 0.02100
2450492.645290 17.41500 0.02000
2450493.574010 17.54300 0.01900
2450493.618500 17.50600 0.02000
2450494.568720 17.52400 0.01900
2450494.612650 17.54000 0.02000
2450494.656870 17.48100 0.02000
2450494.701200 17.45900 0.01900
2450494.746180 17.46400 0.02000
2450495.571530 17.50900 0.02200
2450495.645180 17.51500 0.02300
2450495.698630 17.50100 0.02800
2450496.566920 17.44100 0.02100
2450496.611690 17.43100 0.02100
2450496.655740 17.40700 0.02800
2450496.700630 17.45300 0.02800
2450497.740080 17.48800 0.02700
2450498.565980 17.53000 0.02100
2450498.610030 17.57400 0.01800
2450498.723780 17.68200 0.02300
2450498.767700 17.62400 0.02400
2450499.560930 17.52100 0.02100
2450499.606630 17.49300 0.01900
2450499.746940 17.42500 0.02300
2450500.559330 17.53700 0.02400
2450500.603660 17.47300 0.02500
2450500.648550 17.47400 0.02500
2450500.699700 17.43100 0.02500
2450500.744140 17.41300 0.02600
2450501.567840 17.44000 0.02300
2450501.686590 17.44200 0.02800
2450507.556280 17.43500 0.01800
2450507.601460 17.48000 0.02100
2450507.673280 17.48500 0.03000
2450509.552140 17.46800 0.02100
2450509.599210 17.44900 0.02200
2450509.651520 17.43200 0.02200
2450510.593760 17.42500 0.02200
2450510.639330 17.44100 0.02300
2450510.686920 17.46000 0.02300
2450511.679210 17.54500 0.03000
2450512.585880 17.42800 0.01900
2450512.634220 17.42700 0.02500
2450512.708520 17.49000 0.01900
2450512.754020 17.49900 0.01900
2450513.566170 17.65600 0.02200
2450513.611760 17.59500 0.01900
2450513.703440 17.49300 0.02000
2450513.750660 17.47100 0.02100
2450514.574410 17.44700 0.01800
2450514.643480 17.41200 0.01900
2450514.693840 17.43800 0.02000
2450514.740700 17.40400 0.01900
2450515.568560 17.43100 0.01800
2450515.623320 17.40800 0.01700
2450515.671560 17.40100 0.01800
2450516.574880 17.46900 0.02500
2450516.629090 17.51400 0.02700
2450516.676010 17.51600 0.02100
2450516.722560 17.56100 0.02300
2450517.572870 17.46800 0.02000
2450517.622690 17.53200 0.02500
2450517.672680 17.54300 0.02600
2450517.718860 17.48000 0.02300
2450518.610230 17.50400 0.02300
2450518.655460 17.51600 0.02300
2450518.704540 17.51100 0.02900
2450519.570850 17.44800 0.02000
2450519.617460 17.42800 0.02100
2450519.699890 17.44400 0.02200
2450520.711620 17.40700 0.02400
2450521.567120 17.48100 0.02600
2450521.612270 17.50400 0.02700
2450521.675030 17.55000 0.02900
2450523.576280 17.54400 0.02300
2450523.628820 17.49300 0.02300
2450523.678700 17.47900 0.02600
2450524.568630 17.43800 0.02500
2450524.618670 17.43800 0.02500
2450526.555810 17.51300 0.03300
2450526.657790 17.61100 0.02900
2450527.680950 17.44800 0.02500
2450530.571090 17.45000 0.03000
2450531.568510 17.61000 0.02800
2450532.558000 17.49700 0.02600
2450533.575210 17.49500 0.02600
2450534.564390 17.41500 0.03000
2450534.608550 17.46000 0.02500
2450534.660300 17.47500 0.03000
2450535.549030 17.43500 0.02000
2450535.609320 17.49800 0.02700
2450535.683030 17.50900 0.02700
2450536.528140 17.61700 0.02200
2450536.573380 17.64900 0.02400
2450536.623810 17.68700 0.02800
2450537.522760 17.46400 0.02100
2450537.622920 17.42900 0.02100
2450537.669800 17.41700 0.02600
2450538.510710 17.45300 0.02400
2450538.562500 17.44200 0.02100
2450539.519350 17.44500 0.02100
2450539.630480 17.46100 0.02100
2450539.674570 17.47700 0.02100
2450540.680620 17.51800 0.02300
2450541.529760 17.70400 0.02500
2450541.586780 17.63900 0.02000
2450542.518840 17.47500 0.02000
2450542.570750 17.44000 0.02000
2450542.618200 17.43700 0.02000
2450542.662350 17.41600 0.02200
2450543.557050 17.42300 0.01900
2450543.601140 17.39100 0.02000
2450543.638200 17.40800 0.02100
2450544.509850 17.45700 0.02000
2450544.554150 17.48500 0.02400
2450544.598420 17.50400 0.02100
2450544.643640 17.50800 0.02400
2450551.499570 17.59000 0.02000
2450552.507890 17.44500 0.02200
2450553.516340 17.43600 0.01900
2450553.627070 17.46600 0.02400
2450554.493090 17.51000 0.02100
2450554.578550 17.54900 0.02800
2450555.499410 17.46800 0.02900
2450557.599990 17.43800 0.02600
2450558.546760 17.42800 0.03200
2450559.530570 17.50500 0.02200
2450560.508620 17.51300 0.02600
2450561.508660 17.50200 0.02900
2450562.510220 17.47800 0.02900
2450564.511350 17.60000 0.02900
2450565.517180 17.47100 0.02100
2450566.511180 17.46100 0.01900
2450567.512230 17.43200 0.01700
2450568.497500 17.43800 0.03800
2450569.507330 17.68500 0.02400
2450571.493130 17.46800 0.02200
2450572.522360 17.43000 0.02100
2450573.526220 17.44900 0.02300
2450574.484600 17.67000 0.02000
2450575.483240 17.45100 0.02200
2450576.498320 17.43800 0.02300
2450577.492200 17.47500 0.02000
2450578.505250 17.47600 0.01700
2450582.487910 17.47000 0.02600
2450583.490650 17.49500 0.01900
2450672.876060 17.43200 0.01700
2450689.906540 17.52200 0.02000
2450699.909950 17.50000 0.02300
2450701.826870 17.45400 0.02200
2450704.869370 17.47300 0.02100
2450706.850800 17.45100 0.02500
2450714.818240 17.45100 0.01700
2450716.782840 17.45200 0.01800
2450720.839180 17.49200 0.01900
2450728.778030 17.41600 0.01700
2450729.778020 17.41100 0.01900
2450730.733570 17.50800 0.02200
2450733.824570 17.47500 0.02800
2450741.827820 17.45400 0.02200
2450745.782630 17.65800 0.02200
2450747.831060 17.42700 0.01800
2450753.779020 17.48500 0.02000
2450759.819470 17.50000 0.01700
2450766.793640 17.42400 0.02400
2450772.812710 17.46300 0.01800
2450775.794440 17.42400 0.01700
2450779.813100 17.45200 0.01800
2450787.789520 17.51700 0.01800
2450789.773510 17.41400 0.01800
2450790.784000 17.42900 0.01800
2450795.741610 17.44500 0.01700
2450796.813520 17.65600 0.02200
2450797.741270 17.50000 0.01800
2450798.713250 17.47100 0.01700
2450805.798160 17.44600 0.02500
2450816.769190 17.52400 0.01900
2450817.688390 17.46400 0.01800
2450819.788090 17.56800 0.01900
2450822.802280 17.45000 0.01400
2450824.831560 17.67000 0.02000
2450826.655030 17.51200 0.02200
2450829.725640 17.63400 0.02200
2450832.681870 17.40800 0.01800
2450836.780690 17.43700 0.02300
2450840.660050 17.44500 0.02000
2450843.660530 17.46600 0.01700
2450850.634090 17.41900 0.01800
2450854.664850 17.53200 0.02300
2450855.638830 17.41200 0.02200
2450856.605140 17.43600 0.02200
2450858.577710 17.51800 0.02000
2450864.680880 17.47000 0.02600
2450875.553020 17.42800 0.01500
2450879.639550 17.44400 0.02100
2450880.538640 17.46800 0.02000
2450887.551920 17.56000 0.02400
2450892.635480 17.51600 0.02100
2450895.526360 17.56500 0.02500
2450898.533200 17.43200 0.01400
2450918.520330 17.54000 0.03300
2450922.600550 17.45000 0.02400
2450928.526530 17.58500 0.02400
2450931.548440 17.47300 0.02700
2450933.558180 17.66100 0.02400
2450947.497840 17.53800 0.03000
2450951.547800 17.53200 0.02000
2451045.886200 17.46100 0.02000
2451051.866480 17.48200 0.02100
2451052.901680 17.47500 0.02000
2451053.881870 17.54900 0.01800
2451054.897580 17.43900 0.01800
2451055.870050 17.44400 0.02300
2451059.882830 17.46200 0.02300
2451061.892560 17.51300 0.02100
2451068.890670 17.45900 0.01700
2451076.861960 17.69100 0.02600
2451081.865080 17.57900 0.01900
2451087.812140 17.45700 0.01800
2451091.814650 17.51600 0.02300
2451102.797100 17.40100 0.01300
2451106.852120 17.44300 0.01500
2451107.779880 17.46800 0.01800
2451113.792670 17.49100 0.01800
2451119.797400 17.53800 0.02100
2451126.820450 17.45100 0.01800
2451131.691230 17.45000 0.02100
2451132.743210 17.56500 0.01900
2451136.776490 17.46400 0.01800
2451138.800650 17.44000 0.01600
2451142.667670 17.61600 0.02000
2451144.736600 17.42900 0.01700
2451151.762440 17.51500 0.01800
2451155.761720 17.51700 0.01800
2451158.759260 17.42700 0.01700
2451161.737190 17.55000 0.01600
2451165.757910 17.62000 0.01900
2451169.752820 17.44200 0.01900
2451174.726640 17.46600 0.01600
2451179.743460 17.50200 0.02100
2451181.815500 17.40700 0.02000
2451186.769930 17.45700 0.01500
2451187.831210 17.45400 0.01700
2451189.840040 17.44900 0.01800
2451196.709920 17.45600 0.02200
2451201.718790 17.44800 0.02000
