2450726.854180 17.70000 0.02300
2450729.749590 17.68100 0.02800
2450741.802230 17.96100 0.03700
2450744.796950 17.70900 0.03200
2450746.817710 17.72000 0.02600
2450747.761850 17.72000 0.02400
2450748.719430 17.84600 0.03000
2450749.853520 17.69700 0.02800
2450750.830200 17.92300 0.03700
2450751.827910 17.73000 0.03100
2450754.778430 18.01500 0.04000
2450759.687620 18.01500 0.03100
2450761.837650 17.98900 0.03400
2450766.851630 17.68300 0.03700
2450769.810940 17.73500 0.03200
2450776.798990 17.86100 0.03300
2450778.828120 17.71200 0.03500
2450780.807840 17.78600 0.02600
2450782.787400 17.66700 0.02600
2450789.819780 17.69600 0.03700
2450792.726270 17.93800 0.03200
2450795.811660 17.71100 0.02400
2450796.765820 17.77500 0.03100
2450798.830500 17.80200 0.03000
2450817.734610 17.74900 0.02500
2450824.752960 17.71600 0.03100
2450826.717640 17.76000 0.02700
2450827.718040 17.75900 0.02500
2450828.707970 17.81700 0.02800
2450830.783430 17.84300 0.03400
2450831.574190 17.70600 0.03500
2450832.556940 17.73500 0.02700
2450833.545760 17.84100 0.03300
2450834.682360 17.87600 0.02900
2450834.814540 18.44400 0.05700
2450835.673370 17.71500 0.02200
2450837.693580 17.77500 0.02300
2450838.741630 17.80100 0.04500
2450839.692060 17.88400 0.03400
2450841.734590 18.26400 0.03600
2450842.770710 17.69600 0.05000
2450843.807930 17.91700 0.02800
2450844.550490 17.97300 0.04800
2450846.798090 17.67600 0.02500
2450850.788670 17.74600 0.03000
2450855.685990 17.70700 0.05700
2450856.759000 17.95100 0.05200
2450857.756720 17.75300 0.03400
2450858.743300 17.73400 0.03100
2450859.786520 17.75700 0.03100
2450860.632590 17.69200 0.02800
2450866.613880 17.87200 0.03700
2450874.604730 17.82100 0.02800
2450876.632100 17.72700 0.02600
2450876.734230 17.81400 0.02700
2450878.639400 17.73300 0.02500
2450880.655870 17.73000 0.02900
2450885.567530 17.73100 0.04300
2450887.700370 17.76000 0.03400
2450890.723860 17.82600 0.05000
2450891.559170 17.73400 0.02900
2450892.523630 17.78700 0.02900
2450893.689680 17.73300 0.03600
2450896.539380 17.73900 0.02700
2450900.593040 17.70300 0.12300
2450919.594130 18.00300 0.05000
2450934.553590 17.70900 0.03500
2450937.570540 17.83400 0.04600
2450950.547310 18.36600 0.05000
2450952.538050 17.84100 0.03000
2450953.518720 17.74700 0.03200
2450963.501040 17.81300 0.04800
2451074.851030 17.75900 0.04500
2451076.832690 17.73900 0.03300
2451080.791270 17.95200 0.03000
2451083.854480 17.71400 0.02600
2451084.850500 17.79500 0.02600
2451086.875330 17.84000 0.02800
2451090.755790 17.69900 0.03500
2451092.772760 17.76100 0.03400
2451093.814680 17.96900 0.03500
