  627.87552 19.375 0.080
  629.82913 19.098 0.077
  629.93316 19.176 0.073
  631.89097 19.346 0.083
  632.88574 19.220 0.082
  635.86167 19.485 0.093
  643.83097 19.215 0.065
  645.85714 19.053 0.065
  647.81498 19.157 0.109
  649.81985 19.107 0.092
  656.87235 19.280 0.061
  657.87623 19.246 0.082
  658.88495 19.255 0.086
  663.79141 19.189 0.136
  665.85198 18.967 0.048
  666.85407 19.324 0.060
  667.87306 19.387 0.066
  668.84389 19.169 0.048
  670.80954 19.374 0.075
  671.83194 19.187 0.039
  672.83694 19.174 0.039
  673.75001 19.310 0.068
  684.76493 19.234 0.060
  685.76545 19.392 0.058
  686.72153 19.267 0.073
  687.88281 19.207 0.056
  688.85069 19.032 0.049
  689.71722 19.300 0.053
  697.68308 19.192 0.067
  698.69831 19.046 0.081
  699.70915 19.131 0.054
  700.69424 19.277 0.062
  701.66591 19.070 0.066
  704.66046 19.339 0.081
  706.65887 19.310 0.141
  706.75331 19.131 0.101
  707.68940 19.459 0.101
  708.68686 19.520 0.131
  712.68720 19.431 0.075
  713.70141 19.279 0.053
  714.71796 19.144 0.043
  715.75882 19.066 0.051
  716.74135 19.335 0.057
  720.64837 19.456 0.105
  726.70851 19.092 0.054
  728.70162 19.371 0.065
  729.64596 19.145 0.060
  730.59737 19.165 0.094
  733.65697 19.166 0.071
  736.68494 19.554 0.246
  739.67916 19.284 0.078
  741.64271 19.022 0.064
  742.63654 19.276 0.071
  744.60505 19.057 0.063
  745.64494 19.044 0.051
  747.54754 19.250 0.101
  748.54417 18.940 0.077
  749.55060 19.173 0.151
  750.52482 19.136 0.147
  751.55494 19.022 0.082
  752.75872 19.308 0.092
  753.69846 19.322 0.076
  754.73000 19.398 0.129
  755.55368 19.185 0.081
  759.55632 19.231 0.072
  760.56064 19.167 0.071
  761.55592 19.328 0.071
  761.75941 19.298 0.089
  762.55388 19.457 0.106
  762.68414 19.353 0.107
  762.76256 19.025 0.086
  763.55840 19.419 0.149
  763.57285 19.377 0.106
  763.71711 19.464 0.096
  764.65091 19.043 0.105
  765.53626 19.332 0.121
  766.57317 19.358 0.130
  766.63354 19.541 0.142
  767.54757 19.162 0.133
  767.70124 19.213 0.116
  769.53249 19.311 0.087
  770.62875 19.186 0.074
  771.60499 19.176 0.071
  772.53304 19.044 0.059
  772.78090 19.351 0.082
  773.55561 19.244 0.072
  774.62547 19.424 0.094
  775.57830 19.016 0.053
  776.65928 19.147 0.071
  777.57625 19.218 0.071
  778.54939 19.239 0.107
  778.64089 19.468 0.124
  778.70709 19.188 0.114
  779.60878 19.177 0.087
  780.59712 19.221 0.088
  780.70264 19.182 0.084
  781.58512 19.425 0.074
  781.75849 19.119 0.084
  782.58278 19.349 0.086
  782.68301 19.487 0.163
  783.56246 19.128 0.054
  784.60213 19.210 0.071
  785.57295 19.445 0.086
  786.57771 19.339 0.062
  787.65808 19.291 0.073
  788.58972 19.099 0.061
  790.53970 19.246 0.072
  792.57243 18.944 0.065
  795.55150 19.058 0.059
  796.60109 19.071 0.080
  797.67154 19.241 0.080
  798.58898 19.286 0.082
  800.58690 19.287 0.063
  802.56740 19.216 0.067
  805.57342 19.481 0.079
  806.58422 19.122 0.083
  808.64826 19.352 0.143
  817.61169 19.294 0.071
  819.65278 19.122 0.053
  820.65176 19.150 0.066
  822.57171 19.082 0.072
  823.64902 19.260 0.081
  824.59712 19.091 0.080
  824.65993 19.226 0.093
  825.67035 19.534 0.156
  828.63036 19.242 0.067
  829.59697 19.330 0.094
  830.57746 19.188 0.080
  832.60386 19.403 0.088
  833.62402 19.216 0.072
  834.63823 19.288 0.081
  836.57155 19.323 0.105
  838.54467 19.210 0.120
  840.56015 19.339 0.106
  845.56581 19.227 0.080
  850.53325 19.233 0.102
  855.53995 19.125 0.116
  856.52780 19.245 0.105
  859.52749 19.374 0.087
  860.55978 19.337 0.105
  866.54707 19.074 0.102
  876.51567 19.237 0.073
  962.89635 19.170 0.076
  976.90726 19.231 0.088
  986.86267 19.170 0.076
  987.87494 19.111 0.077
  991.88884 19.045 0.061
  996.85293 19.407 0.063
  998.86231 19.068 0.082
 1003.79339 19.385 0.107
 1005.81884 19.318 0.107
 1008.84415 19.293 0.127
 1020.81490 19.498 0.084
 1025.79455 19.284 0.092
 1035.76943 19.331 0.076
 1037.79667 19.077 0.064
 1038.89570 19.105 0.096
 1041.86604 19.204 0.062
 1045.76724 19.140 0.060
 1049.78766 19.238 0.082
 1052.79799 19.439 0.089
 1055.66775 19.198 0.061
 1058.81953 19.013 0.069
 1059.79843 19.261 0.089
 1064.74158 19.163 0.094
 1068.73341 19.132 0.064
 1068.79780 19.192 0.060
 1071.76142 19.238 0.077
 1072.71607 19.163 0.062
 1075.77849 19.356 0.065
 1078.70030 19.344 0.071
 1080.64634 19.291 0.068
 1083.73865 19.414 0.079
 1086.58918 19.235 0.070
 1090.67230 19.294 0.104
 1092.67234 19.283 0.092
 1094.66849 19.198 0.059
 1102.63708 19.341 0.073
 1107.60545 19.223 0.059
 1112.71163 19.044 0.067
 1117.58700 19.150 0.063
 1122.59860 19.304 0.085
 1128.54721 19.178 0.094
 1132.57753 19.323 0.081
 1135.64624 19.060 0.052
 1138.59902 19.117 0.072
 1140.63139 19.246 0.062
 1144.63442 19.331 0.078
 1151.56891 19.322 0.080
 1154.58840 19.266 0.078
 1157.62887 18.990 0.073
 1160.62568 19.338 0.098
 1163.70763 19.093 0.072
 1166.67467 19.148 0.061
 1170.60359 19.337 0.068
 1175.66471 19.450 0.139
 1179.66240 19.181 0.084
 1183.67128 19.396 0.111
 1186.66512 19.172 0.053
 1189.55366 19.140 0.063
 1192.59830 19.275 0.083
 1202.54487 19.240 0.106
 1206.54846 19.478 0.101
 1212.54000 19.119 0.091
 1216.54390 19.063 0.086
 1220.54219 19.205 0.082
 1227.53787 19.099 0.080
 1233.52544 19.208 0.116
 1329.78644 19.141 0.104
 1330.89707 19.108 0.096
 1335.84230 19.290 0.081
 1340.91816 19.360 0.082
 1347.89944 19.346 0.079
 1354.92833 18.997 0.085
 1365.88925 19.235 0.076
 1367.86681 19.255 0.117
 1369.85447 19.340 0.101
 1374.85336 19.428 0.094
 1395.81894 19.246 0.088
 1397.84232 19.301 0.110
 1401.85600 19.126 0.067
 1407.86330 19.209 0.069
 1412.76126 19.348 0.093
 1418.80135 19.246 0.070
 1430.69529 18.925 0.059
 1432.76021 19.301 0.065
 1434.72109 19.121 0.078
 1438.71305 19.172 0.054
 1441.82012 19.322 0.062
 1446.70621 19.089 0.103
 1447.67656 19.288 0.106
 1451.63971 19.302 0.078
 1454.61689 19.295 0.092
 1458.66944 19.090 0.073
 1459.66245 19.253 0.076
 1461.63728 19.139 0.071
 1462.69567 19.246 0.071
 1470.58449 19.302 0.086
 1475.60856 19.138 0.080
 1478.55719 19.324 0.101
 1479.57333 19.053 0.076
 1484.57256 18.987 0.070
 1487.59963 19.185 0.075
 1490.63532 19.279 0.082
 1492.53808 19.400 0.097
 1495.58741 19.245 0.082
 1498.55324 19.270 0.098
 1502.57638 19.147 0.068
 1505.64355 19.336 0.113
 1509.55448 19.342 0.078
 1512.65665 19.094 0.091
 1516.55634 19.348 0.065
 1518.62619 19.249 0.076
 1520.65412 19.071 0.073
 1523.57142 19.177 0.120
 1526.55435 19.118 0.071
 1531.66165 19.211 0.079
 1540.57998 19.395 0.119
 1546.57778 19.159 0.058
 1551.54082 19.105 0.071
 1556.58157 19.535 0.109
 1567.57793 19.296 0.105
 1571.57237 19.407 0.094
 1576.56127 19.176 0.105
 1582.57197 19.086 0.067
 1585.54504 19.197 0.100
 1589.54764 19.034 0.083
 1599.52764 19.381 0.168
 1602.51745 19.311 0.124
 1603.53233 19.160 0.085
 1607.51153 19.317 0.131
 1702.88217 19.160 0.090
 1703.92402 19.010 0.068
 1705.92982 19.428 0.104
 1716.89004 19.331 0.098
 1728.88155 19.326 0.095
 1731.86811 19.235 0.050
 1738.91286 19.265 0.072
 1740.85678 19.533 0.109
 1742.85830 19.141 0.083
 1743.85454 19.146 0.083
 1744.87361 19.409 0.097
 1749.82404 19.224 0.050
 1750.85049 19.148 0.073
 1751.80779 19.409 0.066
 1752.82353 19.256 0.073
 1753.82461 19.223 0.080
 1754.79680 19.160 0.069
 1755.81662 19.230 0.114
 1756.84582 19.445 0.151
 1757.79523 19.025 0.094
 1758.79979 19.398 0.104
 1759.78970 19.371 0.078
 1761.82907 19.089 0.062
 1762.81144 19.225 0.067
 1763.81711 19.267 0.061
 1764.80687 19.344 0.064
 1765.80301 19.223 0.085
 1766.75633 19.376 0.114
 1768.76731 19.328 0.100
 1769.67618 19.352 0.112
 1770.68631 19.272 0.174
 1772.78939 19.088 0.060
 1773.75662 18.991 0.058
 1775.84043 19.312 0.072
 1776.77953 19.081 0.072
 1784.82479 19.097 0.065
 1787.89870 19.142 0.069
 1788.72811 19.147 0.056
 1803.78223 19.211 0.073
 1808.79113 19.270 0.059
 1811.77434 19.363 0.056
 1814.82113 19.275 0.078
 1817.78706 19.092 0.051
 1821.58892 19.213 0.093
 1823.74640 19.090 0.045
 1828.83288 19.204 0.088
 1829.75765 19.387 0.091
 1847.78132 19.239 0.078
 1854.76369 19.194 0.056
 1859.72764 19.255 0.081
 1863.71137 19.037 0.073
