2450457.646280 18.17300 0.04300
2450457.704920 18.12100 0.03800
2450457.822190 18.30500 0.05300
2450458.678740 18.15800 0.05300
2450459.642060 18.15500 0.04100
2450459.847720 18.10900 0.04600
2450461.650650 18.10400 0.03900
2450461.778840 18.23800 0.04500
2450462.607410 18.20800 0.04300
2450465.850680 18.21200 0.05000
2450466.846150 18.27400 0.04400
2450468.775070 18.37200 0.04600
2450469.783990 18.37100 0.05700
2450470.801880 18.52100 0.07700
2450472.819790 18.49400 0.06600
2450475.580320 18.99000 0.08900
2450477.797890 19.29900 0.11300
2450478.803570 19.24200 0.09800
2450479.803830 18.89500 0.08700
2450480.640300 18.80600 0.06900
2450481.538130 18.70700 0.06900
2450482.830800 18.53600 0.07100
2450483.536270 18.51400 0.06600
2450484.534450 18.58500 0.07800
2450485.539020 18.46300 0.05300
2450486.531190 18.38700 0.05100
2450487.558560 18.33600 0.05400
2450488.570940 18.37100 0.05300
2450489.530990 18.23800 0.04200
2450490.539670 18.26400 0.04300
2450491.541250 18.20600 0.04700
2450492.526400 18.23300 0.05400
2450493.529520 18.13200 0.04100
2450494.524490 18.24500 0.04700
2450494.783970 18.10500 0.03600
2450495.526560 18.07900 0.04500
2450496.521760 18.19000 0.04800
2450496.738120 18.12300 0.05700
2450498.521080 18.12900 0.04400
2450499.783490 18.21200 0.05900
2450500.780960 18.35300 0.08300
2450501.545530 18.18600 0.04800
2450507.531680 18.40100 0.05700
2450508.574330 18.75500 0.08800
2450509.528880 18.73500 0.07400
2450510.559570 19.17800 0.11900
2450510.724790 18.87500 0.12400
2450511.624210 19.34100 0.15500
2450512.558540 19.80700 0.18300
2450513.542660 20.00400 0.30000
2450513.654460 21.34500 0.67300
2450514.522300 20.64700 0.48400
2450514.617760 20.26400 0.22900
2450515.518930 20.41700 0.29600
2450516.522450 20.20900 0.27400
2450517.521980 20.20300 0.30500
2450518.558850 19.64800 0.14700
2450519.511870 19.23300 0.10500
2450519.661420 19.15300 0.10500
2450519.739240 19.20600 0.11700
2450520.678110 18.77600 0.08300
2450521.514040 18.66000 0.07800
2450521.651580 18.67300 0.08200
2450521.715340 18.60900 0.10000
2450523.519370 18.66200 0.07400
2450524.504770 18.56600 0.08200
2450524.544850 18.54000 0.06500
2450526.508160 18.48000 0.07200
2450526.603920 18.40900 0.06000
2450527.502930 18.25700 0.04900
2450528.562760 18.33700 0.06600
2450530.542690 18.23400 0.06100
2450530.640260 18.34600 0.08800
2450531.515720 18.16600 0.06000
2450531.614720 18.22500 0.06300
2450532.504330 18.21800 0.06200
2450533.503370 18.18300 0.05600
2450533.629290 18.17400 0.06300
2450534.512600 18.18800 0.05600
2450535.517040 18.09100 0.03900
2450536.666060 18.14100 0.05500
2450540.504220 18.28300 0.07100
2450552.615970 19.41300 0.13900
2450554.530400 19.51700 0.15100
2450558.523440 18.61100 0.08400
2450560.545780 18.51900 0.07700
2450561.486270 18.35600 0.05700
2450562.478350 18.51400 0.07100
2450564.487250 18.27700 0.06100
2450573.478470 18.19200 0.05400
2450673.833070 18.41500 0.04600
2450689.859340 18.28100 0.04600
2450699.805400 18.62500 0.06900
2450701.802650 19.39500 0.12900
2450704.844470 19.18500 0.10100
2450706.790790 18.58100 0.08100
2450707.844120 18.48800 0.07900
2450715.810010 18.25100 0.04500
2450720.790120 18.29900 0.06900
2450722.820570 18.16600 0.04000
2450726.778600 18.34500 0.04800
2450728.818320 18.37200 0.04300
2450729.873170 18.37100 0.05100
2450733.774030 18.75400 0.08500
2450741.868810 20.40800 0.29800
2450744.874290 19.51300 0.17000
2450745.715990 19.16200 0.09200
2450747.782980 18.69800 0.06100
2450748.737100 18.59800 0.05800
2450751.720310 18.37300 0.05500
2450755.680570 18.20400 0.06100
2450759.793690 18.18200 0.03900
2450760.770140 18.23400 0.04300
2450761.855070 18.18800 0.04500
2450765.796710 18.33200 0.05100
2450769.787480 18.42400 0.05200
2450774.794040 18.80200 0.07300
2450778.777380 19.25200 0.12600
2450780.848190 18.98600 0.08600
2450781.782220 18.73800 0.06800
2450788.793270 18.43400 0.04500
2450789.749720 18.28100 0.04700
2450792.789770 18.22200 0.05100
2450795.851450 18.21300 0.04300
2450796.852120 18.18000 0.05600
2450797.849630 18.20300 0.04600
2450798.846690 18.21700 0.05000
2450805.772020 18.41000 0.06000
2450816.714370 20.15700 0.22000
2450817.820610 20.52400 0.30700
2450818.856540 19.68600 0.14700
2450819.850550 19.33200 0.13100
2450822.778730 18.68100 0.05400
2450825.738040 18.37900 0.06100
2450827.648490 18.40300 0.04800
2450828.833060 18.28900 0.04700
2450829.667560 18.25100 0.05100
2450830.798970 18.24900 0.04500
2450831.644180 18.28500 0.05100
2450832.720360 18.17400 0.03800
2450833.653170 18.24000 0.03900
2450834.767500 18.25000 0.05200
2450837.812500 18.25800 0.04000
2450839.599320 18.21100 0.04400
2450841.821290 18.30700 0.04900
2450842.786470 18.25600 0.05000
2450844.654520 18.47900 0.06000
2450850.675540 18.76600 0.07400
2450854.736300 19.64500 0.18000
2450856.727610 18.83500 0.11000
2450858.608900 18.71100 0.07100
2450860.755530 18.45400 0.06800
2450864.694950 18.34900 0.06500
2450875.590630 18.14400 0.03400
2450880.507640 18.41900 0.05200
2450887.587890 19.62100 0.16200
2450892.671850 20.49600 0.35400
2450895.494210 19.08600 0.10000
2450897.492930 18.67800 0.06100
2450918.487780 18.22000 0.06500
2450922.476290 18.50500 0.05300
2450928.494810 19.43300 0.16100
2450931.517270 18.60400 0.07300
2450934.489450 18.52100 0.06600
2450950.491850 18.21700 0.04900
2450952.483530 18.19700 0.04600
2451053.913130 18.31100 0.04400
2451065.909300 18.28300 0.05600
2451068.800690 18.28500 0.04900
2451069.794900 18.41300 0.05100
2451071.793730 18.58800 0.07900
2451077.820240 19.40300 0.11600
2451083.769430 18.60400 0.06500
2451088.838280 18.33900 0.05100
2451092.870820 18.24700 0.04500
2451102.762620 18.25400 0.03900
2451106.819640 18.47200 0.04700
2451112.801170 19.62500 0.13300
2451116.777410 20.44300 0.25100
2451126.677170 18.47200 0.05400
2451129.724320 18.32700 0.04600
2451132.774520 18.24100 0.04400
2451136.807840 18.20500 0.03700
2451142.700080 18.23900 0.03700
2451151.794660 18.97700 0.07800
2451154.802500 19.16000 0.09500
2451157.795790 18.47900 0.06000
2451160.829260 18.61400 0.05600
2451163.770700 18.41900 0.07100
2451166.804660 18.15700 0.04100
2451169.785190 18.03700 0.04100
2451171.833630 18.10500 0.03500
2451174.759980 18.04300 0.03200
2451175.841280 18.21800 0.04500
2451179.835250 18.26000 0.04900
2451183.730050 18.51200 0.05200
2451185.844800 18.88100 0.06500
2451187.800330 19.71600 0.13200
2451189.823320 20.03100 0.18400
2451191.828770 21.61700 0.80500
2451194.736090 19.59800 0.13400
2451196.616590 19.04200 0.09900
2451201.751300 18.35700 0.05600
2451204.736910 18.31300 0.05000
2451207.629730 18.22200 0.05000
2451211.710070 18.29100 0.05300
2451214.603220 18.27500 0.05400
2451217.656600 18.27500 0.04800
2451219.712430 18.38800 0.05700
2451223.580710 18.49900 0.06200
2451226.673420 18.76200 0.08100
2451228.647210 19.10500 0.11800
2451231.588670 18.81100 0.08500
2451234.666170 18.66900 0.06900
2451236.657040 18.50100 0.07500
2451239.686870 18.24300 0.05100
2451241.703450 18.20200 0.04900
2451243.510430 18.22400 0.05100
2451245.595140 18.19100 0.04400
2451247.694580 18.15100 0.04600
2451248.662290 18.14200 0.04500
2451254.513770 18.33200 0.05400
2451259.506140 18.59900 0.06300
2451264.500350 20.12600 0.28600
2451267.519520 20.71900 0.54900
2451273.525700 18.59800 0.07900
2451275.504700 18.40100 0.05600
2451278.537220 18.35500 0.05800
2451288.482020 18.22000 0.05000
2451290.611730 18.19500 0.05700
2451298.523270 18.50300 0.06600
2451301.528550 18.65200 0.08500
2451306.469840 18.85200 0.08600
2451312.462760 18.47900 0.07100
2451316.478130 18.41000 0.03200
2451319.518710 18.19400 0.04700
2451320.458720 18.16900 0.05300
2451330.455770 18.35600 0.06800
2451331.458550 18.21900 0.05300
2451331.505970 18.41200 0.08100
2451332.453970 18.41400 0.06600
2451333.459570 18.50500 0.07500
2451335.455940 18.70800 0.08700
2451336.455330 18.83700 0.11500
2451336.471460 19.00300 0.12300
2451336.479500 18.99200 0.12400
2451338.477200 19.74300 0.31300
2451338.485140 19.87800 0.32500
2451339.452570 19.89000 0.31000
2451339.462500 19.75600 0.23600
2451340.450690 20.86700 0.73400
2451340.475310 20.80300 0.59700
2451342.455300 20.83300 0.53600
2451343.471230 19.92700 0.24700
2451346.473950 19.25600 0.28600
2451348.457740 18.84600 0.10800
2451349.459240 18.44700 0.08900
2451350.460200 18.46500 0.07100
2451354.938220 18.29300 0.06300
2451360.939710 18.18800 0.06200
2451365.939490 18.19800 0.06600
2451375.929920 18.68400 0.08300
2451395.905200 18.16700 0.04900
2451400.891050 18.13100 0.04800
2451412.901440 19.47600 0.14700
2451415.910760 20.67900 0.60000
2451430.865540 18.21100 0.04800
2451432.862740 18.15000 0.05100
2451433.900070 18.19100 0.04900
2451435.766730 18.15600 0.05500
2451437.760430 18.19900 0.05500
2451440.806920 18.31100 0.05000
2451443.849960 18.35800 0.06100
2451446.882130 18.44800 0.07000
2451448.773190 18.50400 0.07400
2451454.792750 19.14300 0.16700
2451458.808800 18.61800 0.07100
2451459.836260 18.56900 0.05600
2451462.747610 18.56100 0.06400
2451470.787940 18.24000 0.04100
2451475.787600 18.12600 0.04300
2451477.672140 18.25500 0.05100
2451479.713020 18.28100 0.05500
2451484.728720 18.77500 0.07800
2451487.754400 19.55200 0.12100
