2450726.830100 17.31100 0.01900
2450739.863920 17.35100 0.03100
2450744.772220 17.34500 0.02200
2450745.856860 17.33600 0.02000
2450746.842710 17.33500 0.02000
2450747.738170 17.30700 0.02000
2450748.690140 17.35800 0.02600
2450750.803100 17.32500 0.02100
2450751.803940 17.40000 0.02200
2450752.861740 17.29100 0.02000
2450754.807990 17.31300 0.02300
2450755.785970 17.42600 0.02500
2450759.711810 17.46000 0.02300
2450761.793070 17.35900 0.02300
2450766.842760 17.37700 0.03200
2450773.798350 17.32100 0.02400
2450776.823550 17.33700 0.02200
2450780.783930 17.32600 0.02000
2450782.812550 17.34000 0.02100
2450788.840060 17.32800 0.02000
2450792.750110 17.31200 0.02400
2450795.835430 17.32100 0.02100
2450798.759740 17.34200 0.02100
2450817.758080 17.34900 0.02100
2450824.705450 17.29100 0.02400
2450826.798110 17.30900 0.02700
2450827.694940 17.44700 0.02200
2450828.754560 17.29800 0.02000
2450829.702180 17.41600 0.02100
2450830.760280 17.34000 0.02300
2450831.597550 17.39400 0.02400
2450832.767150 17.31500 0.02100
2450833.586730 17.46700 0.02100
2450834.690720 17.33600 0.02100
2450835.808510 17.29400 0.02100
2450837.670400 17.32400 0.01700
2450839.668850 17.34000 0.02500
2450841.757860 17.31700 0.02200
2450842.747780 17.45400 0.02500
2450844.602720 17.43600 0.02500
2450846.774660 17.33500 0.02100
2450850.765510 17.29000 0.02100
2450854.790400 17.27600 0.03900
2450855.712450 17.40500 0.03200
2450856.674460 17.29500 0.02800
2450857.733130 17.46400 0.02800
2450858.696270 17.34100 0.02300
2450859.763020 17.44800 0.02300
2450860.656000 17.30600 0.02500
2450865.573310 17.44700 0.03300
2450867.628380 17.36200 0.03000
2450874.692100 17.42200 0.02100
2450876.608150 17.36900 0.02000
2450876.710650 17.44400 0.01800
2450878.698170 17.44300 0.02300
2450880.632500 17.47100 0.02300
2450885.591650 17.31500 0.03500
2450887.676750 17.34900 0.02600
2450890.700380 17.31300 0.02900
2450892.547130 17.31900 0.02100
2450893.713370 17.46000 0.02600
2450896.515120 17.30900 0.02100
2450900.568590 17.31300 0.02500
2450919.570460 17.34900 0.02900
2450925.523520 17.30900 0.03300
2450931.581480 17.44800 0.03200
2450934.530300 17.27300 0.02900
2450947.545070 17.33100 0.04300
2450950.523470 17.43300 0.02700
2451079.814360 17.33000 0.02200
2451080.818000 17.31700 0.01900
2451083.828550 17.38200 0.02500
2451084.823940 17.30200 0.02100
2451086.851990 17.32600 0.02200
2451090.779600 17.31200 0.02800
2451092.830040 17.32700 0.02300
2451093.842120 17.35300 0.02200
2451106.771000 17.46500 0.01900
2451108.792020 17.42100 0.02300
2451114.801440 17.33800 0.01800
2451119.844700 17.46100 0.02400
2451120.749270 17.29900 0.02500
2451126.769080 17.30100 0.02200
2451129.833380 17.33400 0.02300
2451131.839330 17.29800 0.02500
2451132.828950 17.38400 0.02100
2451137.811130 17.30000 0.01900
2451138.852450 17.39400 0.02300
2451142.779140 17.43500 0.02100
2451152.736780 17.29500 0.02600
2451154.752340 17.30000 0.02300
2451155.708580 17.40200 0.02400
2451157.762460 17.44600 0.02800
2451159.768190 17.41100 0.02200
2451161.832180 17.35300 0.01900
2451163.834080 17.34500 0.02100
2451164.849020 17.38200 0.01900
2451166.766460 17.34800 0.02600
2451167.792710 17.34500 0.02900
2451168.775350 17.35900 0.02800
2451171.744240 17.29100 0.01700
2451175.741640 17.30100 0.02000
2451179.791090 17.34400 0.02700
2451181.754560 17.36700 0.02600
2451183.839500 17.39900 0.02200
2451185.836850 17.44900 0.02000
2451187.792180 17.46300 0.02000
2451189.728640 17.40700 0.02000
2451191.767340 17.48400 0.02100
2451192.826120 17.30300 0.01800
2451193.818080 17.33900 0.01700
2451194.693720 17.30200 0.02300
2451201.782210 17.34200 0.02300
2451202.791440 17.40700 0.02400
2451204.698020 17.36800 0.02300
2451206.798130 17.45800 0.02300
2451207.708400 17.30900 0.02600
2451211.766330 17.34300 0.03300
2451214.680450 17.39300 0.02700
2451215.585270 17.33500 0.02000
2451216.661680 17.31000 0.02100
2451217.743380 17.33800 0.02200
2451219.657060 17.34500 0.02400
2451220.765040 17.31000 0.02500
2451221.630920 17.33300 0.02400
2451223.719530 17.46200 0.02600
2451226.609160 17.29000 0.01900
2451227.613970 17.41700 0.02300
2451230.678760 17.31900 0.03000
2451233.574790 17.47300 0.02400
2451235.712580 17.33500 0.02800
2451238.635090 17.34000 0.03400
2451240.710860 17.41900 0.03000
2451242.528780 17.34700 0.02400
2451244.665310 17.46000 0.02800
2451247.523130 17.30600 0.02400
2451248.623310 17.43400 0.02700
2451251.577840 17.31200 0.02700
2451254.592350 17.36000 0.02700
2451255.625560 17.34800 0.03200
2451256.629580 17.33300 0.02600
2451258.616760 17.31100 0.02100
2451261.522600 17.33500 0.02300
2451264.533590 17.31500 0.02600
2451267.555140 17.47200 0.03300
2451272.535420 17.32900 0.02800
2451274.567250 17.37200 0.03500
2451276.565740 17.32700 0.02700
2451278.569300 17.35100 0.02700
2451279.552080 17.30700 0.02600
2451290.533400 17.37200 0.03000
2451298.509930 17.32200 0.02900
2451301.584300 17.45100 0.03400
2451306.501290 17.29600 0.02300
2451315.533650 17.29100 0.03300
2451318.516190 17.44800 0.03500
2451320.508940 17.46400 0.03000
2451330.519100 17.32900 0.03300
2451335.512250 17.44300 0.03500
2451431.871550 17.30100 0.02000
2451433.866470 17.32200 0.02600
2451436.779950 17.43100 0.02400
2451439.858250 17.30000 0.02000
2451441.876940 17.32900 0.02200
2451447.829600 17.34600 0.03100
2451449.871430 17.47700 0.03300
2451454.835920 17.30700 0.02900
2451455.816220 17.47900 0.03900
2451459.752170 17.46100 0.02800
2451462.829760 17.30300 0.03000
2451471.827450 17.30000 0.02100
2451476.719060 17.44300 0.02600
2451478.797460 17.34200 0.02200
2451484.785640 17.29100 0.02400
2451488.849630 17.30400 0.02100
2451489.767560 17.47300 0.02000
2451491.796240 17.39900 0.02500
2451493.738250 17.43600 0.02500
2451496.635160 17.27400 0.02300
2451498.702210 17.32100 0.02100
2451500.842480 17.40300 0.02100
2451503.677780 17.33600 0.02900
2451505.785090 17.31300 0.02500
2451507.736050 17.33200 0.02600
2451508.688750 17.41600 0.02300
2451509.714040 17.30000 0.02100
2451511.707300 17.30700 0.02300
2451512.812020 17.33200 0.02400
2451514.755670 17.32600 0.02400
2451517.720800 17.34900 0.01900
2451519.674370 17.33400 0.02300
2451522.754540 17.30500 0.02000
