  621.83378 19.601 0.162
  625.92498 19.458 0.084
  626.91677 19.312 0.085
  627.88247 19.343 0.086
  629.83607 19.465 0.121
  629.94010 19.538 0.116
  631.89792 19.208 0.087
  632.89267 19.480 0.102
  635.86861 19.367 0.090
  643.83793 19.431 0.075
  645.86411 19.300 0.086
  647.82191 19.350 0.145
  649.82679 19.562 0.134
  656.87930 19.467 0.074
  657.88319 19.691 0.126
  658.89190 19.429 0.103
  665.85893 19.383 0.077
  666.86102 19.210 0.063
  667.88003 19.331 0.068
  668.85084 19.439 0.060
  670.81650 19.320 0.085
  671.83893 19.533 0.053
  672.84390 19.306 0.044
  673.75695 19.349 0.063
  684.77188 19.338 0.071
  685.77240 19.531 0.072
  686.72848 19.350 0.093
  687.88977 19.345 0.066
  688.85766 19.384 0.071
  689.72422 19.358 0.058
  697.69007 19.225 0.075
  698.70532 19.332 0.114
  699.71613 19.520 0.073
  700.70122 19.357 0.067
  701.67288 19.373 0.071
  704.66742 19.419 0.095
  706.66582 19.446 0.152
  706.76030 19.450 0.138
  707.69637 19.374 0.107
  708.69385 19.367 0.112
  712.69418 19.632 0.079
  713.70841 19.590 0.078
  714.72497 19.348 0.049
  715.76580 19.186 0.060
  716.74835 19.257 0.061
  720.65534 19.259 0.093
  726.71550 19.139 0.048
  728.70859 19.411 0.069
  729.65295 19.162 0.065
  730.60434 19.420 0.101
  733.66396 19.212 0.097
  739.68615 19.609 0.111
  741.64970 19.449 0.081
  742.64354 19.327 0.076
  744.61204 19.633 0.105
  745.65193 19.506 0.075
  746.59673 19.425 0.078
  747.55453 19.550 0.143
  748.55118 19.541 0.126
  749.55758 19.248 0.142
  750.53180 19.394 0.153
  751.56194 19.378 0.116
  753.70547 19.410 0.076
  754.73700 19.333 0.095
  755.56067 19.481 0.113
  759.56331 19.370 0.071
  760.56764 19.352 0.081
  761.56290 19.477 0.093
  761.76639 19.275 0.103
  762.56090 19.593 0.127
  762.69113 19.310 0.112
  762.76955 19.194 0.103
  763.57986 19.337 0.100
  763.72410 19.530 0.115
  764.65789 19.263 0.148
  765.54326 19.563 0.137
  766.58017 19.349 0.117
  766.64672 19.248 0.121
  767.55457 19.442 0.162
  767.70824 19.501 0.172
  769.53948 19.537 0.103
  770.63577 19.381 0.088
  771.61197 19.350 0.074
  772.54002 19.324 0.086
  772.78788 19.338 0.102
  773.56259 19.385 0.078
  774.63246 19.700 0.128
  775.58532 19.209 0.066
  776.66629 19.596 0.126
  777.58324 19.487 0.086
  778.55637 19.178 0.095
  778.64791 19.338 0.106
  778.71408 19.380 0.144
  779.61575 19.456 0.113
  780.60410 19.481 0.136
  780.70964 19.369 0.101
  781.59212 19.352 0.075
  781.76547 19.567 0.122
  782.58977 19.277 0.090
  783.56949 19.634 0.088
  784.60913 19.602 0.102
  785.57996 19.400 0.084
  786.58470 19.421 0.069
  787.66508 19.396 0.081
  788.59671 19.520 0.085
  790.54670 19.600 0.113
  795.55847 19.462 0.094
  796.60807 19.159 0.092
  797.67852 19.092 0.069
  798.59601 19.562 0.102
  800.59388 19.171 0.055
  802.57439 19.500 0.110
