  2450466.55814   17.302    0.022
  2450466.57337   17.319    0.024
  2450466.60398   17.345    0.027
  2450466.63352   17.315    0.022
  2450467.55139   17.148    0.027
  2450467.58083   17.089    0.024
  2450467.61030   16.998    0.024
  2450467.63982   17.012    0.021
  2450469.56077   17.312    0.036
  2450469.59937   17.270    0.031
  2450469.63100   17.256    0.029
  2450471.61330   17.393    0.031
  2450471.62851   17.371    0.029
  2450472.57488   17.104    0.028
  2450472.58952   17.037    0.027
  2450622.89204   17.117    0.029
  2450624.91860   17.341    0.018
  2450625.90606   17.036    0.017
  2450626.87756   17.331    0.025
  2450627.86380   17.260    0.024
  2450628.90488   17.181    0.024
  2450632.87414   17.377    0.027
  2450633.90958   17.150    0.022
  2450635.90441   17.047    0.022
  2450643.87345   17.038    0.018
  2450645.84515   17.272    0.024
  2450649.80027   17.283    0.025
  2450656.86063   17.136    0.021
  2450657.83292   17.276    0.029
  2450664.88441   17.213    0.021
  2450665.83167   17.352    0.025
  2450666.84222   17.052    0.024
  2450667.86147   17.298    0.024
  2450668.83226   17.287    0.022
  2450670.79782   17.350    0.029
  2450671.81989   17.052    0.017
  2450672.82544   17.233    0.024
  2450673.79281   17.381    0.022
  2450684.75321   17.152    0.024
  2450685.80807   17.272    0.025
  2450686.70935   17.365    0.027
  2450687.79070   17.094    0.021
  2450688.73271   17.295    0.024
  2450689.75988   17.152    0.020
  2450697.72602   16.977    0.020
  2450698.79712   17.341    0.027
  2450699.69615   17.393    0.025
  2450700.73693   17.089    0.020
  2450701.70913   17.337    0.022
  2450704.73717   17.357    0.028
  2450707.74038   17.133    0.027
  2450708.76453   17.185    0.028
  2450712.76510   17.168    0.022
  2450713.74645   17.191    0.025
  2450714.76142   17.340    0.021
  2450715.72699   16.973    0.017
  2450716.69506   17.275    0.021
  2450726.69525   17.167    0.022
  2450728.68838   17.054    0.017
  2450729.69055   17.335    0.028
  2450730.67493   17.362    0.022
  2450733.64138   17.146    0.022
  2450739.66137   17.167    0.022
  2450741.62716   17.039    0.020
  2450742.60342   17.267    0.025
  2450744.65051   17.112    0.022
  2450745.60145   17.332    0.022
  2450746.79223   17.146    0.027
  2450747.66277   17.263    0.022
  2450748.62447   17.408    0.028
  2450749.62987   17.126    0.022
  2450750.62370   17.414    0.031
  2450751.63216   17.083    0.022
  2450752.74654   17.304    0.024
  2450753.68218   17.311    0.027
  2450759.64006   17.035    0.027
  2450760.66570   17.297    0.027
  2450761.74700   17.063    0.025
  2450762.63312   17.077    0.027
  2450763.64933   17.360    0.027
  2450765.58139   17.215    0.027
  2450766.61887   17.371    0.034
  2450766.72175   17.137    0.032
  2450767.62637   17.097    0.028
  2450767.76428   17.250    0.031
  2450769.60921   17.106    0.021
  2450769.68293   17.000    0.025
  2450770.61536   17.240    0.022
  2450771.64842   17.330    0.032
  2450772.61026   17.029    0.021
  2450773.61539   17.351    0.024
  2450773.76759   17.348    0.029
  2450774.60838   17.255    0.029
  2450775.56626   17.108    0.022
  2450776.64719   17.346    0.025
  2450777.62145   17.014    0.020
  2450778.62481   17.329    0.029
  2450779.65177   17.282    0.029
  2450779.76206   17.103    0.024
  2450780.65158   17.180    0.025
  2450781.56593   17.350    0.027
  2450781.74639   17.322    0.035
  2450782.63146   17.106    0.032
  2450783.54843   17.152    0.022
  2450784.59042   17.351    0.028
  2450785.61725   17.103    0.020
  2450785.76283   17.239    0.024
  2450786.62093   17.328    0.024
  2450787.70137   17.017    0.022
  2450788.63422   17.234    0.029
  2450788.65978   17.241    0.032
  2450790.58291   17.045    0.024
  2450792.56086   17.279    0.025
  2450795.62554   17.024    0.022
  2450796.55447   17.258    0.038
  2450797.71459   17.054    0.022
  2450798.57727   17.111    0.028
  2450799.71521   17.310    0.027
  2450800.63024   17.040    0.020
  2450806.62774   17.258    0.022
  2450816.69017   17.244    0.024
  2450817.60024   17.320    0.025
  2450819.56302   17.211    0.027
  2450820.63934   17.185    0.024
  2450822.55988   17.323    0.035
  2450824.58571   17.190    0.034
  2450825.65884   17.256    0.034
  2450828.61901   17.078    0.021
  2450829.58560   17.223    0.025
  2450833.61237   17.210    0.031
  2450834.58195   17.175    0.028
  2450836.56007   17.107    0.031
  2450838.59306   17.295    0.027
  2450840.60282   17.347    0.032
  2450845.55422   17.375    0.031
  2450850.57770   17.320    0.032
  2450859.57049   17.084    0.031
  2450866.53503   17.358    0.034
  2450962.93883   17.392    0.035
  2450966.93831   17.182    0.025
  2450970.91472   17.385    0.029
  2450976.89534   17.112    0.027
  2450986.84976   17.151    0.028
  2450987.86333   17.266    0.025
  2450991.93163   17.011    0.025
  2450996.93533   17.099    0.022
  2450998.90638   17.360    0.028
  2451004.80501   17.189    0.027
  2451006.83359   17.365    0.031
  2451020.90308   17.200    0.028
  2451035.75580   17.209    0.029
  2451037.78500   17.334    0.028
  2451041.79317   17.236    0.038
  2451045.75490   17.322    0.029
  2451052.77899   17.383    0.031
  2451055.65218   17.339    0.027
  2451059.78217   17.198    0.031
  2451061.73492   17.077    0.022
  2451064.81884   17.248    0.035
  2451068.72026   17.358    0.028
  2451072.70039   17.204    0.025
  2451076.67816   17.317    0.028
  2451078.68873   17.382    0.035
  2451081.70127   17.331    0.029
  2451084.63946   17.244    0.029
  2451087.65936   17.017    0.028
  2451090.71575   17.209    0.028
  2451092.74785   17.059    0.028
  2451094.65453   17.332    0.028
  2451102.62468   17.214    0.025
  2451106.71957   17.340    0.025
  2451116.59716   17.174    0.032
  2451120.58576   17.270    0.029
  2451126.66108   17.185    0.022
  2451129.55951   17.260    0.029
  2451132.54259   17.334    0.034
  2451138.64235   17.073    0.028
  2451140.61973   17.331    0.024
  2451144.67732   17.292    0.043
  2451151.55693   17.169    0.025
  2451155.55854   17.332    0.027
  2451159.55398   16.990    0.028
  2451162.58639   17.173    0.021
  2451164.69995   17.065    0.031
  2451170.55836   17.222    0.027
  2451178.66845   17.329    0.032
  2451182.68032   17.058    0.021
  2451183.71868   17.351    0.032
  2451185.70186   17.248    0.028
  2451188.70114   17.331    0.034
  2451191.58492   17.384    0.042
  2451202.60001   17.295    0.024
  2451205.55143   17.100    0.021
  2451211.57189   17.259    0.028
  2451220.58503   17.256    0.029
