2450455.697390 16.86900 0.01300
2450456.678520 17.54900 0.02700
2450456.788060 17.59600 0.02000
2450457.639000 16.87400 0.01400
2450457.697620 16.87600 0.01400
2450457.814900 16.87000 0.01600
2450458.671420 16.82000 0.01600
2450459.634770 16.85600 0.01400
2450459.840420 16.83800 0.01600
2450461.643340 16.82100 0.01400
2450461.771560 16.81800 0.01400
2450462.600110 16.85800 0.01400
2450465.751280 16.81500 0.01500
2450466.838860 16.84800 0.01400
2450468.767800 16.81700 0.01300
2450469.776720 16.86300 0.02000
2450470.794600 17.05600 0.02200
2450472.812530 16.81400 0.01700
2450473.728220 16.84400 0.02000
2450475.573060 16.83500 0.01600
2450477.790630 16.90800 0.01500
2450478.796340 16.90300 0.01500
2450479.796590 16.83300 0.01600
2450480.633060 16.82900 0.01400
2450481.530900 16.87100 0.01700
2450482.823580 16.82900 0.01500
2450483.529030 16.85400 0.01700
2450484.527210 16.90400 0.02100
2450485.531790 17.61300 0.02400
2450486.523950 16.86400 0.01700
2450487.551350 16.82900 0.01600
2450488.563730 16.84800 0.01500
2450489.523800 16.86200 0.01500
2450490.532470 16.81200 0.01400
2450491.534020 16.85700 0.01600
2450492.519180 17.40600 0.02700
2450493.522320 16.89100 0.01500
2450494.517290 16.84500 0.01800
2450494.776770 16.83400 0.01300
2450495.519370 16.86700 0.01700
2450496.514540 16.87500 0.02000
2450496.730940 16.82900 0.02100
2450498.513870 16.85200 0.02300
2450499.776300 17.52700 0.02600
2450500.773790 16.87400 0.02100
2450501.538330 16.81300 0.01700
2450507.524520 16.89200 0.01600
2450508.567140 16.84900 0.01800
2450509.521700 16.84600 0.01700
2450510.552390 16.93600 0.01800
2450510.717630 16.92700 0.01700
2450511.617030 16.84700 0.01800
2450512.551360 16.82900 0.01800
2450513.535490 16.90400 0.01700
2450513.647290 16.89000 0.01300
2450514.515120 17.10100 0.02300
2450514.610600 16.96000 0.01300
2450515.511780 16.86000 0.01500
2450516.515280 16.83100 0.01800
2450517.514830 16.85900 0.01700
2450518.551680 16.84000 0.01500
2450519.504730 16.79700 0.01400
2450519.654240 16.83100 0.01600
2450519.732070 16.83300 0.01700
2450520.670980 16.88600 0.01700
2450521.506900 17.52700 0.02800
2450521.644430 17.25100 0.02600
2450521.708210 17.08800 0.02700
2450523.512150 16.82700 0.01900
2450524.497640 16.86300 0.02000
2450524.537690 16.86800 0.01700
2450525.560850 16.84900 0.01600
2450526.501010 16.81400 0.01900
2450526.596740 16.82100 0.01800
2450527.495810 16.87400 0.01700
2450528.555610 17.58300 0.03600
2450530.535540 16.82800 0.01800
2450530.633150 16.83900 0.02600
2450531.508590 16.87300 0.02300
2450531.607600 16.84200 0.02200
