2450726.805960 17.94600 0.02700
2450728.869260 17.90200 0.02600
2450729.852150 17.91400 0.03000
2450739.836840 17.77400 0.03400
2450742.849130 17.83900 0.03200
2450744.822000 17.86700 0.03000
2450745.831550 17.92800 0.02800
2450746.869600 18.00900 0.03000
2450747.689000 18.07400 0.03000
2450748.666380 18.16200 0.03600
2450750.746670 18.21500 0.03400
2450751.777160 18.15500 0.03800
2450752.838560 18.12600 0.03300
2450754.846840 17.96000 0.04500
2450755.750690 17.91300 0.03200
2450759.747260 17.76300 0.02600
2450760.801760 17.77600 0.02600
2450762.822490 17.75100 0.02900
2450769.834890 17.87000 0.03000
2450773.822300 17.91800 0.03100
2450776.848300 18.05400 0.03800
2450779.789230 17.88700 0.02900
2450781.805760 17.88900 0.03300
2450783.814180 17.83200 0.02300
2450788.816690 17.75100 0.02500
2450790.831420 17.75400 0.02700
2450795.788130 17.87800 0.02900
2450798.783410 18.05900 0.03500
2450816.839080 17.76600 0.02600
2450817.781550 17.78600 0.02800
2450824.728930 17.90000 0.03400
2450826.725600 18.05800 0.03600
2450827.671650 18.07000 0.02900
2450828.731070 18.06500 0.03300
2450829.795600 17.94000 0.03700
2450831.620660 17.96300 0.03100
2450832.743560 17.89000 0.03000
2450833.676360 17.88300 0.02200
2450834.729380 17.83400 0.03300
2450835.696570 17.82700 0.02400
2450836.665360 17.80800 0.02700
2450837.646900 17.79100 0.02100
2450838.774530 17.79800 0.04000
2450839.645540 17.74200 0.02600
2450840.765950 17.73900 0.02600
2450842.678040 17.74700 0.02800
2450844.625770 17.77700 0.02900
2450845.650860 17.81500 0.02100
2450850.721900 18.04200 0.03700
2450854.759340 18.15400 0.05300
2450855.743960 18.08300 0.05600
2450856.651310 18.01600 0.04200
2450857.709580 17.94000 0.03900
2450858.663440 17.92200 0.03400
2450859.739340 17.87900 0.03300
2450860.680510 17.77100 0.03700
2450865.548210 17.76900 0.03600
2450867.603640 17.79400 0.02900
2450874.715210 17.93500 0.02600
2450876.584340 17.95300 0.02500
2450876.684530 17.93000 0.02500
2450880.608010 18.04800 0.03300
2450885.614680 17.80400 0.05500
2450887.653000 17.80700 0.03500
2450890.676600 17.81600 0.03600
2450892.570130 17.76100 0.02900
2450895.613500 17.78500 0.03100
2450898.591170 17.85700 0.02200
2450918.606430 17.73000 0.06300
2450922.510730 17.82800 0.03000
2450928.572650 18.01900 0.06400
2450933.534880 17.90400 0.02900
2450951.492850 17.95100 0.03100
2451041.907080 17.81100 0.02600
2451072.882670 17.73300 0.02500
2451079.825490 17.85800 0.03100
2451080.869740 17.88900 0.02500
2451081.819120 17.93400 0.02800
2451083.887370 18.05100 0.03200
2451084.801000 18.10600 0.03200
2451086.821290 18.02600 0.02900
2451089.784330 17.91900 0.02900
2451090.806130 17.91300 0.03400
2451091.864280 17.82100 0.03500
2451092.862650 17.81400 0.03200
2451102.868260 17.82600 0.02300
2451107.851260 18.07200 0.03300
2451109.800970 18.19000 0.04200
2451113.864410 18.09700 0.03300
2451116.808650 17.91200 0.02200
2451126.710390 17.80500 0.02700
2451129.809130 17.87200 0.02600
2451131.813810 17.90400 0.03800
2451132.805650 17.91300 0.02800
2451134.818720 17.96100 0.02600
2451142.756050 17.88500 0.02300
2451151.850680 17.76300 0.03000
2451153.722290 17.78300 0.02500
2451155.677980 17.87100 0.03300
2451157.738570 17.93000 0.04100
2451159.743570 18.08200 0.03200
2451161.808620 18.24500 0.03000
2451163.805300 18.17300 0.03900
2451165.805460 17.98900 0.03100
2451167.740170 17.91400 0.03700
2451168.751190 17.87700 0.03700
2451171.719020 17.76000 0.02300
2451174.846840 17.72600 0.02100
2451178.764810 17.78700 0.02600
2451181.730350 17.87000 0.03200
2451183.763900 17.90100 0.02700
2451185.812830 17.97700 0.02800
2451187.766070 18.06200 0.03300
2451189.754460 18.07200 0.03000
2451191.819350 17.96000 0.02600
2451192.850090 17.88900 0.02500
2451194.669610 17.84500 0.02800
2451196.686510 17.79600 0.02900
