2450726.805960 17.91500 0.02900
2450728.869260 17.99200 0.03200
2450729.852150 18.17500 0.04000
2450739.836840 17.99100 0.04700
2450742.849130 18.09500 0.04100
2450744.822000 17.89700 0.03300
2450745.831550 17.91800 0.03000
2450746.869600 17.98300 0.03200
2450747.689000 18.08300 0.03300
2450748.666380 17.93100 0.03400
2450750.746670 17.96200 0.03100
2450751.777160 18.22000 0.04400
2450752.838560 18.02000 0.03300
2450754.846840 17.91900 0.04500
2450755.750690 18.09800 0.04200
2450759.747260 17.98000 0.03300
2450760.801760 18.11400 0.03500
2450762.822490 17.91000 0.03500
2450769.834890 18.05700 0.03900
2450773.822300 17.96500 0.03300
2450776.848300 17.90400 0.03600
2450779.789230 18.13300 0.03700
2450781.805760 17.92900 0.03600
2450783.814180 18.16200 0.03000
2450788.816690 18.11300 0.03400
2450790.831420 17.90900 0.02800
2450795.788130 17.90900 0.03100
2450798.783410 17.95500 0.03400
2450816.839080 17.97300 0.03000
2450817.781550 17.94200 0.03200
2450824.728930 18.20600 0.04600
2450826.725600 17.90700 0.03500
2450827.671650 17.97300 0.02900
2450828.731070 18.20200 0.03800
2450829.795600 18.10600 0.04400
2450831.620660 17.96700 0.03400
2450832.743560 17.99300 0.03500
2450833.676360 18.17500 0.02800
2450834.729380 17.98900 0.03900
2450835.696570 17.93100 0.02800
2450836.665360 17.95800 0.03300
2450837.646900 18.17900 0.02900
2450838.774530 18.16900 0.06200
2450839.645540 17.89500 0.03100
2450840.765950 17.89900 0.03000
2450842.678040 18.16200 0.03900
2450844.625770 17.92700 0.03400
2450845.650860 17.95400 0.02400
2450850.721900 17.96900 0.03600
2450854.759340 17.91800 0.05000
2450855.743960 17.99200 0.05500
2450856.651310 18.06900 0.04900
2450857.709580 17.94600 0.04100
2450858.663440 17.94800 0.03900
2450859.739340 17.98500 0.03700
2450860.680510 18.21300 0.05400
2450867.603640 17.87100 0.03300
2450874.715210 18.16400 0.03300
2450876.584340 17.91300 0.02600
2450876.684530 17.89100 0.02600
2450880.608010 17.91700 0.03200
2450885.614680 17.92400 0.06400
2450887.653000 18.19100 0.05100
2450890.676600 17.92700 0.04300
2450892.570130 18.06400 0.03900
2450895.613500 17.95300 0.03600
2450898.591170 17.89300 0.02400
2450918.606430 18.10800 0.07800
2450922.510730 18.00100 0.03700
2450928.572650 18.26000 0.08100
2450933.534880 18.00000 0.03400
2450951.492850 18.04600 0.03500
2451041.907080 17.97100 0.03100
2451072.882670 17.90100 0.03000
2451079.825490 18.14500 0.04100
2451080.869740 17.97900 0.02800
2451081.819120 17.91000 0.03000
2451083.887370 18.06100 0.03400
2451084.801000 18.00800 0.03200
2451086.821290 17.90300 0.02800
2451089.784330 17.97400 0.03300
2451090.806130 17.92800 0.03800
2451091.864280 17.94700 0.04100
2451092.862650 18.13800 0.04200
2451102.868260 18.09100 0.03000
2451107.851260 17.98200 0.03300
2451109.800970 17.91500 0.03700
2451113.864410 17.98300 0.03200
2451116.808650 18.00500 0.02500
2451126.710390 17.92700 0.03100
2451129.809130 18.05300 0.03200
2451131.813810 17.93500 0.04300
2451132.805650 17.98900 0.03200
2451134.818720 17.97100 0.02800
2451142.756050 18.17700 0.03100
2451151.850680 18.16900 0.04400
2451153.722290 17.90900 0.03000
2451155.677980 18.18300 0.04600
2451157.738570 17.92500 0.04700
2451159.743570 17.96600 0.03200
2451161.808620 18.10400 0.02900
2451163.805300 17.95200 0.03600
2451165.805460 18.11500 0.03800
2451167.740170 17.89900 0.03700
2451168.751190 17.98900 0.04000
2451171.719020 17.89300 0.02700
2451174.846840 18.28200 0.03400
2451178.764810 18.19900 0.03800
2451181.730350 17.93500 0.03500
2451183.763900 18.12500 0.03600
2451185.812830 17.86400 0.02700
2451187.766070 18.21700 0.04000
2451189.754460 17.92900 0.02900
2451191.819350 17.97500 0.02700
2451192.850090 18.27200 0.03600
2451194.669610 17.89400 0.03100
2451196.686510 18.18000 0.04200
2451202.691870 17.95200 0.03700
2451204.672000 18.00400 0.04300
2451207.684780 17.90600 0.03800
2451211.677090 17.96800 0.03900
2451213.711350 17.92800 0.03700
2451214.719260 18.08900 0.04500
2451215.545360 17.96900 0.03300
2451216.613420 17.91700 0.02900
2451217.681010 17.86900 0.03400
2451219.618270 18.11400 0.04300
2451221.588920 17.90200 0.03600
2451223.679080 18.16800 0.03900
2451224.558700 17.97300 0.03700
2451226.566990 17.95000 0.03000
2451227.574040 18.03400 0.03600
2451232.663660 18.09200 0.03400
2451235.564830 17.91500 0.03500
2451237.548740 18.10400 0.06800
2451238.650740 17.98300 0.04800
2451241.550940 18.33100 0.05500
2451242.624340 18.06500 0.04200
2451243.568070 17.95100 0.03700
2451245.536630 18.05300 0.04300
2451247.671040 17.99900 0.03900
2451248.638750 17.93000 0.04300
2451251.593310 18.05100 0.04600
2451254.547200 18.06600 0.04400
2451255.580200 18.13300 0.05600
2451257.611820 17.89400 0.04000
2451260.597880 18.04200 0.03300
2451264.588280 18.25500 0.06300
2451266.590060 17.91000 0.04200
2451267.606140 17.97700 0.05000
2451275.528560 17.90000 0.04300
2451278.511200 18.08000 0.04500
2451281.519260 17.99100 0.04900
2451290.488980 17.96600 0.05100
2451296.579890 18.18400 0.05600
2451300.525970 18.34900 0.06700
2451305.504380 18.16000 0.04700
2451308.535370 17.97600 0.04200
2451315.494590 17.91300 0.05500
2451318.477290 18.24200 0.06100
2451320.519470 17.95300 0.04600
2451331.481920 18.01800 0.05100
2451431.825240 17.90600 0.03200
2451433.821820 18.28000 0.04400
2451435.869720 17.92500 0.03500
2451437.862400 18.05300 0.03600
2451440.901390 17.91300 0.03800
2451443.792710 17.96700 0.04700
2451447.766490 18.06100 0.06300
2451448.857220 17.96200 0.04700
2451453.779130 17.95800 0.05900
2451455.775430 18.09700 0.06600
2451458.761360 17.90600 0.04600
2451459.882940 17.91600 0.03600
2451460.763560 18.21500 0.04700
2451461.729320 17.96400 0.03800
2451471.739740 17.91500 0.03500
2451475.834190 17.94900 0.03400
2451478.758900 18.19400 0.04300
2451481.821110 17.91500 0.03800
2451484.825430 17.94100 0.03000
2451487.818210 18.12600 0.03900
2451491.756940 18.00300 0.03900
2451493.698900 17.96700 0.03800
2451495.742310 17.96000 0.03100
2451498.663470 17.97400 0.04000
2451500.803990 17.97600 0.02900
2451503.694300 17.91700 0.04700
2451505.801140 18.07600 0.04000
2451507.697160 17.91100 0.04100
2451508.813760 17.92500 0.03200
2451509.675310 18.03600 0.03700
2451510.640780 18.11100 0.03400
2451511.723440 17.99100 0.03600
2451512.757470 17.86100 0.03600
2451514.771930 18.13900 0.04400
2451516.817730 17.93700 0.03200
2451518.689590 17.97800 0.03300
2451520.714900 17.94200 0.03400
2451522.715580 17.94400 0.03500
2451523.715750 18.13900 0.05000
2451525.691680 17.92100 0.03400
2451527.757030 17.93200 0.03000
2451528.682970 18.21900 0.03500
2451529.808410 17.99500 0.03400
2451531.700350 17.94600 0.03200
2451538.657480 17.93100 0.03200
2451541.613320 18.21300 0.03200
2451542.767670 18.12700 0.03800
2451544.669980 17.93800 0.03200
2451546.694650 18.25500 0.05700
2451547.696310 17.99000 0.02700
2451548.673430 17.93400 0.03200
2451551.702780 18.14300 0.02900
2451552.635730 17.93000 0.03300
2451553.659430 17.91600 0.02800
2451554.638040 17.97600 0.03100
2451555.662500 18.18100 0.04100
2451556.636650 18.02900 0.04000
2451560.628370 18.04600 0.04200
2451564.547500 18.23900 0.06900
2451568.624180 18.04200 0.04200
2451571.633850 17.88000 0.02900
2451575.648240 17.93800 0.03700
2451578.688560 18.13800 0.04900
2451580.699340 17.91200 0.03100
2451582.633850 18.21100 0.04100
2451585.624630 17.91700 0.03300
2451588.627890 17.94200 0.04300
2451591.591740 18.13500 0.06400
2451595.584980 18.04700 0.04500
2451599.650950 17.91200 0.03100
2451600.617850 18.17900 0.05400
2451601.610990 18.11900 0.05700
2451602.677430 17.95800 0.04100
2451604.609020 17.97400 0.03700
2451606.566020 17.98100 0.03600
2451609.522230 18.07500 0.05200
2451610.537160 17.98400 0.04800
2451611.597250 17.99300 0.04100
2451613.577620 18.04400 0.03600
2451614.648720 18.14900 0.05100
2451616.506330 17.91400 0.02900
2451618.655550 18.11600 0.04900
2451619.545590 17.98800 0.04500
2451621.541720 17.93500 0.04300
2451623.638880 18.25300 0.05800
2451625.619920 17.91400 0.03800
2451627.590200 18.11900 0.05900
2451628.530130 18.03900 0.04400
2451630.501770 17.93500 0.05100
2451631.499560 18.00900 0.03800
2451633.615020 17.98100 0.03600
2451635.498020 17.96300 0.04500
2451643.573990 17.96800 0.06200
2451645.507100 18.17900 0.06900
2451653.492430 17.91800 0.04800
2451655.536360 18.09200 0.05200
2451657.545820 17.90500 0.04300
2451660.520660 17.97900 0.04400
2451662.528010 17.91600 0.03900
2451664.551090 18.24100 0.05600
2451669.521000 18.04100 0.05100
2451672.493700 18.06500 0.04900
2451687.491350 18.03900 0.06700
2451695.476690 18.23200 0.05700
