  466.60063 19.149 0.069
  466.63017 19.083 0.072
  467.54802 19.375 0.112
  467.60697 19.425 0.102
  467.63646 19.284 0.090
  471.62517 19.126 0.098
  472.54209 19.052 0.176
  472.55687 19.245 0.104
  472.57153 19.240 0.099
  472.58616 19.288 0.113
  622.88834 19.350 0.088
  624.91492 19.569 0.097
  626.87387 19.282 0.077
  627.86011 19.503 0.098
  628.90119 19.514 0.094
  629.89899 19.473 0.101
  631.92995 18.994 0.060
  632.87047 19.359 0.094
  633.90590 19.301 0.081
  635.90075 19.136 0.064
  643.86976 19.479 0.097
  645.84146 19.414 0.084
  647.79921 19.320 0.146
  649.79660 19.385 0.137
  652.84379 19.505 0.110
  656.85696 19.306 0.060
  657.82922 19.094 0.078
  658.86952 19.036 0.087
  663.77581 19.282 0.118
  664.88074 19.316 0.078
  665.82799 19.187 0.051
  666.83855 19.383 0.072
  667.85778 19.445 0.072
  668.82861 19.203 0.046
  670.79417 19.454 0.088
  671.81622 19.259 0.042
  672.82175 19.319 0.047
  673.78913 19.530 0.072
  684.74952 19.630 0.092
  685.80438 19.459 0.092
  686.70566 19.359 0.081
  687.78701 19.079 0.050
  688.72903 19.423 0.058
  689.75619 19.407 0.063
  697.72235 19.281 0.067
  698.79346 19.351 0.072
  699.69247 19.440 0.064
  700.73325 19.549 0.078
  701.70548 19.282 0.070
  704.73347 19.488 0.094
  706.69913 19.415 0.133
  707.73670 19.484 0.106
  708.76086 19.545 0.113
  712.76141 19.293 0.081
  713.74278 19.087 0.046
  714.75774 19.026 0.046
  715.72330 19.404 0.074
  716.69139 19.307 0.064
  726.67400 19.585 0.103
  728.68471 19.230 0.062
  729.68687 19.457 0.078
  730.67123 19.481 0.086
  733.63771 19.530 0.116
  739.65766 19.463 0.101
  741.62347 19.498 0.072
  742.59973 19.417 0.089
  744.64684 19.020 0.059
  745.59776 19.456 0.080
  746.78856 19.394 0.087
  747.65907 19.227 0.071
  748.62084 19.151 0.064
  749.62619 19.452 0.110
  750.62004 19.253 0.086
  751.62845 19.026 0.073
  752.74285 19.557 0.122
  753.67849 19.514 0.097
  759.63636 19.345 0.082
  760.66202 19.579 0.078
  761.63806 19.507 0.094
  762.62943 19.447 0.098
  762.65899 19.367 0.114
  763.64566 19.274 0.082
  763.75640 19.319 0.099
  765.57772 19.393 0.123
  766.61519 19.235 0.113
  766.71806 19.327 0.120
  767.62269 19.301 0.115
  767.68434 19.069 0.120
  769.60552 19.339 0.091
  769.67926 19.245 0.078
  770.61166 19.069 0.072
  771.64473 19.055 0.081
  772.60655 19.415 0.096
  773.61168 19.277 0.070
  773.76389 19.540 0.115
  774.60466 19.143 0.068
  775.56259 19.351 0.070
  776.64351 19.596 0.097
  777.61776 19.291 0.067
  778.62112 19.331 0.098
  778.75608 19.527 0.198
  779.64808 19.278 0.084
  779.75836 19.433 0.112
  780.64788 19.497 0.093
  781.56220 19.300 0.072
  781.74269 19.458 0.098
  782.62771 19.364 0.098
  782.75158 19.576 0.143
  783.54475 19.330 0.059
  784.58675 19.401 0.075
  784.67872 19.423 0.081
  785.61356 19.278 0.068
  785.75916 19.638 0.101
  786.61725 19.459 0.066
  786.63413 19.316 0.062
  787.69769 19.420 0.094
  788.63051 19.411 0.081
  788.65607 19.415 0.080
  790.57921 19.569 0.109
  792.55717 19.467 0.094
  795.62185 19.469 0.093
  796.55076 19.260 0.111
  796.73612 19.605 0.214
  797.71091 19.220 0.077
  798.57356 19.401 0.092
  799.71152 19.339 0.078
  800.62655 19.195 0.069
