  621.83879 18.913 0.096
  625.92997 19.010 0.054
  626.92177 18.889 0.052
  627.88746 18.862 0.057
  629.84108 18.681 0.073
  631.90294 18.871 0.065
  632.89769 18.831 0.063
  635.87361 18.837 0.048
  643.84296 18.895 0.047
  645.86911 18.746 0.051
  647.82692 18.955 0.096
  649.83181 18.809 0.070
  656.88431 18.922 0.044
  657.88817 18.898 0.065
  658.89692 19.083 0.083
  665.86396 18.900 0.047
  666.86604 18.938 0.045
  667.88505 18.766 0.041
  668.85586 18.845 0.037
  670.82151 18.848 0.053
  671.84397 18.802 0.029
  672.84893 19.005 0.036
  673.76198 19.001 0.048
  684.77691 18.973 0.051
  685.77742 18.849 0.045
  686.73349 18.833 0.051
  687.89478 18.815 0.044
  688.86268 18.866 0.043
  689.72925 18.905 0.040
  697.69509 18.946 0.056
  698.71036 18.906 0.071
  699.72116 18.802 0.041
  700.70624 18.918 0.042
  701.67791 18.977 0.049
  704.67246 18.963 0.066
  706.67084 18.862 0.088
  706.76533 18.894 0.079
  707.70140 18.690 0.054
  708.69888 18.733 0.063
  712.69922 18.951 0.044
  713.71346 18.799 0.046
  714.72999 18.990 0.038
  715.77084 18.915 0.049
  716.75338 18.914 0.044
  720.66040 18.922 0.065
  726.72052 18.865 0.038
  728.71363 19.043 0.049
  729.65801 18.815 0.048
  730.60936 18.915 0.079
  733.66899 19.007 0.081
  739.69118 18.985 0.060
  741.65474 18.840 0.055
  742.64858 19.052 0.058
  744.61707 18.854 0.055
  745.65697 18.938 0.052
  746.60178 18.700 0.042
  747.55956 18.874 0.068
  748.55622 18.918 0.068
  749.56264 18.676 0.083
  750.53686 18.728 0.082
  751.56700 19.034 0.075
  752.77077 18.981 0.056
  753.71051 18.986 0.055
  754.74203 18.834 0.061
  755.56572 18.960 0.059
  759.56835 19.104 0.058
  760.57270 18.855 0.049
  761.56793 18.836 0.051
  762.56592 19.056 0.074
  762.69620 18.830 0.068
  762.77459 19.008 0.090
  763.58492 18.792 0.065
  763.72916 18.967 0.065
  764.66295 19.215 0.117
  765.54829 19.055 0.092
  766.58522 18.700 0.068
  766.65175 18.835 0.075
  767.55964 18.930 0.098
  767.71328 19.076 0.115
  769.54455 18.781 0.055
  770.64082 18.989 0.063
  771.61703 18.721 0.042
  772.54506 18.838 0.056
  773.56768 18.975 0.054
  774.63749 18.848 0.056
  775.59037 18.828 0.045
  776.67135 18.730 0.054
  777.58830 18.885 0.047
  778.56144 19.033 0.091
  778.65294 18.863 0.077
  778.71916 19.133 0.142
  779.62081 18.766 0.065
  780.60913 18.990 0.116
  780.71470 19.007 0.091
  782.59482 18.818 0.057
  783.57455 18.860 0.044
  784.61417 18.960 0.057
  785.58504 18.933 0.054
  786.58974 18.861 0.045
  787.67013 18.809 0.047
  787.75593 18.826 0.058
  788.60176 18.804 0.045
  790.55175 18.968 0.081
  795.56354 18.959 0.058
  796.61312 18.739 0.059
  797.68360 19.074 0.063
  798.60103 18.987 0.055
  800.59892 18.999 0.048
  802.57944 18.960 0.063
  805.58549 18.978 0.072
  806.59627 18.900 0.084
  817.62371 18.956 0.055
  819.66483 18.984 0.048
  820.66380 18.945 0.059
  822.58376 19.002 0.053
  823.66107 18.762 0.058
  824.60918 18.969 0.077
  824.67199 18.965 0.082
  825.68237 18.890 0.087
  828.64241 19.183 0.081
  829.60900 18.848 0.054
  832.61590 18.766 0.053
  833.63603 19.005 0.052
  834.65021 18.824 0.059
  836.58359 18.985 0.073
  838.55669 18.843 0.074
  840.57216 18.893 0.065
  845.57782 19.020 0.048
  850.54528 19.010 0.098
  855.55196 19.014 0.087
  856.53982 19.048 0.090
  859.53947 18.917 0.058
  860.57179 18.876 0.064
  866.55910 18.815 0.083
  876.52764 18.764 0.053
  962.90832 19.000 0.071
  986.87460 18.998 0.061
  987.88691 18.868 0.053
  991.90081 18.977 0.059
  996.86699 18.907 0.041
  998.87423 18.713 0.052
 1003.80539 19.152 0.096
 1005.83082 18.898 0.070
 1008.86399 19.127 0.078
 1020.82687 18.843 0.051
 1025.80652 19.163 0.079
 1035.78140 18.679 0.046
 1037.80862 18.793 0.050
 1038.90767 19.007 0.085
 1041.87809 19.053 0.057
