2450456.685830 17.06900 0.01900
2450456.795370 17.21400 0.01700
2450457.587610 17.53900 0.01800
2450457.631520 17.49300 0.02000
2450457.690170 17.37600 0.01700
2450457.748770 17.24500 0.01600
2450457.807410 17.14800 0.01700
2450457.836880 17.07600 0.01700
2450458.663970 17.11300 0.01800
2450458.733070 17.14000 0.01700
2450459.581220 17.22200 0.01800
2450459.627350 17.29700 0.01700
2450459.685930 17.37100 0.01700
2450459.745360 17.28000 0.01700
2450459.789220 17.22000 0.01700
2450459.833020 17.18500 0.01800
2450461.592100 17.26300 0.01700
2450461.635880 17.35800 0.01800
2450461.694540 17.45400 0.01700
2450461.764080 17.51300 0.02200
2450461.822720 17.40600 0.02100
2450462.592650 17.17600 0.01500
2450462.651260 17.11300 0.01500
2450462.697230 17.08400 0.01500
2450465.699320 17.23300 0.01900
2450465.743770 17.29000 0.01900
2450465.828530 17.46500 0.02000
2450466.679790 17.23900 0.01800
2450466.746340 17.16200 0.01500
2450466.831340 17.08900 0.01600
2450467.683460 17.02500 0.01600
2450467.788050 17.13900 0.01600
2450467.854010 17.19200 0.02100
2450468.694370 17.46400 0.01900
2450468.760280 17.31900 0.01700
2450468.818900 17.18900 0.01600
2450468.855510 17.13800 0.01500
2450469.691040 17.07400 0.01700
2450469.769170 17.13400 0.02100
2450469.838150 17.22700 0.02000
2450470.769740 17.34500 0.02700
2450471.676880 17.07200 0.01700
2450471.813630 17.03200 0.02300
2450472.651520 17.29000 0.01800
2450472.695290 17.36500 0.02000
2450472.739110 17.46900 0.02400
2450472.805020 17.53400 0.02500
2450472.834520 17.50400 0.03100
2450473.719050 17.12400 0.02300
2450474.731080 17.22800 0.02000
2450475.565390 17.52200 0.02100
2450475.624150 17.41500 0.02100
2450475.690250 17.24800 0.02300
2450475.742420 17.16100 0.02100
2450476.776420 17.26100 0.02400
2450477.562140 17.27200 0.01800
2450477.613460 17.35700 0.01900
2450477.760900 17.21900 0.01900
2450477.841730 17.12600 0.02000
2450478.568290 17.07700 0.01600
2450478.788670 17.08700 0.01600
2450478.847630 17.15800 0.02100
2450479.567100 17.31800 0.01700
2450479.610950 17.41400 0.01900
2450479.730180 17.46600 0.02500
