2450455.679810 17.61100 0.01800
2450456.685830 17.67600 0.02700
2450456.795370 17.61900 0.02000
2450457.587610 17.86600 0.02300
2450457.631520 17.80400 0.02200
2450457.690170 17.69500 0.02200
2450457.748770 17.67900 0.02100
2450457.807410 17.63300 0.02300
2450457.836880 17.62800 0.02300
2450458.663970 17.94400 0.02600
2450458.733070 17.91600 0.02800
2450459.581220 17.66800 0.02400
2450459.627350 17.64800 0.02100
2450459.685930 17.67200 0.02000
2450459.745360 17.69200 0.02200
2450459.789220 17.79900 0.02500
2450459.833020 17.91500 0.02800
2450461.592100 17.65700 0.02200
2450461.635880 17.61600 0.02100
2450461.694540 17.61500 0.02000
2450461.764080 17.63200 0.02200
2450461.822720 17.66300 0.02500
2450462.592650 17.65200 0.02000
2450462.651260 17.63600 0.01900
2450462.697230 17.64600 0.02100
2450465.699320 17.73400 0.02700
2450465.743770 17.82500 0.02700
2450465.828530 17.94400 0.02600
2450466.679790 17.66400 0.02500
2450466.746340 17.62800 0.02000
2450466.831340 17.69200 0.02100
2450467.683460 17.61400 0.02100
2450467.788050 17.67000 0.02200
2450467.854010 17.65200 0.02800
2450468.694370 17.65300 0.02100
2450468.760280 17.66000 0.02200
2450468.818900 17.62300 0.02100
2450468.855510 17.64500 0.02100
2450469.691040 17.68300 0.02400
2450469.769170 17.64400 0.02700
2450469.838150 17.59300 0.02600
2450470.769740 17.67900 0.02900
2450471.676880 17.77400 0.02600
2450471.813630 17.96400 0.04800
2450472.651520 17.63800 0.02200
2450472.695290 17.65000 0.02200
2450472.739110 17.65900 0.02800
2450472.805020 17.67300 0.02900
2450472.834520 17.71100 0.03400
2450473.719050 17.61900 0.03400
2450474.731080 17.61700 0.02500
2450475.565390 17.64000 0.02500
2450475.624150 17.64800 0.02600
2450475.690250 17.63800 0.03100
2450475.742420 17.64800 0.02800
2450476.776420 17.65700 0.03300
2450477.562140 17.65700 0.02100
2450477.613460 17.73200 0.02200
2450477.760900 17.93400 0.03100
2450477.841730 17.80500 0.03100
2450478.568290 17.65800 0.02100
2450478.788670 17.75100 0.02300
2450478.847630 17.83800 0.03000
2450479.567100 17.61700 0.02100
2450479.610950 17.62100 0.02100
2450479.730180 17.67500 0.02400
2450479.848580 17.63200 0.03200
2450480.603150 17.65000 0.02400
2450480.684320 17.63600 0.02000
2450480.777920 17.59800 0.02100
2450480.822020 17.63900 0.02700
2450481.588340 17.67200 0.02300
2450481.736730 17.64700 0.02400
2450481.780730 17.64200 0.02500
2450481.824630 17.62200 0.02700
2450482.737580 17.69200 0.02200
2450482.815480 17.65700 0.02500
2450483.603840 17.84400 0.02900
2450483.648290 17.90800 0.02800
2450483.692200 17.92900 0.02700
2450483.736120 17.92400 0.02700
2450483.780060 17.81200 0.02600
2450483.823980 17.83300 0.04300
2450484.602570 17.67300 0.02200
2450484.711230 17.65800 0.02200
2450484.755570 17.74200 0.02300
2450484.799570 17.87300 0.02900
2450485.606160 17.66200 0.02100
2450485.753090 17.63200 0.02100
2450485.797220 17.63100 0.02400
2450486.602670 17.62000 0.02300
2450486.689030 17.64500 0.02600
2450486.744770 17.62200 0.02400
2450486.789920 17.65500 0.02600
2450487.629710 17.67000 0.01900
2450487.677890 17.65600 0.02000
2450487.725750 17.61400 0.02000
2450487.769840 17.63000 0.02200
2450487.813990 17.62300 0.02300
2450488.615160 17.71100 0.02400
2450488.659080 17.67100 0.01900
2450488.727930 17.67000 0.02700
2450488.771940 17.63600 0.02500
2450488.815990 17.64200 0.02900
2450489.590860 17.92200 0.02300
2450489.679860 17.90600 0.02400
2450489.723810 17.89200 0.02700
2450489.767710 17.79000 0.02700
2450490.584110 17.68000 0.01900
2450490.721300 17.73500 0.02500
2450490.765370 17.86500 0.02700
2450490.809390 17.94800 0.03100
2450491.608660 17.67600 0.02000
2450491.660430 17.63000 0.02300
2450491.704610 17.60800 0.02400
2450491.817970 17.65400 0.02700
2450492.592780 17.62200 0.02300
2450492.667110 17.64400 0.03000
2450493.595830 17.64100 0.02100
2450493.640300 17.62200 0.02200
2450494.590560 17.67700 0.02300
2450494.634490 17.70500 0.02300
2450494.678670 17.65300 0.02200
2450494.723030 17.68000 0.02300
2450494.767980 17.67900 0.01700
2450495.593350 17.93700 0.02900
2450495.666980 17.93300 0.03300
2450495.720450 17.82200 0.03800
2450496.588680 17.66700 0.02600
2450496.633480 17.66500 0.02700
2450496.677560 17.74500 0.03300
2450496.722490 17.90100 0.03900
2450497.691520 17.65100 0.02900
2450498.587780 17.62400 0.02500
2450498.631840 17.62500 0.02200
2450498.745570 17.63600 0.02600
2450498.789520 17.61900 0.02700
2450499.582760 17.63700 0.02300
2450499.628450 17.62600 0.02200
2450499.768750 17.59700 0.03200
2450500.537430 17.69100 0.02900
2450500.581420 17.66700 0.02900
2450500.625440 17.64100 0.03600
2450500.670380 17.62300 0.03100
2450500.721480 17.66500 0.02900
2450500.765960 17.60100 0.03200
2450501.589640 17.93100 0.03100
2450501.708390 17.69300 0.03100
2450507.578090 17.90400 0.02900
2450507.623250 17.80400 0.04400
2450507.695060 17.64800 0.03600
2450509.573910 17.63300 0.02400
2450509.621040 17.62700 0.02500
2450509.673360 17.68500 0.03500
2450510.615540 17.63900 0.02600
2450510.661110 17.63100 0.02800
2450510.708690 17.66500 0.02900
2450511.700990 17.61400 0.03500
2450512.607740 17.65200 0.03000
2450512.655980 17.66800 0.03600
2450512.730320 17.65100 0.02400
2450513.587980 17.73600 0.03600
2450513.633550 17.68300 0.02000
2450513.725250 17.65200 0.02300
2450514.596210 17.90900 0.02400
2450514.665290 17.90500 0.03200
2450514.715640 17.92200 0.03100
2450514.762500 17.75200 0.02600
2450515.590340 17.66400 0.02000
2450515.645120 17.65200 0.02200
2450515.693350 17.73000 0.02500
2450516.596650 17.61500 0.02800
2450516.650850 17.66300 0.02700
2450516.697830 17.63700 0.02400
2450516.744350 17.65300 0.02800
2450517.594650 17.60900 0.02700
2450517.644470 17.64700 0.02700
2450517.694470 17.63600 0.02900
2450517.740630 17.64800 0.03000
2450518.632010 17.62500 0.02500
2450518.677250 17.61000 0.02800
2450518.726330 17.64500 0.03000
2450519.592600 17.65000 0.02200
2450519.639270 17.66000 0.03200
2450519.721670 17.62900 0.02800
2450520.733420 17.76200 0.03000
2450521.588940 17.68900 0.02800
2450521.634040 17.67900 0.03100
2450521.696840 17.75400 0.03800
2450523.598220 17.60600 0.02600
2450523.651170 17.66800 0.02500
2450523.701060 17.59800 0.02800
2450524.590690 17.63000 0.02900
2450524.640610 17.67400 0.04000
2450526.577580 17.90700 0.04000
2450527.702730 17.91200 0.03800
2450530.592900 17.64800 0.03900
2450531.590310 17.68900 0.03600
2450532.579780 17.88000 0.03900
