 466.57460   18.991    0.072
 466.60522   19.106    0.095
 466.63475   19.062    0.084
 467.55263   18.893    0.082
 467.58207   18.779    0.077
 467.61154   18.766    0.062
 467.64105   18.939    0.079
 469.56201   18.889    0.101
 469.60060   19.053    0.092
 469.63224   19.008    0.096
 471.61454   19.110    0.118
 471.62974   18.984    0.104
 472.54670   19.011    0.112
 472.56144   19.030    0.143
 472.57611   19.000    0.098
 472.59076   18.995    0.103
 622.89325   19.124    0.104
 624.91981   18.926    0.065
 625.90727   19.115    0.078
 626.87877   18.945    0.067
 627.86501   19.214    0.090
 628.90609   19.107    0.076
 629.90387   18.913    0.069
 631.93483   19.115    0.091
 633.91080   19.109    0.078
 635.90563   19.066    0.076
 643.87467   19.209    0.075
 645.84637   19.249    0.099
 647.80411   19.131    0.132
 649.80149   18.953    0.097
 656.86186   19.042    0.062
 657.83415   19.298    0.113
 658.87443   19.302    0.117
 663.78071   19.238    0.132
 664.88564   19.187    0.079
 665.83290   19.042    0.056
 666.84346   19.140    0.066
 667.86270   19.099    0.059
 668.83350   18.947    0.046
 670.79906   18.998    0.071
 671.82112   18.862    0.038
 672.82667   19.232    0.050
 673.79404   19.032    0.059
 684.75445   19.042    0.058
 685.80931   18.980    0.074
 686.71059   19.347    0.090
 687.79194   19.179    0.066
 688.73395   18.916    0.045
 689.76112   19.045    0.057
 697.72727   19.016    0.061
 698.79837   18.959    0.065
 699.69740   19.047    0.062
 700.73817   19.066    0.063
 701.71038   19.283    0.086
 704.73842   19.270    0.107
 706.70407   18.965    0.109
 707.74163   19.289    0.114
 708.76578   19.164    0.099
 712.76635   19.128    0.065
 713.74770   19.239    0.061
 714.76267   19.279    0.066
 715.72824   19.000    0.058
 716.69631   19.162    0.081
 720.72816   19.095    0.125
 726.69651   19.122    0.061
 728.68964   19.150    0.066
 729.69180   19.184    0.079
 730.67618   18.943    0.056
 733.64263   18.842    0.079
 739.66262   18.881    0.067
 741.62842   18.924    0.052
 742.60468   18.886    0.063
 744.65177   19.021    0.065
 745.60271   19.040    0.063
 746.79348   19.025    0.077
 747.66403   19.039    0.064
 748.62573   18.826    0.060
 749.63113   19.181    0.097
 750.62495   18.920    0.073
 751.63342   18.949    0.079
 752.74780   19.030    0.089
 753.68343   18.972    0.072
 759.64131   19.004    0.066
 760.66695   18.889    0.052
 761.64302   19.261    0.082
 761.74826   18.774    0.069
 762.63438   18.959    0.083
 762.66393   19.077    0.105
 763.65059   19.005    0.078
 763.76135   18.986    0.104
 765.58265   19.003    0.098
 766.62013   18.885    0.093
 766.72300   18.957    0.110
 767.62763   19.140    0.116
 767.68928   19.277    0.156
 767.76554   18.822    0.082
 769.61046   19.077    0.085
 769.68419   18.902    0.071
