2450455.651580 16.16900 0.00900
2450455.730370 16.16400 0.00900
2450455.777950 16.15700 0.01000
2450456.598040 16.17300 0.01000
2450456.647760 16.17500 0.01100
2450456.718500 16.17500 0.01000
2450456.765970 16.16800 0.01000
2450456.817400 16.16400 0.01000
2450457.565740 16.16700 0.01100
2450457.609680 16.17100 0.01000
2450457.668320 16.17600 0.01100
2450457.726900 16.17200 0.01000
2450457.785560 16.18600 0.01000
2450457.844270 16.17700 0.01100
2450458.642130 16.16800 0.01100
2450458.700770 16.17800 0.01200
2450459.559340 16.20100 0.01100
2450459.605510 16.27400 0.01100
2450459.664080 16.33000 0.01000
2450459.723530 16.29400 0.01000
2450459.767360 16.23300 0.01000
2450459.811150 16.18800 0.01000
2450461.570230 16.17500 0.01000
2450461.614030 16.16300 0.01000
2450461.672680 16.17300 0.01000
2450461.738820 16.16400 0.01000
2450461.800840 16.17500 0.01200
2450462.570760 16.17100 0.01000
2450462.629400 16.16700 0.01000
2450462.675380 16.16300 0.01000
2450465.674240 16.17500 0.01100
2450465.721930 16.18000 0.01200
2450465.806700 16.16400 0.01000
2450466.657960 16.17600 0.01000
2450466.724470 16.17200 0.01000
2450466.809480 16.17500 0.01100
2450467.661610 16.17400 0.01100
2450467.766220 16.17500 0.01000
2450467.832170 16.30500 0.01100
2450468.668300 16.17400 0.01100
2450468.738480 16.17100 0.01000
2450468.797070 16.16800 0.01000
2450468.848230 16.16800 0.01000
2450469.669170 16.18800 0.01200
2450469.747290 16.16300 0.01100
2450469.806200 16.17400 0.01100
2450470.743940 16.16300 0.01100
2450471.655010 16.17300 0.01200
2450471.791790 16.17700 0.01100
2450472.629600 16.16000 0.01000
2450472.673460 16.16900 0.01000
2450472.717250 16.21400 0.01100
2450472.783200 16.31000 0.01200
2450474.709160 16.17700 0.01100
2450474.775610 16.18200 0.01500
2450475.543550 16.16500 0.01100
2450475.602340 16.17800 0.01100
2450475.668480 16.17400 0.01200
2450475.720610 16.16700 0.01200
2450476.754610 16.16900 0.01200
2450477.540290 16.18700 0.01100
2450477.591610 16.17900 0.01000
2450477.739070 16.36900 0.01100
2450477.819940 16.33000 0.01200
2450478.546440 16.17700 0.01100
2450478.766830 16.17500 0.01000
2450478.825800 16.16700 0.01000
2450479.545270 16.18800 0.01100
2450479.589190 16.17300 0.01000
2450479.752090 16.16900 0.01000
2450479.826800 16.18200 0.01200
2450480.581340 16.17900 0.01100
2450480.662500 16.17500 0.01000
2450480.756060 16.17300 0.01000
2450480.800190 16.18300 0.01100
2450481.566520 16.16900 0.01100
2450481.714890 16.17500 0.01000
2450481.758870 16.18200 0.01100
2450481.802830 16.16900 0.01100
2450482.715760 16.33700 0.01100
2450482.793660 16.22700 0.01000
2450483.582030 16.17700 0.01200
2450483.626480 16.16800 0.01100
2450483.670330 16.18100 0.01100
2450483.714330 16.18000 0.01100
2450483.758220 16.18200 0.01100
2450483.802140 16.18900 0.01100
2450484.580700 16.17500 0.01100
2450484.689370 16.17100 0.01100
2450484.733740 16.17600 0.01100
2450484.777740 16.18600 0.01100
2450485.584340 16.17100 0.01000
2450485.731290 16.17300 0.01000
2450485.775370 16.17600 0.01000
2450486.580850 16.17200 0.01000
2450486.626360 16.17000 0.01000
2450486.722910 16.17400 0.01100
2450486.768110 16.17500 0.01000
2450487.607800 16.39300 0.01100
2450487.656090 16.38200 0.01000
2450487.703840 16.28600 0.01000
2450487.748010 16.20100 0.01000
2450487.792180 16.17900 0.01000
2450488.593310 16.17100 0.01000
2450488.637270 16.17500 0.00900
2450488.706130 16.18700 0.01100
2450488.750140 16.18500 0.01000
2450488.794190 16.18000 0.01100
2450489.569050 16.18400 0.01000
2450489.658030 16.17800 0.01000
2450489.701940 16.17600 0.01000
2450489.745860 16.18900 0.01000
2450490.562270 16.18100 0.00900
2450490.699490 16.17900 0.01000
2450490.743580 16.18900 0.01000
2450490.787590 16.19700 0.01000
2450491.586800 16.18200 0.01000
2450491.638610 16.18400 0.01000
2450491.682750 16.17600 0.01000
2450491.796150 16.18700 0.01100
2450492.570970 16.33400 0.01200
2450492.645290 16.26000 0.01100
2450493.574010 16.18200 0.01000
2450493.618500 16.17400 0.01000
2450494.568720 16.18200 0.01000
2450494.612650 16.19100 0.01000
2450494.656870 16.18100 0.01100
2450494.701200 16.18700 0.01000
2450494.746180 16.18400 0.01100
2450495.571530 16.18700 0.01100
2450495.645180 16.17300 0.01100
2450495.698630 16.19300 0.01300
2450496.566920 16.18100 0.01100
2450496.611690 16.17300 0.01100
2450496.655740 16.17300 0.01400
2450496.700630 16.16900 0.01300
2450497.740080 16.18800 0.01200
2450498.565980 16.18000 0.01000
2450498.610030 16.18000 0.00900
2450498.723780 16.17800 0.01000
2450498.767700 16.17400 0.01100
2450499.560930 16.17800 0.01100
2450499.606630 16.18200 0.01000
2450499.746940 16.18500 0.01100
2450500.559330 16.18800 0.01200
2450500.603660 16.18200 0.01300
2450500.648550 16.18000 0.01300
2450500.699700 16.28400 0.01300
2450500.744140 16.36900 0.01400
2450501.567840 16.18000 0.01200
2450501.686590 16.17900 0.01300
2450507.556280 16.17600 0.01000
2450507.601460 16.16700 0.01100
2450507.673280 16.19600 0.01500
2450509.552140 16.17300 0.01100
2450509.599210 16.16500 0.01100
2450509.651520 16.16800 0.01100
2450510.593760 16.32900 0.01200
2450510.639330 16.37800 0.01200
2450510.686920 16.37100 0.01200
2450511.679210 16.18100 0.01300
2450512.585880 16.16900 0.01000
2450512.634220 16.18100 0.01300
2450512.708520 16.17600 0.01000
2450512.754020 16.16400 0.00900
2450513.566170 16.16900 0.01100
2450513.611760 16.17500 0.01000
2450513.703440 16.16800 0.01000
2450513.750660 16.18600 0.01000
2450514.574410 16.17300 0.01000
2450514.643480 16.17400 0.01000
2450514.693840 16.18700 0.01100
2450514.740700 16.17500 0.01000
2450515.568560 16.32700 0.01000
2450515.623320 16.31100 0.01000
2450515.671560 16.24300 0.01000
2450516.574880 16.17000 0.01200
2450516.629090 16.16700 0.01200
2450516.676010 16.18200 0.01000
2450516.722560 16.17500 0.01100
2450517.572870 16.17800 0.01100
2450517.622690 16.18700 0.01200
2450517.672680 16.17900 0.01200
2450517.718860 16.18000 0.01100
2450518.610230 16.19700 0.01100
2450518.655460 16.19500 0.01100
2450518.704540 16.19300 0.01300
2450519.570850 16.17900 0.01100
2450519.617460 16.18600 0.01200
2450519.699890 16.18500 0.01100
2450520.711620 16.20200 0.01200
2450521.567120 16.18900 0.01300
2450521.612270 16.18700 0.01300
2450521.675030 16.17600 0.01400
2450523.576280 16.17600 0.01100
2450523.628820 16.17800 0.01200
2450523.678700 16.21300 0.01300
2450524.568630 16.18400 0.01300
2450524.618670 16.18000 0.01300
2450526.555810 16.19900 0.01500
2450526.657790 16.17600 0.01300
2450527.680950 16.18100 0.01200
2450530.571090 16.18500 0.01400
2450531.568510 16.16600 0.01300
2450532.558000 16.17700 0.01200
2450533.575210 16.26300 0.01300
2450534.564390 16.18100 0.01500
2450534.608550 16.17500 0.01300
2450534.660300 16.17000 0.01300
2450535.549030 16.17800 0.01100
2450535.609320 16.18400 0.01400
2450535.683030 16.16800 0.01200
2450536.528140 16.16800 0.01000
2450536.573380 16.17200 0.01100
2450536.623810 16.16900 0.01200
2450537.522760 16.16900 0.01100
2450537.622920 16.16800 0.01100
2450537.669800 16.16400 0.01200
2450538.510710 16.26600 0.01300
2450538.562500 16.33600 0.01200
2450539.519350 16.17500 0.01100
2450539.630480 16.18800 0.01100
2450539.674570 16.17400 0.01100
2450540.680620 16.17700 0.01100
2450541.529760 16.19700 0.01100
2450541.586780 16.18600 0.01000
2450542.518840 16.19100 0.01000
2450542.570750 16.19700 0.01100
2450542.618200 16.18900 0.01000
2450542.662350 16.17300 0.01200
2450543.557050 16.39000 0.01100
2450543.601140 16.29200 0.01100
2450543.638200 16.22100 0.01100
2450544.509850 16.17100 0.01100
2450544.554150 16.18400 0.01300
2450544.598420 16.18800 0.01100
2450544.643640 16.18600 0.01200
2450551.499570 16.17500 0.01000
2450552.507890 16.18100 0.01200
2450553.516340 16.20300 0.01000
2450553.627070 16.17600 0.01200
2450554.493090 16.17600 0.01000
2450554.578550 16.15400 0.01300
2450555.499410 16.18100 0.01300
2450557.599990 16.16100 0.01300
2450558.546760 16.18300 0.01500
2450559.530570 16.16800 0.01100
2450560.508620 16.17100 0.01300
2450561.508660 16.22500 0.01400
