2450455.670700 17.57000 0.01900
2450455.744940 17.56800 0.02100
2450455.792510 17.60100 0.02200
2450456.612610 17.57000 0.01900
2450456.662340 17.55800 0.02800
2450456.695120 17.58400 0.02500
2450456.733130 17.58200 0.02000
2450456.780530 17.54200 0.02000
2450456.831960 17.57200 0.02200
2450457.580300 17.89100 0.02600
2450457.624250 17.81500 0.02500
2450457.682870 17.66300 0.02300
2450457.741470 17.58600 0.02300
2450457.800110 17.58600 0.02200
2450457.829600 17.59200 0.02300
2450458.656690 17.55600 0.02100
2450458.725750 17.58600 0.02600
2450459.573900 17.60900 0.02500
2450459.620060 17.53700 0.02200
2450459.678640 17.57000 0.02300
2450459.738070 17.56900 0.02100
2450459.781940 17.57400 0.02300
2450459.825740 17.60000 0.02300
2450461.584820 17.58200 0.02400
2450461.628560 17.59200 0.02300
2450461.687250 17.60700 0.02200
2450461.753400 17.73400 0.02400
2450461.815400 17.82400 0.03100
2450462.585340 17.55300 0.02000
2450462.643960 17.58500 0.02100
2450462.689940 17.57700 0.02200
2450465.692010 17.58000 0.02600
2450465.736480 17.58000 0.02600
2450465.821230 17.58200 0.02200
2450466.672510 17.60200 0.02400
2450466.739060 17.59400 0.02200
2450466.824040 17.58500 0.02200
2450467.676170 17.57000 0.02200
2450467.780770 17.56100 0.02100
2450467.846700 17.55800 0.02800
2450468.687070 17.56500 0.02300
2450468.753010 17.57400 0.02300
2450468.811630 17.75100 0.02300
2450468.833650 17.76000 0.02300
2450469.683760 17.57700 0.02500
2450469.761880 17.55200 0.02500
2450469.830830 17.52300 0.02700
2450470.762470 17.55800 0.03100
2450470.809560 17.56600 0.03400
2450471.669580 17.77400 0.02900
2450471.806360 17.71000 0.03600
2450472.644230 17.58500 0.02300
2450472.688010 17.58300 0.02200
2450472.731800 17.58000 0.02500
2450472.797720 17.58700 0.02900
2450472.827230 17.58500 0.03100
2450474.723750 17.56400 0.02700
2450475.558110 17.57700 0.02500
2450475.616890 17.55700 0.02600
2450475.682990 17.53000 0.03000
2450475.735140 17.58400 0.03100
2450476.769150 17.54700 0.02800
2450477.554840 17.58000 0.02200
2450477.606170 17.52900 0.02000
2450477.753620 17.61300 0.02400
2450478.561000 17.56700 0.02300
2450478.781400 17.81100 0.02700
2450478.840330 17.80200 0.02800
2450479.559820 17.57000 0.02300
2450479.603690 17.56700 0.02000
2450479.737470 17.57600 0.02500
2450479.841290 17.58700 0.03000
2450480.595890 17.59400 0.02400
2450480.677030 17.60200 0.02100
2450480.770620 17.60500 0.02200
2450480.814730 17.60900 0.02500
2450481.581070 17.75800 0.02500
2450481.729450 17.68300 0.02500
2450481.773420 17.59300 0.02600
2450481.817370 17.57400 0.02500
2450482.730290 17.56900 0.02200
2450482.808200 17.56700 0.02300
2450483.596560 17.60500 0.02900
2450483.641010 17.57600 0.02400
2450483.684890 17.58700 0.02200
2450483.728860 17.62000 0.02500
2450483.772770 17.57500 0.02400
2450483.816690 17.60000 0.03000
2450484.595240 17.61700 0.02400
2450484.703910 17.57400 0.02300
2450484.748270 17.56600 0.02200
2450484.792290 17.57600 0.02400
2450485.598880 17.57200 0.02300
2450485.745820 17.60200 0.02300
2450485.789940 17.69900 0.02500
2450486.595410 17.57500 0.02700
2450486.681750 17.62000 0.02700
2450486.737470 17.60300 0.02400
2450486.782640 17.60300 0.02300
2450487.622370 17.58400 0.02000
2450487.670620 17.58300 0.02000
2450487.718440 17.58300 0.02000
2450487.762540 17.61400 0.02200
2450487.806730 17.56000 0.02200
2450488.607890 17.65900 0.02200
2450488.651790 17.79100 0.02300
2450488.720670 17.91500 0.03200
2450488.764660 17.87600 0.03100
2450488.808730 17.74000 0.03100
2450489.583580 17.57500 0.02000
2450489.672580 17.59100 0.02100
2450489.716480 17.58400 0.02000
2450489.760420 17.60600 0.02300
2450490.576820 17.56400 0.01800
2450490.713990 17.60600 0.02200
2450490.758110 17.58500 0.02300
2450490.802100 17.59600 0.02300
2450491.601330 17.82600 0.02500
2450491.653150 17.70600 0.02400
2450491.697280 17.59400 0.02500
2450491.810700 17.63300 0.02700
2450492.585510 17.55300 0.02500
2450492.659840 17.59400 0.02600
2450493.588550 17.57700 0.02200
2450493.633020 17.58900 0.02200
2450494.583280 17.57200 0.02200
2450494.627210 17.57000 0.02200
2450494.671400 17.57700 0.02400
2450494.715730 17.57800 0.02300
2450494.760710 17.57900 0.02300
2450495.586070 17.58000 0.02600
2450495.659700 17.60000 0.02900
2450495.713190 17.74700 0.04100
2450496.581440 17.56800 0.02600
2450496.626220 17.56300 0.02600
2450496.670300 17.59300 0.03300
2450496.715220 17.61300 0.03700
2450498.580530 17.77000 0.02600
2450498.624560 17.83200 0.02600
2450498.738290 17.63100 0.02600
2450498.782260 17.53500 0.02800
2450499.575480 17.59200 0.02500
2450499.621180 17.57700 0.02100
2450499.761480 17.57600 0.02800
2450500.544710 17.61200 0.03000
2450500.618170 17.54700 0.03100
2450500.663110 17.60600 0.02900
2450500.714220 17.61000 0.02900
2450500.758680 17.56900 0.03300
2450501.582360 17.60900 0.03000
2450501.701110 17.54300 0.03100
2450507.570790 17.56200 0.02200
2450507.615980 17.57800 0.02500
2450507.687800 17.58200 0.03600
2450509.566650 17.59500 0.02500
2450509.613780 17.52400 0.02600
2450509.666100 17.56800 0.02900
2450510.608280 17.57900 0.02500
2450510.653850 17.54400 0.02700
2450510.701430 17.56000 0.03200
2450512.600420 17.53200 0.02400
2450512.648720 17.56800 0.03200
2450512.723050 17.73100 0.02600
2450513.580720 17.60700 0.02400
2450513.626290 17.58000 0.02000
2450513.717990 17.53900 0.02100
2450514.588950 17.58000 0.02100
2450514.658030 17.58200 0.02500
2450514.708370 17.55000 0.02300
2450514.755230 17.57300 0.02200
2450515.583090 17.77600 0.02500
2450515.637840 17.85500 0.02500
2450515.686080 17.72900 0.02600
2450516.589410 17.55000 0.02900
2450516.643600 17.57900 0.02500
2450516.690570 17.56500 0.02600
2450516.737070 17.56300 0.02800
2450517.587380 17.57700 0.02600
2450517.637220 17.57600 0.02600
2450517.687210 17.56500 0.02800
2450517.733350 17.59100 0.02800
2450518.624740 17.57500 0.02500
2450518.669980 17.56600 0.02700
2450518.719070 17.54500 0.03000
2450519.632000 17.57200 0.02600
2450519.714400 17.58300 0.03000
2450520.726160 17.61300 0.02800
2450521.581670 17.57900 0.13700
2450521.626780 17.60300 0.03000
2450521.689570 17.59800 0.03300
2450523.590910 17.58800 0.02800
2450523.643720 17.59000 0.02600
2450523.693620 17.57800 0.02900
2450524.583330 17.59100 0.02800
2450524.633310 17.60600 0.03100
2450526.570310 17.55600 0.03300
2450527.695480 17.52800 0.03100
2450530.585610 17.59700 0.04000
2450531.583020 17.60800 0.03200
2450532.572510 17.79700 0.03900
2450533.589740 17.58400 0.03000
2450534.578970 17.59200 0.03000
2450534.623040 17.56500 0.03000
2450534.674810 17.60400 0.03500
2450535.563520 17.59100 0.02500
2450535.623830 17.55500 0.02700
2450536.542690 17.58900 0.02700
2450536.587860 17.58700 0.02700
2450536.638390 17.62000 0.03600
2450537.537270 17.60400 0.02300
2450537.637470 17.56100 0.02600
2450538.525260 17.57900 0.02900
2450538.576990 17.58900 0.02500
2450539.533900 17.63700 0.02700
2450539.644970 17.91300 0.03000
2450540.650710 17.54400 0.02800
2450541.544270 17.57000 0.02300
2450541.601280 17.61800 0.02200
2450542.533360 17.91000 0.02900
2450542.585240 17.72500 0.02600
2450542.632700 17.63900 0.02600
2450543.571600 17.58500 0.02400
2450543.615650 17.61800 0.02500
2450543.652700 17.58500 0.02500
2450544.524360 17.58100 0.02500
2450544.568670 17.58200 0.02400
2450544.612940 17.60900 0.02600
2450551.514100 17.59400 0.02300
2450552.525550 17.65300 0.02700
2450553.530920 17.57600 0.02400
2450554.507620 17.56700 0.02500
2450554.593070 17.58100 0.03500
2450555.513940 17.52900 0.03400
2450557.614530 17.57800 0.02900
2450558.561290 17.55700 0.03700
2450559.545130 17.83300 0.03100
2450560.523160 17.56300 0.03000
2450561.523180 17.57900 0.02600
2450562.524740 17.56000 0.02700
2450564.525930 17.56500 0.02500
2450565.531720 17.54700 0.02400
2450566.525700 17.75200 0.02500
2450567.526780 17.57300 0.02000
2450568.512030 17.60600 0.03400
2450569.521810 17.62200 0.02700
2450571.507670 17.59400 0.02600
2450572.537920 17.54400 0.02400
2450574.499850 17.57000 0.02100
2450575.498440 17.60000 0.02900
2450577.507420 17.59500 0.02400
2450578.520960 17.55200 0.02300
2450582.503130 17.58300 0.03000
2450583.505880 17.73800 0.02600
2450672.891340 17.58800 0.02100
2450689.875340 17.59300 0.02100
2450699.876550 17.58200 0.02300
2450701.842170 17.59300 0.02800
2450704.884680 17.54800 0.02500
2450706.866080 17.62600 0.02800
2450714.841940 17.59900 0.02100
2450716.798130 17.55600 0.02200
2450720.854460 17.85400 0.02800
2450728.793290 17.55900 0.02000
2450729.793330 17.59200 0.02400
2450730.748870 17.79800 0.02300
2450733.839890 17.56400 0.03100
2450741.843100 17.60000 0.02300
2450745.797970 17.57800 0.02300
2450747.846330 17.70900 0.02400
2450753.800210 17.59900 0.02400
2450759.834760 17.58000 0.02200
2450766.808890 17.58100 0.03100
2450772.828030 17.57400 0.02400
2450775.809740 17.57500 0.02000
2450779.828390 17.57900 0.02100
2450787.804770 17.56300 0.02000
2450789.788800 17.58300 0.02300
2450790.799270 17.58600 0.02200
2450795.756900 17.59500 0.02200
2450796.828800 17.57000 0.02200
2450797.756570 17.58400 0.02100
2450798.728540 17.79100 0.02300
2450805.813430 17.84900 0.03600
2450816.784450 17.58600 0.02000
2450817.703690 17.59900 0.02000
2450819.803360 17.54700 0.02600
2450822.817570 17.89000 0.02300
2450824.846810 17.56900 0.02500
2450826.670310 17.54600 0.02300
2450829.740890 17.57600 0.02500
2450832.697110 17.81000 0.02500
2450836.795930 17.60900 0.02800
2450840.675300 17.60600 0.02700
2450843.675740 17.58600 0.02100
2450850.649330 17.57300 0.02200
2450854.687160 17.59100 0.02600
2450855.654050 17.53300 0.03000
2450856.620370 17.61300 0.02900
2450858.592930 17.54700 0.02200
2450875.568260 17.57100 0.02000
2450880.553820 17.57300 0.02200
2450887.567130 17.58300 0.02600
2450892.695440 17.63800 0.02400
2450895.541550 17.57900 0.02700
2450898.548440 17.59200 0.01900
2450918.536630 17.55400 0.03700
2450922.615760 17.57300 0.02400
2450928.541720 17.60700 0.03000
2450933.573400 17.58500 0.02500
2450947.513030 17.64400 0.03700
2450952.506890 17.58900 0.02400
2451045.901500 17.56900 0.02700
2451051.881720 17.58300 0.02600
2451052.916960 17.58900 0.02900
2451053.897190 17.55800 0.01900
2451054.912860 17.79000 0.02500
2451055.885360 17.61300 0.03000
2451059.898120 17.60900 0.02800
2451061.907880 17.61000 0.03000
2451069.855310 17.58500 0.02200
2451076.877260 17.55100 0.02200
2451087.827470 17.59200 0.02300
2451091.829980 17.73300 0.03200
2451102.812370 17.57200 0.01600
2451106.867400 17.59500 0.02000
2451107.795180 17.58100 0.02200
2451113.807960 17.59000 0.02200
2451119.812680 17.58400 0.02200
2451128.820940 17.61500 0.02200
2451131.706490 17.59500 0.03100
2451132.758520 17.76000 0.02400
2451136.791830 17.58600 0.02000
2451138.818260 17.59600 0.02200
2451142.682950 17.86000 0.02100
2451144.751860 17.54400 0.01900
2451151.777720 17.57100 0.02200
2451155.777030 17.56700 0.02200
2451158.774520 17.58300 0.02300
2451161.752450 17.58700 0.01800
2451165.773180 17.56400 0.02100
2451169.768050 17.57200 0.02300
2451174.741880 17.57200 0.01900
2451179.758700 17.56500 0.02500
2451181.830790 17.53300 0.02800
2451186.785190 17.59700 0.02000
2451187.846450 17.58300 0.02000
2451192.692320 17.55800 0.01900
2451196.725210 17.60700 0.02700
2451201.734080 17.56900 0.02500
2451203.753890 17.58800 0.02200
2451207.610780 17.59200 0.02700
2451211.648540 17.56500 0.02300
2451214.649440 17.59000 0.02600
2451217.624280 17.64600 0.02300
2451220.629120 17.75700 0.02400
2451223.655350 17.54300 0.02100
2451225.596300 17.56900 0.01900
2451227.676790 17.86300 0.03500
2451231.572710 17.59300 0.02600
2451234.620930 17.66900 0.02900
2451236.628450 17.60000 0.03300
2451240.580900 17.56700 0.02300
2451242.682590 17.58100 0.02800
2451244.632220 17.90000 0.03000
2451247.562810 17.74400 0.02900
2451256.547500 17.61400 0.03100
2451260.573030 17.56300 0.02300
2451265.547950 17.57900 0.02500
2451274.525860 17.58400 0.02900
2451277.530140 17.56000 0.02600
2451281.558620 17.66900 0.03100
2451288.528370 17.77600 0.03400
2451290.595800 17.58500 0.02800
2451296.533130 17.59300 0.03000
2451298.571040 17.64700 0.03800
2451301.512820 17.59600 0.03000
2451305.558590 17.78100 0.03100
2451308.488100 17.55100 0.02400
2451313.534630 17.57400 0.03300
2451316.526480 17.60700 0.01500
2451319.502760 17.58000 0.02400
2451329.496580 17.82400 0.03900
2451330.496100 17.53700 0.03300
2451335.472480 17.56500 0.02900
2451342.471300 17.57000 0.03100
2451412.861130 17.55200 0.02600
2451418.858350 17.67300 0.02600
2451430.912900 17.58800 0.02700
2451432.846720 17.75600 0.03300
2451435.822740 17.72300 0.03300
2451437.806640 17.56500 0.02600
2451440.854290 17.60800 0.02700
2451446.866350 17.57200 0.03000
2451447.891890 17.51900 0.02800
2451451.876150 17.54400 0.02400
2451455.854990 17.58800 0.03200
2451459.793640 17.92700 0.02900
2451462.797920 17.65400 0.02800
2451470.858270 17.58900 0.02300
2451475.770900 17.54200 0.02300
2451478.726270 17.55300 0.02700
2451481.699910 17.56100 0.02800
2451484.849360 17.59400 0.02200
2451487.746290 17.57500 0.02200
2451490.726150 17.59000 0.02500
2451492.719270 17.55400 0.02300
2451495.717750 17.55600 0.02300
2451499.675530 17.58900 0.03100
2451502.670800 17.55300 0.02700
2451505.711390 17.56900 0.02500
2451507.844820 17.72200 0.02700
2451510.820810 17.83000 0.02800
2451512.717580 17.54600 0.03000
2451514.828690 17.55400 0.02400
2451517.664130 17.55200 0.02500
2451519.737770 17.59500 0.02100
2451521.673510 17.55800 0.02200
2451523.794260 17.58200 0.02900
2451525.788640 17.55700 0.02000
2451527.717580 17.86300 0.02600
2451528.763950 17.58500 0.02100
2451529.785010 17.56200 0.02000
2451531.778150 17.58100 0.02400
2451538.734670 17.58300 0.02200
2451541.690770 17.58900 0.01800
2451542.720650 17.56800 0.02400
2451544.646670 17.75900 0.02400
2451547.773590 17.57000 0.02000
2451548.751190 17.56800 0.02000
2451549.745450 17.57100 0.01800
2451552.610200 17.56800 0.02000
2451554.736670 17.69100 0.02000
2451555.743360 17.56300 0.02000
2451562.746320 17.56000 0.02800
2451564.624920 17.78400 0.03400
2451567.717470 17.60800 0.02700
2451570.622810 17.57900 0.02200
2451574.749500 17.55600 0.02000
2451577.699180 17.57800 0.02200
2451580.735240 17.56800 0.02200
2451583.620610 17.53700 0.02200
2451586.620880 17.58400 0.02100
2451589.625430 17.57800 0.02400
2451592.617190 17.57400 0.02200
2451595.663090 17.83500 0.03300
2451599.602790 17.55800 0.02000
2451601.680770 17.57900 0.02700
2451604.562300 17.57000 0.02500
