2450455.661320 17.52900 0.01700
2450455.737650 17.46000 0.01800
2450455.785220 17.42100 0.01800
2450456.605330 17.43500 0.01700
2450456.655080 17.43700 0.02300
2450456.725830 17.47100 0.02000
2450456.773260 17.47500 0.01700
2450456.824680 17.58800 0.02200
2450457.573010 17.43400 0.01700
2450457.616970 17.49700 0.01800
2450457.675600 17.58600 0.02100
2450457.734190 17.55700 0.01900
2450457.792830 17.49400 0.02000
2450458.649410 17.47600 0.02000
2450458.718480 17.41700 0.02100
2450459.566620 17.41100 0.02100
2450459.612790 17.39700 0.01900
2450459.671360 17.48100 0.01900
2450459.730780 17.54000 0.01900
2450459.774650 17.55500 0.02100
2450459.818460 17.53500 0.02100
2450461.577510 17.48200 0.01800
2450461.621300 17.43000 0.01800
2450461.679970 17.41200 0.01700
2450461.746100 17.45100 0.01800
2450461.808120 17.52600 0.02500
2450462.578060 17.45400 0.01700
2450462.636690 17.51100 0.01700
2450462.682660 17.57200 0.01900
2450465.681520 17.52600 0.02500
2450465.729200 17.47900 0.02400
2450465.813980 17.39700 0.01800
2450466.665220 17.40400 0.02000
2450466.731750 17.42800 0.01900
2450466.816750 17.51400 0.02000
2450467.668900 17.55400 0.01900
2450467.773480 17.51500 0.01900
2450467.839450 17.49300 0.02100
2450468.679810 17.48100 0.02200
2450468.745750 17.39100 0.01800
2450468.804360 17.40500 0.01700
2450468.840930 17.45800 0.01700
2450469.676490 17.42000 0.02100
2450469.754580 17.49200 0.02100
2450469.813490 17.57700 0.02400
2450470.751210 17.47800 0.02800
2450471.662280 17.39300 0.02300
2450471.799070 17.49200 0.02400
2450472.636950 17.48900 0.01900
2450472.680740 17.55800 0.02000
2450472.724540 17.61500 0.02400
2450472.790480 17.55200 0.02500
2450474.716460 17.49000 0.02200
2450475.550820 17.45700 0.02000
2450475.609620 17.53300 0.02300
2450475.675740 17.58100 0.02600
2450475.727870 17.48900 0.02400
2450476.761880 17.43100 0.02400
2450477.547580 17.41700 0.01800
2450477.598870 17.45600 0.01800
2450477.746350 17.58300 0.02000
2450477.827210 17.50800 0.02300
2450478.553730 17.57100 0.02100
2450478.774120 17.41700 0.01700
2450478.833060 17.43500 0.01900
2450479.552550 17.44600 0.01900
2450479.596440 17.41900 0.01700
2450479.744780 17.47000 0.02000
2450479.834060 17.54400 0.02900
2450480.588610 17.49800 0.02200
2450480.669760 17.58100 0.01900
2450480.763340 17.47700 0.02100
2450480.807470 17.42500 0.02100
2450481.573780 17.48100 0.02100
2450481.722160 17.41700 0.01900
2450481.766140 17.42000 0.02200
2450481.810090 17.49200 0.02100
2450482.723020 17.58700 0.02000
2450482.800930 17.54200 0.01900
2450483.589290 17.57300 0.02600
2450483.633760 17.56000 0.02200
2450483.677600 17.48900 0.02100
2450483.721590 17.44500 0.01900
2450483.765500 17.42800 0.02100
2450483.809420 17.43100 0.02300
2450484.587970 17.42600 0.02000
2450484.696650 17.43000 0.01900
2450484.741000 17.43000 0.02000
2450484.785020 17.51600 0.02200
2450485.591600 17.50200 0.02000
2450485.738550 17.47500 0.02000
2450485.782660 17.46100 0.02100
2450486.588130 17.46600 0.02200
2450486.633700 17.42300 0.01900
2450486.730200 17.42400 0.02000
2450486.775390 17.43300 0.01900
2450487.615090 17.46100 0.01700
2450487.663350 17.49000 0.01800
2450487.711180 17.56800 0.01900
2450487.755280 17.60700 0.02100
2450487.799440 17.57500 0.02200
2450488.600570 17.60400 0.01900
2450488.644530 17.57000 0.01800
2450488.757380 17.41800 0.02000
2450488.801460 17.40800 0.02100
2450489.576320 17.44500 0.01700
2450489.665310 17.40600 0.01600
2450489.709200 17.45100 0.01900
2450489.753150 17.50600 0.01800
2450490.569550 17.46400 0.01600
2450490.706740 17.59200 0.02000
2450490.750850 17.47700 0.02100
2450490.794850 17.45100 0.01800
2450491.594050 17.48600 0.02000
2450491.645870 17.44900 0.01900
2450491.690010 17.39600 0.01700
2450491.803430 17.46500 0.02200
2450492.578240 17.39400 0.02000
2450492.652560 17.47600 0.02000
2450493.625760 17.54300 0.02000
2450494.576000 17.43200 0.01900
2450494.619920 17.40900 0.01800
2450494.664150 17.43500 0.02000
2450494.708480 17.43900 0.01900
2450494.753450 17.47600 0.02000
2450495.578800 17.45700 0.02300
2450495.652440 17.52400 0.02300
2450495.705920 17.56700 0.03000
2450496.574180 17.50900 0.02300
2450496.618970 17.45800 0.02200
2450496.663040 17.43000 0.02600
2450496.707950 17.38200 0.02700
2450498.573250 17.59700 0.02100
2450498.617290 17.61100 0.01900
2450498.731040 17.44700 0.02000
2450498.774980 17.41200 0.02300
2450499.568210 17.47300 0.02000
2450499.613920 17.45100 0.01900
2450499.754220 17.48600 0.02600
2450500.552030 17.45500 0.02800
2450500.610920 17.51100 0.02700
2450500.655820 17.53500 0.02400
2450500.706960 17.57200 0.02800
2450501.575110 17.52000 0.02500
2450501.693850 17.45200 0.02800
2450507.563550 17.42000 0.01800
2450507.608720 17.42200 0.02500
2450507.680540 17.48800 0.02900
2450509.559370 17.45200 0.02300
2450509.606470 17.44500 0.02100
2450509.658800 17.37000 0.02300
2450510.601030 17.48200 0.02100
2450510.646600 17.50500 0.02400
2450510.694170 17.57300 0.02600
2450511.686480 17.44900 0.02600
2450512.593160 17.40600 0.01800
2450512.641470 17.46100 0.03300
2450512.715800 17.49700 0.01900
2450513.573440 17.53900 0.02100
2450513.619010 17.57400 0.01900
2450513.710720 17.49100 0.01800
2450514.581670 17.46300 0.01800
2450514.650770 17.41900 0.02100
2450514.701100 17.40600 0.01900
2450514.747980 17.45600 0.01900
2450515.575830 17.43100 0.01700
2450515.630570 17.47700 0.01900
2450515.678820 17.54000 0.02100
2450516.582130 17.54200 0.02700
2450516.636350 17.51700 0.02200
2450516.683320 17.46300 0.02100
2450516.729820 17.40000 0.02000
2450517.580140 17.39500 0.02100
2450517.629960 17.44000 0.02300
2450517.679950 17.42600 0.02300
2450517.726100 17.49400 0.02400
2450518.617480 17.61300 0.02500
2450518.662720 17.57000 0.02500
2450518.711800 17.51200 0.02900
2450519.578090 17.50100 0.02000
2450519.624730 17.46300 0.02200
2450519.707150 17.41200 0.02300
2450520.718890 17.57500 0.02600
2450521.574400 17.54500 0.02700
2450521.619520 17.51500 0.02700
2450521.682300 17.47000 0.03000
2450523.583590 17.49700 0.02500
2450523.636280 17.59100 0.02200
2450523.686160 17.58600 0.02700
2450524.575970 17.49400 0.02600
2450524.625980 17.43000 0.02700
2450526.563080 17.56400 0.03400
2450527.688220 17.46000 0.02700
2450530.578350 17.44400 0.03200
2450531.575780 17.57700 0.02800
2450532.565240 17.46400 0.02500
2450533.582470 17.48100 0.03000
2450534.571680 17.56300 0.03000
2450534.615800 17.46800 0.02600
2450534.667560 17.45000 0.02700
2450535.556270 17.40400 0.02000
2450535.616570 17.46600 0.02400
2450536.535430 17.53900 0.02100
2450536.580610 17.58700 0.02400
2450536.631110 17.52900 0.02700
2450537.529990 17.44500 0.02000
2450537.630200 17.41200 0.02000
2450537.677040 17.44300 0.03200
2450538.517990 17.41400 0.02600
2450538.569740 17.46200 0.02200
2450539.526630 17.58300 0.02600
2450539.637740 17.45900 0.02000
2450539.681800 17.39700 0.02000
2450541.537010 17.52100 0.02000
2450541.594040 17.55400 0.01900
2450542.526100 17.46500 0.02000
2450542.577990 17.44100 0.01900
2450542.625460 17.43200 0.02000
2450542.669600 17.45000 0.02400
2450543.564330 17.46700 0.01900
2450543.608390 17.52500 0.02300
2450543.645440 17.57300 0.02300
2450544.517110 17.62700 0.02300
2450544.561400 17.56300 0.02200
2450544.605680 17.50500 0.02100
2450544.650890 17.44700 0.02300
2450551.506850 17.45200 0.02000
2450552.518310 17.48600 0.02200
2450553.523600 17.43100 0.02000
2450554.500370 17.57600 0.02200
2450554.585820 17.51600 0.02900
2450555.506670 17.43900 0.02700
2450557.607260 17.39800 0.02600
2450558.554030 17.42400 0.03800
2450559.537860 17.57100 0.02300
2450560.515880 17.45200 0.02600
2450561.515920 17.45600 0.02300
2450562.517480 17.53200 0.02400
2450564.518650 17.58100 0.02400
2450565.524470 17.46200 0.02200
2450566.518450 17.42800 0.01900
2450567.519500 17.50300 0.01700
2450568.504760 17.40800 0.02900
2450569.514560 17.59400 0.02200
2450571.500390 17.43900 0.02000
2450572.530420 17.52500 0.02300
2450574.492240 17.53400 0.02000
2450575.490820 17.48600 0.02700
2450577.499810 17.53700 0.02300
2450578.513320 17.40100 0.01900
2450582.495510 17.54300 0.02500
2450583.498260 17.43100 0.01900
2450672.883710 17.41000 0.01500
2450689.867700 17.48300 0.02000
2450699.868910 17.47100 0.01900
2450701.834510 17.56900 0.02600
2450704.877020 17.47500 0.02100
2450706.858440 17.55900 0.02700
2450714.825900 17.58500 0.01800
2450716.790480 17.47700 0.02000
2450720.846820 17.41000 0.02000
2450728.785640 17.43300 0.01800
2450729.785670 17.55200 0.02200
2450730.741220 17.49400 0.02000
2450733.832230 17.43600 0.02400
2450741.835470 17.48500 0.02100
2450745.790310 17.43800 0.01900
2450747.838700 17.49300 0.02000
2450753.792570 17.40400 0.02200
2450759.827110 17.56000 0.01800
2450766.801280 17.42000 0.02300
2450772.820360 17.56700 0.02000
2450775.802110 17.51700 0.01700
2450779.820760 17.49700 0.02100
2450787.797150 17.53900 0.01900
2450789.781170 17.45300 0.02000
2450790.791630 17.57100 0.02100
2450795.749270 17.58000 0.01900
2450796.821160 17.42400 0.01900
2450797.748920 17.47900 0.01800
2450798.720880 17.58000 0.01900
2450805.805790 17.58800 0.02700
2450816.776800 17.42400 0.01800
2450817.696020 17.41700 0.01700
2450819.795710 17.42900 0.01900
2450822.809910 17.45900 0.01500
2450824.839210 17.44400 0.01900
2450826.662640 17.62000 0.02200
2450829.733270 17.43300 0.02200
2450832.689480 17.42200 0.01700
2450836.788310 17.47300 0.02300
2450840.667670 17.42100 0.02200
2450843.668130 17.46500 0.01800
2450850.641710 17.47100 0.02000
2450854.679510 17.52100 0.02200
2450855.646430 17.39500 0.02300
2450856.612770 17.47700 0.02400
