  2450776.63387   16.984    0.028
  2450777.60813   17.035    0.018
  2450778.61153   17.012    0.022
  2450779.63841   16.974    0.022
  2450779.74873   17.041    0.022
  2450781.55260   16.959    0.020
  2450781.73094   17.048    0.024
  2450782.61599   16.999    0.020
  2450782.74197   17.008    0.025
  2450783.53516   16.920    0.021
  2450784.57708   16.967    0.027
  2450785.60395   16.984    0.022
  2450785.74953   17.065    0.027
  2450786.60762   16.982    0.018
  2450787.68807   16.987    0.022
  2450788.62090   16.960    0.021
  2450788.64645   16.972    0.020
  2450790.56959   16.971    0.025
  2450792.54756   16.934    0.020
  2450795.61224   16.940    0.018
  2450796.54114   16.929    0.025
  2450797.70130   17.004    0.024
  2450798.56394   16.948    0.020
  2450799.70189   17.006    0.021
  2450800.61688   16.933    0.018
  2450806.61445   16.975    0.022
  2450808.54585   16.910    0.024
  2450816.67684   16.968    0.024
  2450817.58693   16.924    0.021
  2450819.54972   16.918    0.018
  2450820.62602   16.889    0.018
  2450822.54659   16.914    0.031
  2450824.57238   16.874    0.025
  2450825.64551   16.931    0.027
  2450828.60568   16.868    0.020
  2450829.57228   16.881    0.020
  2450832.57918   16.854    0.021
  2450833.59905   16.923    0.022
  2450834.56865   16.904    0.025
  2450836.54679   16.870    0.024
  2450838.57975   16.937    0.024
  2450840.58951   16.875    0.021
  2450845.54124   16.867    0.018
  2450855.56938   16.932    0.028
  2450859.55719   16.921    0.025
  2450962.92561   16.854    0.022
  2450966.92510   16.820    0.018
  2450970.90149   16.855    0.020
  2450976.88213   16.950    0.027
  2450986.83648   16.930    0.027
  2450987.85012   16.891    0.022
  2450991.91814   16.876    0.021
  2450996.92207   16.913    0.022
  2450998.89317   16.932    0.024
  2451004.79175   17.028    0.028
  2451006.82036   17.096    0.022
  2451020.88983   16.998    0.021
  2451025.92761   17.007    0.022
  2451035.74254   17.125    0.027
  2451037.77174   17.091    0.024
  2451041.77991   17.060    0.024
  2451045.74162   17.095    0.022
  2451048.72281   17.115    0.027
  2451052.76567   17.151    0.021
  2451055.63897   17.058    0.025
  2451059.76891   17.121    0.028
  2451061.72169   17.066    0.024
  2451064.80557   17.137    0.034
  2451068.70698   17.141    0.024
  2451072.68711   17.100    0.024
  2451076.66490   17.099    0.021
  2451078.67545   17.071    0.027
  2451081.68800   17.140    0.031
  2451084.62618   17.060    0.025
  2451087.64607   17.011    0.025
  2451090.70246   17.085    0.025
  2451092.73456   17.088    0.027
  2451094.64126   17.072    0.022
  2451102.61143   17.008    0.025
  2451106.70628   17.066    0.021
  2451116.58387   16.986    0.027
  2451120.57244   16.965    0.031
  2451126.64778   17.033    0.020
  2451129.54625   16.977    0.022
  2451132.52930   16.910    0.027
  2451135.57937   16.987    0.025
  2451138.62906   17.020    0.025
  2451140.60649   16.949    0.020
  2451144.66403   16.988    0.032
  2451151.54363   16.948    0.028
  2451155.54524   16.974    0.024
  2451159.54069   16.963    0.025
  2451162.57309   16.895    0.028
  2451164.68666   16.947    0.025
  2451170.54507   16.915    0.021
  2451178.65512   16.917    0.025
  2451182.66702   16.901    0.021
  2451183.70537   16.987    0.028
  2451185.68852   16.921    0.024
  2451188.68786   16.915    0.021
  2451191.57160   16.948    0.028
  2451202.58669   16.850    0.020
  2451205.53813   16.892    0.017
  2451211.55859   16.918    0.024
  2451217.56923   16.912    0.024
  2451220.57171   16.964    0.022
  2451229.52443   17.046    0.029
  2451238.52072   17.027    0.031
