  621.86978 18.802 0.097
  627.91898 18.883 0.057
  628.92830 18.869 0.055
  629.87213 18.848 0.077
  632.92863 18.813 0.059
  633.93309 18.853 0.051
  635.92821 18.936 0.061
  643.89698 18.912 0.042
  645.90048 18.792 0.055
  649.86979 18.697 0.061
  656.91557 18.812 0.043
  657.85678 18.808 0.065
  664.81978 18.852 0.048
  664.90831 18.800 0.054
  665.89530 18.836 0.054
  666.90583 18.962 0.047
  667.91667 18.896 0.052
  668.88722 18.720 0.036
  670.85286 18.925 0.051
  671.87543 18.864 0.036
  672.92896 18.738 0.034
  673.73120 18.886 0.046
  684.80798 18.925 0.054
  685.74652 18.902 0.043
  686.78893 18.818 0.046
  688.89377 18.702 0.040
  689.78379 18.942 0.048
  697.74977 18.894 0.044
  698.89582 18.956 0.068
  699.75228 18.765 0.039
  700.76091 18.927 0.054
  701.73335 18.904 0.053
  704.70565 18.913 0.065
  706.72937 18.763 0.060
  707.76539 18.851 0.067
  708.73288 18.889 0.081
  712.73327 18.958 0.045
  713.77096 18.935 0.045
  714.78638 18.826 0.043
  716.72000 18.999 0.050
  720.69556 18.925 0.060
  722.66083 18.820 0.050
  726.75295 18.770 0.037
  728.65174 18.790 0.043
  729.71865 18.741 0.045
  730.64278 19.030 0.065
  733.70478 18.875 0.073
  739.76974 18.843 0.058
  742.78672 18.661 0.054
  744.73856 18.930 0.058
  745.68985 18.644 0.039
  747.62876 18.859 0.055
  748.59029 18.731 0.046
  749.59798 18.896 0.080
  750.59257 18.871 0.054
  752.80226 19.117 0.083
  753.74282 18.810 0.050
  754.70942 18.891 0.057
  755.59849 18.798 0.063
  759.60449 18.825 0.047
  760.61089 18.917 0.049
  761.60787 19.031 0.056
  762.59844 19.020 0.085
  762.73300 18.856 0.065
  763.61743 18.868 0.060
  763.69803 19.005 0.064
  763.78669 18.795 0.093
  764.70465 18.834 0.078
  765.64877 18.817 0.071
  766.54496 19.007 0.119
  766.68559 18.867 0.077
  767.59403 18.687 0.073
  767.65277 18.836 0.075
  767.74741 18.983 0.089
  769.57701 18.908 0.055
  770.56475 18.820 0.059
  771.57932 18.704 0.056
  772.57804 18.751 0.054
  772.75925 18.809 0.056
  773.63988 18.869 0.054
  775.62222 18.807 0.043
  776.61149 18.736 0.046
  776.76407 18.878 0.057
  777.55614 19.091 0.084
  778.59396 18.887 0.068
  778.68489 19.061 0.105
  779.57430 18.700 0.061
  779.72908 18.909 0.055
  780.57831 18.888 0.070
  780.74727 18.814 0.051
  781.62897 18.977 0.053
  782.56357 18.914 0.064
  782.66318 19.014 0.079
  783.60933 18.825 0.038
  784.65481 18.784 0.041
  785.55120 18.976 0.053
  786.55742 18.861 0.043
  787.63911 18.785 0.056
  788.56735 18.976 0.051
  790.60690 18.900 0.054
  795.59481 18.702 0.050
  796.58202 18.769 0.081
  796.70941 18.672 0.069
  797.56289 19.003 0.056
  798.63233 18.868 0.047
  800.56747 18.933 0.050
  802.65911 19.077 0.094
  806.56521 18.830 0.056
  808.58345 18.990 0.076
  816.65973 18.705 0.041
  817.65502 18.892 0.051
  819.63413 18.760 0.047
  822.62052 18.875 0.054
  824.64051 18.798 0.072
  825.62824 19.018 0.076
  828.67356 18.715 0.068
  829.64021 18.962 0.068
  830.55770 18.835 0.109
  832.64701 18.806 0.057
  834.54927 18.814 0.066
  836.61471 18.977 0.074
  838.63354 18.726 0.054
  840.62647 18.956 0.075
  842.63788 18.734 0.057
  843.62872 18.773 0.048
  845.61958 18.954 0.044
  850.60156 18.772 0.057
  855.60631 18.673 0.069
  856.57108 18.968 0.094
  858.53901 18.711 0.061
  860.54075 18.899 0.074
  867.53691 18.892 0.087
  874.53566 18.780 0.061
  963.91910 18.910 0.062
  986.90549 18.914 0.061
  987.91773 18.836 0.053
  996.90435 18.627 0.040
  998.83671 18.773 0.057
 1003.83873 18.601 0.066
 1005.86301 18.889 0.066
 1008.89596 18.910 0.075
 1020.85923 18.833 0.060
 1025.84486 18.838 0.059
 1035.81259 18.957 0.052
 1037.83971 18.861 0.056
 1038.85785 18.745 0.058
 1041.84603 18.879 0.046
 1045.81040 18.745 0.040
 1049.83931 18.881 0.053
 1053.73059 18.732 0.038
 1058.79868 18.828 0.063
 1059.84429 18.922 0.069
 1061.83073 18.910 0.063
 1064.78722 18.879 0.057
 1069.70062 18.748 0.045
 1074.68179 18.907 0.060
 1077.67625 18.858 0.044
 1079.67832 18.862 0.063
 1081.72551 18.940 0.048
