2450455.688190 16.77000 0.01100
2450455.715830 16.74100 0.01100
2450455.760380 16.77100 0.01300
2450456.583490 16.94600 0.01300
2450456.620720 16.95000 0.01300
2450456.703940 16.93400 0.01400
2450456.751410 16.87200 0.01200
2450456.802840 16.79900 0.01300
2450457.551170 16.76200 0.01400
2450457.595110 16.76800 0.01200
2450457.653780 16.76900 0.01300
2450457.712330 16.78200 0.01200
2450457.771010 16.79000 0.01300
2450458.627500 16.74900 0.01300
2450458.686220 16.77300 0.01500
2450458.755420 16.76500 0.01400
2450459.544760 16.98200 0.01800
2450459.590970 16.96900 0.01500
2450459.649510 16.89700 0.01400
2450459.708980 16.82900 0.01300
2450459.752750 16.79000 0.01300
2450461.555690 16.78200 0.01300
2450461.599510 16.77300 0.01300
2450461.658110 16.77900 0.01200
2450461.724290 16.77400 0.01200
2450461.786280 16.77700 0.01300
2450462.556200 16.93700 0.01400
2450462.614840 16.86000 0.01300
2450462.660820 16.80700 0.01200
2450465.659670 16.77700 0.01500
2450465.707340 16.79500 0.01500
2450465.792200 16.78100 0.01300
2450466.643430 16.77600 0.01300
2450466.709940 16.79100 0.01300
2450466.794910 16.93400 0.01500
2450467.647070 16.76800 0.01300
2450467.751680 16.77200 0.01300
2450467.817610 16.77700 0.01300
2450468.653760 16.77000 0.01600
2450468.723930 16.78200 0.01300
2450468.782540 16.78800 0.01200
2450469.654630 16.85300 0.01600
2450469.731440 16.90600 0.01500
2450469.791650 16.96300 0.01600
2450470.729420 16.75700 0.01500
2450471.640480 16.78500 0.01400
2450471.777240 16.78300 0.01500
2450472.615040 16.87100 0.01500
2450472.658920 16.93600 0.01400
2450472.702690 16.98800 0.01500
2450472.768650 16.95000 0.01600
2450472.842010 16.89400 0.01900
2450473.682720 16.76800 0.01800
2450474.694630 16.78100 0.01500
2450474.761080 16.77700 0.01700
2450475.529020 16.84700 0.01600
2450475.587800 16.93600 0.01500
2450475.653950 16.96500 0.01600
2450475.706080 16.96300 0.01800
2450475.753170 16.91100 0.02100
2450476.734100 16.76800 0.01400
2450477.525760 16.79400 0.01500
2450477.571330 16.78600 0.01300
2450477.724500 16.76000 0.01200
2450477.805380 16.77100 0.01400
2450477.849630 16.78600 0.01500
2450478.531890 16.96700 0.01500
2450478.752310 16.80400 0.01200
2450478.811250 16.78300 0.01200
2450479.530730 16.76600 0.01400
2450479.574650 16.78100 0.01200
2450479.766690 16.78900 0.01400
2450479.812270 16.79700 0.01500
2450480.566770 16.77800 0.01400
2450480.647940 16.76500 0.01200
2450480.741540 16.75500 0.01300
2450480.785620 16.77800 0.01400
2450481.551970 16.99300 0.01500
