2450455.641710 16.88500 0.01300
2450455.723100 16.90500 0.01300
2450455.770680 16.91700 0.01400
2450456.590760 16.91700 0.01400
2450456.640490 16.92400 0.01500
2450456.711220 16.93800 0.01500
2450456.758670 16.92600 0.01300
2450456.810130 16.94700 0.01500
2450457.558470 16.99100 0.01600
2450457.602400 16.99800 0.01400
2450457.661080 16.99900 0.01500
2450457.719640 17.01100 0.01400
2450457.778290 16.99800 0.01500
2450458.634800 17.02300 0.01600
2450458.693500 17.00500 0.01800
2450459.552070 17.00900 0.01800
2450459.598240 17.01400 0.01600
2450459.656800 17.04400 0.01500
2450459.716240 17.02600 0.01500
2450459.760080 17.02200 0.01500
2450459.803900 17.05200 0.01500
2450461.562970 17.03000 0.01500
2450461.606770 17.03900 0.01500
2450461.665380 17.02700 0.01400
2450461.731560 17.03700 0.01400
2450461.793560 17.04000 0.01600
2450462.563470 17.00600 0.01500
2450462.622110 16.99300 0.01400
2450462.668110 16.97900 0.01400
2450465.666930 16.88300 0.01600
2450465.714610 16.91000 0.01600
2450465.799460 16.88800 0.01600
2450466.650700 16.87200 0.01500
2450466.717220 16.85200 0.01400
2450466.802190 16.86400 0.01500
2450467.654340 16.86600 0.01400
2450467.758950 16.86100 0.01400
2450467.824890 16.85800 0.01400
2450468.661030 16.84500 0.01600
2450468.731220 16.85000 0.01400
2450468.789810 16.83900 0.01300
2450468.826380 16.85300 0.01300
2450469.661900 16.84000 0.01700
2450469.740020 16.83500 0.01500
2450469.798940 16.81700 0.01500
2450470.736690 16.82100 0.01600
2450471.647750 16.79300 0.01500
2450471.784510 16.80500 0.01700
2450472.622310 16.78600 0.01500
2450472.666190 16.79500 0.01400
2450472.710000 16.79400 0.01600
2450472.775910 16.76600 0.01500
2450473.689970 16.76600 0.02100
2450474.701880 16.77000 0.01500
2450474.768330 16.78000 0.02000
2450475.536290 16.76600 0.01600
2450475.595080 16.74900 0.01500
2450475.661220 16.74700 0.01600
2450475.713340 16.76400 0.01700
2450475.760440 16.74800 0.02200
2450476.746050 16.73800 0.01600
2450477.533040 16.72800 0.01500
2450477.584310 16.73000 0.01300
2450477.731780 16.73500 0.01300
2450477.812660 16.73800 0.01400
2450477.856880 16.73100 0.01600
2450478.539160 16.71900 0.01500
2450478.759580 16.72500 0.01300
2450478.818540 16.73000 0.01300
2450479.538010 16.74400 0.01400
2450479.581910 16.73100 0.01300
2450479.759380 16.73300 0.01400
2450479.819530 16.72100 0.01500
2450480.574060 16.72400 0.01500
2450480.655230 16.72700 0.01300
2450480.748780 16.72700 0.01400
2450480.792910 16.72400 0.01400
2450481.559260 16.72300 0.01400
2450481.707650 16.71500 0.01300
2450481.751610 16.72000 0.01400
2450481.795570 16.73500 0.01400
2450482.708470 16.72300 0.01300
2450482.786400 16.73100 0.01300
2450483.574760 16.73100 0.01600
2450483.619180 16.74300 0.01500
2450483.663080 16.72600 0.01400
2450483.707060 16.74500 0.01300
2450483.750960 16.75600 0.01500
2450483.794880 16.74800 0.01500
2450484.573410 16.73500 0.01500
2450484.682100 16.75000 0.01500
2450484.726480 16.75100 0.01400
2450484.770460 16.75600 0.01400
2450485.577070 16.76000 0.01300
2450485.723980 16.76300 0.01400
2450485.768130 16.75100 0.01400
2450486.573570 16.74100 0.01400
2450486.619110 16.76500 0.01400
2450486.715640 16.76000 0.01400
2450486.760840 16.78400 0.01400
2450487.600550 16.76800 0.01300
2450487.648750 16.77000 0.01300
2450487.696580 16.76000 0.01200
2450487.740720 16.76100 0.01300
2450487.784890 16.75500 0.01400
2450488.586020 16.77400 0.01300
2450488.630020 16.75800 0.01200
2450488.698860 16.75500 0.01400
2450488.742860 16.76900 0.01400
2450488.786940 16.75800 0.01600
2450489.561790 16.76900 0.01300
2450489.650770 16.77900 0.01300
2450489.694680 16.77100 0.01300
2450489.738590 16.78100 0.01300
2450489.782620 16.78300 0.01400
2450490.555010 16.78800 0.01200
2450490.692210 16.79200 0.01400
2450490.736320 16.79900 0.01300
2450490.780320 16.78000 0.01300
2450491.579520 16.81000 0.01400
2450491.631340 16.81000 0.01300
2450491.675460 16.79100 0.01400
2450491.788880 16.82500 0.01500
2450492.563720 16.81800 0.01700
2450492.638040 16.82600 0.01500
2450492.683900 16.81400 0.01600
2450493.566740 16.86100 0.01300
2450493.611240 16.85400 0.01400
2450494.561460 16.88500 0.01400
2450494.605360 16.88300 0.01400
2450494.649630 16.88100 0.01400
2450494.693920 16.88000 0.01400
2450494.738930 16.87700 0.01500
2450495.564240 16.92200 0.01800
2450495.637900 16.93300 0.01700
2450495.691380 16.92100 0.02000
2450496.559650 16.99100 0.01600
2450496.604400 17.00100 0.02000
2450496.648480 17.01900 0.01800
2450496.693380 16.98100 0.02300
2450497.732840 17.08200 0.02000
2450498.558730 17.18100 0.01700
2450498.602780 17.16300 0.01600
2450498.716520 17.18600 0.01700
2450498.760440 17.21000 0.01900
2450499.553690 17.26700 0.01800
2450499.599370 17.27300 0.01800
2450499.739670 17.29100 0.02100
2450500.566630 17.32900 0.02200
2450500.596400 17.29100 0.02300
2450500.641270 17.28600 0.02400
2450500.692440 17.29700 0.02100
2450500.736870 17.31100 0.02400
2450501.560580 17.35100 0.02100
2450501.679330 17.33400 0.02400
2450507.548980 17.32700 0.01700
2450507.594210 17.32400 0.01800
2450507.666000 17.28900 0.02600
2450509.544880 17.16400 0.01700
2450509.591950 17.17000 0.01900
2450509.644260 17.13300 0.02000
2450510.586500 17.05700 0.01700
2450510.632080 17.05700 0.01800
2450510.679660 17.03200 0.01900
2450511.671960 16.97900 0.01900
2450512.578590 16.92900 0.01600
2450512.626970 16.94800 0.01700
2450512.701260 16.93200 0.01500
2450512.746790 16.91100 0.01400
2450513.558910 16.90800 0.01500
2450513.604490 16.88500 0.01400
2450513.696160 16.87800 0.01400
2450513.743400 16.89500 0.01500
2450514.567160 16.86300 0.01400
2450514.636220 16.85200 0.01400
2450514.686550 16.87000 0.01500
2450514.733420 16.86000 0.01400
2450515.561300 16.86700 0.01400
2450515.616060 16.84700 0.01300
2450515.664270 16.82900 0.01500
2450516.567590 16.86100 0.01600
2450516.621770 16.83000 0.01500
2450516.668760 16.82200 0.01400
2450516.715300 16.81600 0.01500
2450517.565600 16.82400 0.01600
2450517.615450 16.80400 0.01600
2450517.665420 16.80200 0.01600
2450517.711600 16.82700 0.01500
2450518.602940 16.78200 0.01500
