2450726.790690 16.15600 0.01100
2450728.853980 16.06100 0.01100
2450729.836870 16.07500 0.01300
2450739.821540 16.08300 0.01300
2450742.833840 16.07400 0.01200
2450744.806700 16.09100 0.01200
2450745.816240 16.46900 0.01300
2450746.854320 16.09300 0.01100
2450747.673700 16.06100 0.01200
2450748.651060 16.13300 0.01500
2450750.731360 16.12600 0.01300
2450751.761870 16.08200 0.01400
2450752.823220 16.05400 0.01100
2450754.831530 16.17200 0.01400
2450755.728790 16.12600 0.01300
2450759.732010 16.21900 0.01100
2450760.786470 16.12200 0.01100
2450762.807200 16.04800 0.01200
2450769.819580 16.18500 0.01300
2450773.807010 16.30700 0.01300
2450776.833050 16.06700 0.01100
2450779.773930 16.08600 0.01200
2450781.790480 16.09100 0.01100
2450783.798900 16.62900 0.01200
2450788.801370 16.41800 0.01100
2450790.816150 16.06100 0.01000
2450795.772900 16.05700 0.01100
2450798.768140 16.14300 0.01100
2450805.829710 16.06600 0.01700
2450816.823800 16.28800 0.01200
2450817.766290 16.09200 0.01100
2450824.713670 16.07900 0.01300
2450826.685940 16.24000 0.01200
2450827.656410 16.07600 0.01100
2450828.715860 16.06300 0.01000
2450829.676920 16.10400 0.01200
2450830.597410 16.27300 0.01200
2450831.605440 16.12100 0.01200
2450832.728280 16.06200 0.01100
2450833.661050 16.06100 0.01000
2450833.752780 16.05200 0.01000
2450834.714140 16.11900 0.01200
2450835.681260 16.28300 0.01100
2450836.650150 16.11300 0.01100
2450837.631640 16.07200 0.01000
2450838.759320 16.06000 0.01500
2450839.630310 16.19200 0.01200
2450840.750710 16.26500 0.01200
2450842.662800 16.06700 0.01200
2450844.610540 16.38800 0.01300
2450845.635640 16.11100 0.01000
2450850.706650 16.12900 0.01400
2450854.744130 16.34800 0.01700
2450855.728730 16.11700 0.01500
2450856.636060 16.03400 0.01200
2450857.694350 16.07600 0.01300
2450858.648180 16.09200 0.01600
2450859.724120 16.62800 0.01500
2450860.602650 16.08600 0.01400
2450860.665320 16.08600 0.01300
2450865.533010 16.08100 0.01400
2450867.588410 16.11700 0.01200
2450874.699950 16.15200 0.00900
2450876.569140 16.06600 0.00900
2450876.669280 16.06600 0.01000
2450878.705980 16.27300 0.01400
2450880.592780 16.06800 0.01200
2450885.599470 16.08600 0.01800
2450887.637790 16.30400 0.01500
2450890.661370 16.07700 0.01300
2450892.554920 16.57100 0.01400
2450895.598260 16.09600 0.01100
2450898.575960 16.08600 0.00800
2450918.591200 16.07100 0.01600
2450922.495500 16.08700 0.01100
2450928.557410 16.08400 0.01600
