2450457.646280 17.12900 0.01600
2450457.704920 17.11400 0.01500
2450457.822190 17.11300 0.01700
2450458.678740 17.16000 0.02000
2450459.642060 17.15900 0.01700
2450459.847720 17.26200 0.02000
2450461.650650 17.17000 0.01700
2450461.778840 17.11500 0.01600
2450462.607410 17.16500 0.01600
2450465.850680 17.21600 0.01800
2450466.846150 17.12400 0.01600
2450468.775070 17.18100 0.01500
2450469.783990 17.19300 0.02000
2450470.801880 17.50300 0.02900
2450472.819790 17.13300 0.02100
2450475.580320 17.20200 0.01900
2450477.797890 17.16100 0.01800
2450478.803570 17.16100 0.01600
2450479.803830 17.13500 0.01900
2450480.640300 17.18400 0.01700
2450481.538130 17.15500 0.01700
2450482.830800 17.17300 0.02200
2450483.536270 17.15500 0.02000
2450484.534450 17.19200 0.02400
2450485.539020 17.14800 0.01700
2450486.531190 17.15800 0.01700
2450487.558560 17.49000 0.02200
2450488.570940 17.17800 0.01800
2450489.530990 17.17000 0.01600
2450490.539670 17.13200 0.01500
2450491.541250 17.13100 0.01800
2450492.526400 17.25200 0.02300
2450493.529520 17.33800 0.01700
2450494.524490 17.20500 0.01900
2450494.783970 17.13800 0.01500
2450495.526560 17.14400 0.01900
2450496.521760 17.12900 0.01900
2450496.738120 17.16700 0.02800
2450498.521080 17.27800 0.02100
2450499.783490 17.15000 0.02500
2450500.780960 17.13900 0.03000
2450501.545530 17.13200 0.02000
2450507.531680 17.16800 0.01800
2450508.574330 17.20200 0.02400
2450509.528880 17.61100 0.02400
2450510.559570 17.13900 0.02100
2450510.724790 17.13200 0.02700
2450511.624210 17.08700 0.02200
2450512.558540 17.11800 0.02000
2450513.654460 17.23200 0.01500
2450514.522300 17.40000 0.02600
2450514.617760 17.56300 0.01800
2450515.518930 17.22700 0.01800
2450516.522450 17.17600 0.02000
2450517.521980 17.14000 0.02100
2450518.558850 17.14300 0.01600
2450519.511870 17.23800 0.01800
2450519.661420 17.57700 0.02400
2450519.739240 17.35600 0.02400
2450520.678110 17.17800 0.02100
2450521.514040 17.20400 0.02200
2450521.651580 17.16200 0.02100
2450521.715340 17.07600 0.02800
2450523.519370 17.10800 0.02000
2450524.504770 17.22000 0.02500
2450524.544850 17.22700 0.02100
2450526.508160 17.22300 0.02400
2450526.603920 17.17700 0.02000
2450527.502930 17.13900 0.02100
2450528.562760 17.12500 0.02400
2450530.542690 17.27100 0.02300
2450530.640260 17.25100 0.03500
2450531.515720 17.42200 0.02900
2450531.614720 17.21900 0.02700
2450532.504330 17.15500 0.02500
2450533.503370 17.11000 0.02200
2450533.629290 17.09200 0.02700
2450534.512600 17.16800 0.02000
2450535.517040 17.18600 0.01500
2450536.666060 17.22700 0.02600
2450540.504220 17.13200 0.02200
2450552.615970 17.23000 0.02000
2450554.530400 17.13500 0.01900
2450558.523440 17.27000 0.02700
2450560.545780 17.14800 0.02500
2450561.486270 17.16600 0.02000
2450562.478350 17.17100 0.02100
2450564.487250 17.13600 0.02500
2450573.478470 17.29500 0.02400
2450673.833070 17.25900 0.01600
2450689.859340 17.44700 0.01900
2450699.805400 17.19900 0.01700
2450701.802650 17.37600 0.02200
2450704.844470 17.19200 0.01700
2450706.790790 17.58500 0.03400
2450707.844120 17.15600 0.02400
2450715.810010 17.15000 0.01700
2450720.790120 17.07100 0.02200
2450722.820570 17.31400 0.01800
2450726.778600 17.19500 0.01700
2450728.818320 17.27100 0.01500
2450729.873170 17.13800 0.01800
2450733.774030 17.54700 0.03200
2450741.868810 17.16800 0.01700
2450744.874290 17.16300 0.02000
2450745.715990 17.21100 0.01600
2450747.782980 17.14100 0.01500
2450748.737100 17.20100 0.01700
2450751.720310 17.15300 0.01800
2450755.680570 17.54900 0.02800
2450759.793690 17.20400 0.01600
2450760.770140 17.54300 0.02100
2450761.855070 17.14500 0.01700
2450765.796710 17.58800 0.02400
2450769.787480 17.17400 0.01900
2450774.794040 17.13000 0.01600
2450778.777380 17.09500 0.02000
2450780.848190 17.31300 0.01800
2450781.782220 17.31300 0.01700
2450788.793270 17.15200 0.01400
2450789.749720 17.15600 0.01700
2450792.789770 17.59700 0.02400
2450795.851450 17.17100 0.01600
2450796.852120 17.18500 0.02000
2450797.849630 17.52200 0.02100
2450798.846690 17.16300 0.01800
2450805.772020 17.12700 0.01900
2450816.714370 17.14800 0.01500
2450817.820610 17.19400 0.01700
2450818.856540 17.29600 0.01700
2450819.850550 17.26900 0.02200
2450822.778730 17.15100 0.01400
2450825.738040 17.18700 0.02200
2450827.648490 17.12200 0.01600
2450828.833060 17.15000 0.01600
2450829.667560 17.22100 0.01900
2450830.798970 17.20400 0.01700
2450831.644180 17.26000 0.02000
2450832.720360 17.15100 0.01500
2450833.653170 17.12700 0.01400
2450834.767500 17.21500 0.02300
2450837.812500 17.13900 0.01300
2450839.599320 17.14200 0.01600
2450841.821290 17.21900 0.02000
2450842.786470 17.12600 0.01800
2450844.654520 17.10800 0.02100
2450850.675540 17.10700 0.01900
2450854.736300 17.10000 0.02000
2450856.727610 17.33900 0.02900
2450858.608900 17.33200 0.02000
2450860.755530 17.14100 0.02100
2450864.694950 17.12800 0.02100
2450875.590630 17.19400 0.01400
2450880.507640 17.39500 0.02000
2450887.587890 17.12200 0.01900
2450892.671850 17.10600 0.01700
2450895.494210 17.34500 0.02000
2450897.492930 17.18600 0.01700
2450918.487780 17.17300 0.02600
2450922.476290 17.34600 0.01800
2450928.494810 17.29400 0.02600
2450931.517270 17.12800 0.02100
2450934.489450 17.26600 0.02200
2450950.491850 17.20900 0.01900
2450952.483530 17.11900 0.01800
2451053.913130 17.24000 0.01500
2451065.909300 17.59500 0.02600
2451068.800690 17.11100 0.01700
2451069.794900 17.15100 0.01500
2451071.793730 17.32900 0.02300
2451077.820240 17.21400 0.01700
2451083.769430 17.17900 0.01600
2451088.838280 17.14700 0.01700
2451092.870820 17.61600 0.02300
2451102.762620 17.19400 0.01300
2451106.819640 17.12700 0.01400
2451112.801170 17.16000 0.01600
2451116.777410 17.13500 0.01500
2451126.677170 17.30000 0.02100
2451129.724320 17.19000 0.01600
2451132.774520 17.13300 0.01700
2451136.807840 17.27000 0.01600
2451142.700080 17.18700 0.01400
2451151.794660 17.46500 0.01800
2451154.802500 17.14200 0.01800
2451157.795790 17.28500 0.02200
2451160.829260 17.12500 0.01600
2451163.770700 17.25600 0.01900
2451166.804660 17.16500 0.02100
2451169.785190 17.16600 0.01800
2451171.833630 17.17300 0.01400
2451174.759980 17.16300 0.01400
2451175.841280 17.12700 0.01500
2451179.835250 17.12100 0.01900
2451183.730050 17.23600 0.01600
2451185.844800 17.17900 0.01500
2451187.800330 17.12900 0.01400
2451189.823320 17.29600 0.01700
2451191.828770 17.11200 0.01300
2451194.736090 17.19100 0.01600
2451196.616590 17.20400 0.02100
2451201.751300 17.18100 0.02000
2451204.736910 17.14900 0.01700
2451207.629730 17.25700 0.02000
2451211.710070 17.34100 0.02200
2451214.603220 17.17900 0.01800
2451217.656600 17.49600 0.02200
2451219.712430 17.14800 0.01800
2451223.580710 17.24300 0.01900
2451226.673420 17.13800 0.01900
2451228.647210 17.23600 0.02400
2451231.588670 17.10500 0.01900
2451234.666170 17.22100 0.01800
2451236.657040 17.12300 0.02400
2451239.686870 17.19800 0.01900
2451241.703450 17.11100 0.02000
2451243.510430 17.13800 0.02000
2451245.595140 17.17300 0.01700
2451247.694580 17.18700 0.02000
2451248.662290 17.16900 0.01900
2451254.513770 17.21600 0.02000
2451259.506140 17.18100 0.01800
2451264.500350 17.17200 0.02200
2451267.519520 17.17600 0.02200
2451273.525700 17.21100 0.02500
2451275.504700 17.15100 0.01800
2451278.537220 17.18400 0.02100
2451288.482020 17.47200 0.02400
2451290.611730 17.12200 0.02100
2451298.523270 17.62400 0.02700
2451301.528550 17.14000 0.02300
2451306.469840 17.11500 0.02000
2451312.462760 17.13600 0.02300
2451316.478130 17.10700 0.01000
2451319.518710 17.26500 0.01900
2451320.458720 17.60600 0.02800
2451330.455770 17.31400 0.02800
2451331.458550 17.21700 0.02400
2451331.505970 17.23300 0.03300
2451332.453970 17.20700 0.02200
2451333.459570 17.09000 0.02400
2451335.455940 17.21600 0.02300
2451336.455330 17.34100 0.03300
2451336.471460 17.30800 0.02900
2451336.479500 17.29900 0.02800
2451338.477200 17.14000 0.03400
2451338.485140 17.07500 0.03300
2451339.452570 17.12800 0.02900
2451339.462500 17.14100 0.02700
2451340.450690 17.19900 0.03100
